comment,noun,adj,verb
"아프리카로 보다가 BBQ치킨 쿠폰으로 시켜먹으면 다른지 확인하는 영상보고 구독했던 것 같아요.
'맛의 결정적인 차이가 있습니다.공짜라서 더맛있습니다. 하하하하하' 이때 재밌어서 구독했거든요.

조회수 부진원인에 대한 제 의견은
1. 방송스타일(텐션)
2. 편집스타일
정도의 문제가 있다고 생각합니다. 컨텐츠는 별로 큰문제는 아니라고 생각하구요.


일단 옛날에 제가 자주 봤던 컨텐츠들은
1. 자취요리(재미라기보단 유용함)
2. 거대한미식가(B급감성+어색한연기의 순수재미)
3. 각종 신메뉴리뷰(재미라기보단 유용함)
4. 캠핑요리(힐링+일상에서 조용하게 대화하는 느낌)
정도가 있었습니다.
근데 제가 즐겨보는 컨텐츠들 중에서도 거대한미식가 빼고 순수하게 재미를 주는 컨텐츠는 없었던 것 같아요. 하지만 거대한미식가 처럼 순수재미를 주는 컨텐츠가 베스트긴 해도 그런 컨텐츠로만 모든 영상을 구성할 순 없잖아요? 자주 영상이 올라오려면 결국 제일 많이 찍는건 요리방송 + 신메뉴 리뷰방송이 주가 될거구요.


근데 옛날에는 요리유튜버가 사실상 거의 없었기 떄문에 일반인들도 따라할 수 있는 조리법에 대한 정보영상, 신제품리뷰만 해도 조회수가 잘 나왔지만 이제는 많은 요리유튜버, 정보유튜버들이 생겼고 일반인이 따라할 수 있는 다양한 레시피 유튜브에 널려있고 신제품이 나오면 여러 유튜버들의 리뷰들이 쏟아져 나옵니다. 그러자 요즘의 요리유튜버들은 이제 영상에 정보뿐만아니라 재미를 넣기 시작했어요. 그리고 재밌게 만들어주는게 개인의 텐션이랑 드립 그리고 재미있는 편집스타일이라고 생각해요. 개인의 텐션과 재미있는 편집스타일만 완성된다면 요리와 전혀 관련없는 아무런 일상방송을 찍더라도 정말 재밌게 나올 수가 있다고 생각해요.


여러 사람들이  '스튜디오라서 전문적인 느낌으로 바뀌었다, 옛날의 날것의 느낌이 필요하다, 친숙도가 떨어졌다, 옛날 동네형 같은 이미지가 없어졌다' 여러 말이 있는데, 그냥 옛날의 젊은소프감성에 비해 텐션이 낮아졌고 그로인해 기본 라이브 방송 재미가 떨어졌는데 편집스타일도 컷편집만 하니 재미가 더 없어지고 결국 유튜브 편집 영상에서 빵터지는 장면이 없으니 영상을 안보게 되는 것 같아요.



요리유튜버도 이제 정보전달만이 목적이 아니라고 생각해요. 요리를 '웃기게' 알려주는 사람, 신제품을 '웃기게' 리뷰하는 사람이 되야 하는거죠. 타 유튜버들 처럼 광대가 되어야한다고 생각해요. 물론 모든영상에서 항상 웃길 필요는 없죠. 제가 캠핑요리 영상을 즐겨보면서 힐링했는데 캠핑요리같은 영상의 편집은 오히려 지금같이 잔잔하게 컷편집만하는게 좋다고 생각합니다. 근데 이런 영상은 기본영상들의 조회수가 잘 나와서 기반이 다져졌을 때 컨텐츠의 다양화를 위해 하는 마이너하고 취향이 갈리는 영상이고 대중을 잡아서 조회수를 높이려면 그냥 영상과 편집이 웃기게 나올 수 있는 컨텐츠를 해야한다고 생각합니다. 근데 그런 컨텐츠는 요리나 제품리뷰 일상방송에서 충분히 뽑아 낼 수 있구요.


개인적으로 여러 요리유튜버들 많이 언급됐는데 '광대가 되어야한다'는 점에서는 '승우아빠'채널이 딱 10대부터 30대까지 시청자들 공략하기에 재미요소가 좋아서 추천드리고 싶습니다.","['아프리카', '치킨', '쿠폰', '다른', '확인', '영상', '보고', '구독', '맛', '결정', '차이', '공짜', '하하', '구독', '회수', '부진', '원인', '대한', '의견', '방송', '스타일', '텐션', '편집', '스타일', '정도', '문제', '생각', '컨텐츠', '별로', '문제', '생각', '일단', '옛날', '자주', '컨텐츠', '자취', '요리', '재미', '미식', '급감', '연기', '순수', '재미', '각종', '메뉴', '리뷰', '재미', '캠핑', '요리', '힐링', '일상', '대화', '느낌', '정도', '컨텐츠', '중', '미식', '재미', '컨텐츠', '미식', '처럼', '재미', '컨텐츠', '베스트', '해도', '컨텐츠', '로만', '모든', '영상', '구성', '순', '자주', '영상', '제일', '요리', '방송', '메뉴', '리뷰', '방송', '주가', '옛날', '요리유튜버', '사실', '거의', '떄문', '일반인', '조리법', '대한', '정보', '영상', '신제품', '리뷰', '해도', '조회', '수가', '이제', '요리', '유', '튜버', '정보', '유튜', '버들', '일반인', '레시피', '유튜브', '신제품', '여러', '유튜버들', '리뷰', '요즘', '요리', '유튜', '버들', '이제', '영상', '정보', '재미', '넣기', '시작', '개인', '텐션', '드립', '편집', '스타일', '생각', '개인', '텐션', '편집', '스타일', '완성', '요리', '전혀', '관련', '일상', '방송', '정말', '수가', '생각', '여러', '사람', '스튜디오', '전문', '느낌', '옛날', '느낌', '친숙도', '옛날', '동네형', '이미지', '여러', '말', '그냥', '옛날', '소프', '감성', '텐션', '그로', '기본', '라이브', '방송', '재미', '편집', '스타일', '컷', '편집', '하니', '재미', '유튜브', '편집', '영상', '장면', '영상', '안보', '요리유튜버', '이제', '정보', '전달', '목적', '생각', '요리', '웃기', '사람', '신제품', '웃기', '리뷰', '사람', '타', '유튜', '버들', '처럼', '광대', '생각', '영상', '항상', '필요', '캠핑', '요리', '영상', '힐링', '캠핑', '요리', '영상', '편집', '오히려', '지금', '컷', '편집', '생각', '영상', '영상', '조회', '수가', '기반', '컨텐츠', '다양', '위해', '마이너', '취향', '영상', '대중', '회수', '그냥', '영상', '편집', '웃기', '컨텐츠', '생각', '컨텐츠', '요리', '제품', '리뷰', '일상', '방송', '낼', '개인', '여러', '요리', '유튜', '버들', '언급', '광대', '점', '승', '아빠', '채널', '시청자', '공략', '재미', '요소', '추천']","['같다', '있다', '맛있다', '재밌다', '있다', '아니다', '유용하다', '거대하다', '어색하다', '유용하다', '조용하다', '있다', '거대하다', '순수하다', '없다', '같다', '거대하다', '그렇다', '없다', '없다', '있다', '많다', '있다', '다양하다', '있다', '아니다', '재밌다', '재미있다', '재미있다', '없다', '아무렇다', '재밌다', '있다', '필요하다', '같다', '있다', '젊다', '인하다', '빵터지다', '없다', '같다', '아니다', '없다', '같다', '잔잔하다', '좋다', '이렇다', '있다', '그렇다', '충분하다', '있다', '좋다']","['보다', '시키다', '먹다', '하다', '하다', '하다', '하다', '크다', '하다', '보다', '하다', '즐기다', '보다', '빼다', '주다', '주다', '기다', '하다', '올라오다', '찍다', '되다', '따르다', '하다', '자다', '나오다', '생기다', '따르다', '하다', '널다', '나오다', '쏟아지다', '나오다', '하다', '만들다', '하다', '되다', '찍다', '나오다', '하다', '바뀌다', '날다', '떨어지다', '없어지다', '비다', '낮아지다', '떨어지다', '없어지다', '되다', '하다', '알다', '하다', '되다', '하다', '되어다', '하다', '하다', '웃기다', '즐기다', '보다', '하다', '하다', '하다', '자다', '나오다', '다져지다', '하다', '갈리다', '잡다', '높이다', '나오다', '하다', '하다', '하다', '뽑다', '돼다', '되어다', '하다', '늘다', '대다', '대다', '하다', '드리다', '싶다']"
"Keep it up, I love your video and I love your cooking style. No matter how you cook, what you cook, I cheer you :-) and thank you for eng sub.",[],[],[]
처음시작되는 분홍화면에 sof로고나오는거 없애고 역동적으로 바꾸시면어떨지. 너무조용하고 정적이게 시작되어서 영상이 더 심심하게느껴져요,"['처음', '시작', '분홍', '화면', '로고', '역', '적', '정적', '시작', '영상']","['어떻다', '조용하다', '심심하다']","['되다', '나오다', '없애다', '바꾸다', '되어다', '느껴지다']"
아니형 오랬만에 왔는데 왜이리 벌크업이되있어 진짜 깜짝놀랐네,"['형', '오랬', '벌', '깜짝']","['아니다', '있다']","['오다', '크다', '업다', '놀라다']"
예전엔 재미있었는데 확실히 이런 말 하기 죄송하지만 뭔가 좀 루즈해진 느낌 ㅠㅠㅠ 응원하겠습니다 소프님!,"['예전', '말', '뭔가', '루즈', '느낌', '응원', '소프']","['재미있다', '확실하다', '이렇다', '죄송하다']","['하다', '하다', '하다']"
구독자가 100만명이 넘는데 조회수는 10만도 안되는 이유가 있음 ㅇㅇ,"['독자', '회수', '이유']","['안되다', '있다']",['넘다']
"영상이 너무 길고 매력포인트가 없어요 ㅠㅠ 참pd, 맛상무, 칩, 승우아빠 이분들이 잘되는 포인트가 분명있을거에요
그치만 본인만에 뚝심이있어야 할거같아요 모든 사람의 입맛에 다 맞을순 없어요","['영상', '매력', '포인트', '맛', '상무', '칩', '승', '아빠', '이분', '포인트', '분명', '본인', '뚝심', '모든', '사람', '입맛', '순']","['길다', '없다', '있다', '있다', '같다', '없다']","['차다', '되다', '그치다', '하다', '맞다']"
"저는 소프님 자체가 좋습니다.
응원하면서 기다릴게요!!","['소프', '자체', '응원']",['좋다'],"['하다', '기다리다']"
공지라고해서 오프닝안할까봐 두근두근했음..  ㅎ,"['공지', '오프닝']",[],"['하다', '하다', '하다']"
사실 조회수가 안나오는게 문제가 아니라 수익이 충분한가가 문제죠 거의 다 적자인거 같아서 걱정이죠,"['사실', '조회', '수가', '문제', '수익', '문제', '거의', '적자', '걱정']","['아니다', '충분하다', '같다']",['나오다']
공지라고 해서 놀랜마음에 후딱 들어왔네 ㅠㅠ 꿋꿋하게 기다리고 있을테니 건강해져서 돌아와^^ 기다릴께요,"['공지', '놀랜', '마음']","['꿋꿋하다', '있다', '건강하다']","['하다', '들어오다', '기다리다', '돌아오다', '기다리다']"
"떌기식빵케이크에 해바라기 씨 박을 때부터 봣읍니다,, 정말 응원하고 있어요 빨리 돌아오십시오 형님","['떌', '식빵', '케이크', '해바라기', '씨', '박', '봣읍니', '정말', '응원', '형님']",['있다'],['돌아오다']
형 화이팅 진짜 힘냈으면 좋겠어 재밋는 영상들 기대할게!!!,"['형', '화이팅', '영상']","['좋다', '재밌다', '기대하다']",['힘내다']
"오래전엔 나만아는 맛있는 백반집이였는데, 
이젠 체인점이 되버린느낌같아요","['백반', '젠', '체인점', '느낌']","['맛있다', '같다']","['알다', '지다', '되다', '버리다']"
오랜만에 봐서 반갑~☺ 좋은 모습으로 돌아온다는데 기다려야죵!!😁,"['모습', '죵']","['반갑다', '좋다']","['보다', '돌아오다', '기다리다']"
"집에서 요리하는 컨텐츠가 좋았어요 
요리하고 드시고 이야기 편하게하는거..","['집', '요리', '컨텐츠', '요리', '이야기']","['좋다', '편하다']","['하다', '들다']"
"소프님 저는 예전에 올리시던 ASMR컨텐츠도 되게 재밌게봤었습니다
아무말없이 요리하는 과정하나하나 되게 재밌게보다가 요리 마무리되고 결과물을 (화면속에선 안보이지만) 맛있게 드시는것도 좋았어요
그리고 시청자들하고 소통하고 웃으면서 요리하시는게 소프님도 구독자들도 전부 힘나고 좋을거 같습니당
항상 힘내세요 소프님!","['소프', '예전', '컨텐츠', '말', '요리', '과정', '하나', '하나', '요리', '마무리', '결과물', '화면', '속', '안보', '시청자', '소통', '요리', '소프', '독자', '전부', '항상', '소프']","['재밌다', '재밌다', '맛있다', '좋다', '힘나다', '좋다', '같다']","['올리다', '보다', '하다', '가다', '되다', '들다', '웃다', '하다', '힘내다']"
일단 살빼서 예전 컨셉으로 돌아가시는게 좋을거같음 소프 초창기 팬으로서 날씬한 잘생긴 소프가  그립습니다,"['일단', '예전', '컨셉', '소프', '초창', '기', '팬', '소프']","['살빼다', '좋다', '같다', '날씬하다', '잘생기다']","['돌아가다', '그리다']"
도대체 왜 스튜디오 스튜디오에 목 메는지 모르겠습니다. 조회수 안 나오는 문제를 왜 스튜디오. 장비 에서 찾으시는지 모르겠습니다,"['도대체', '스튜디오', '스튜디오', '목', '회수', '문제', '스튜디오', '장비']",[],"['메다', '모르다', '나오다', '찾다', '모르다']"
"고민하긴하셔야 겠네요 
조회수들보니 대충평균내면5~6만","['고민', '조회', '들보', '대충', '평균', '내면']",[],"['하다', '겠다']"
소프님 유튭으로 보니 반갑네여 키키❤️ 구독 누르고 갑니다 화이팅!,"['소프', '유튭', '갑', '키키', '구독', '화이팅']",[],"['보다', '누르다', '가다']"
아 생방아니냉,"['생', '방아', '냉']",[],[]
항상 응원합니다👏🏼👏🏼👏🏼,"['항상', '응원']",[],['하다']
저도 예전이 훨씬 좋아요~,['예전'],['좋다'],[]
동네친한형 느낌이었는데 분위기가 예전과달리 다가가기가 힘들어진 느낌일라나,"['동네', '친', '한형', '분위기', '예전', '달리', '느낌', '일라나']",['힘들다'],"['느끼다', '다가가다']"
1세대들은 진작에 끝났음ㅜ,"['세대', '진작']",[],['끝나다']
살짝 공중파 스러워졋다해야하나,"['살짝', '공중파', '졋', '다해', '하나']",['스럽다'],[]
소리가 너무작아요오,['소리'],['작다'],[]
캠핑 컨텐츠할 때 글램핑장 가보는 것도 좋을 것 같아요!,"['캠핑', '컨텐츠', '글램핑']","['좋다', '같다']","['하다', '가보다']"
소리가 너무 작네요,['소리'],['작다'],[]
아프리카부터 봤어요ㅠㅠㅠㅠㅠㅠㅠㅠㅠ 정말 잘 되셨으면 좋겠습니다ㅠㅠㅠㅠㅠ 언제나 재미있게 보고있어요 힘내시고 건강하세요ㅠㅠㅠ!!!!!,"['아프리카', '정말']","['좋다', '재미있다', '건강하다']","['보다', '자다', '되다', '보다', '힘내다']"
유명 맛집 탐방하면서 먹방도 찍고~ 그 음식들을 간편히 만들 수 있는 레시피 공유 컨텐츠도 언제 부탁드립니다~~!!,"['유명', '맛집', '탐방', '먹방', '음식', '레시피', '공유', '컨텐츠', '언제']","['간편하다', '있다', '부탁드리다']","['하다', '찍다', '만들다']"
저는 거대한 미식가를 통해서 소프님 구독하게 되었어요! 소소하게 술 한잔 하시면서 맛있는 음식 드시는게 너무 인간적이고 좋았고요 재밌었어요! 부담가지지마시고 뭐든 잘 하실수 있을거예요 응원합니다!!,"['미식', '통해', '소프', '구독', '술', '한잔', '음식', '인간', '부담', '지지', '응원']","['거대하다', '소소하다', '맛있다', '좋다', '재밌다', '있다']","['가르다', '하다', '되어다', '하다', '들다', '말다', '자다', '하다', '하다']"
인트로 시그니쳐 포즈는 그대로 해주세요 중독되염,"['인트', '그니', '포즈', '그대로', '중독', '염']",[],"['치다', '해주다', '되다']"
"옛날 스타일을 지키자고 하시는 분들 있는데, 큰 변화가 필요하다고 생각됩니다. 저도 14년도 부터 소프님 영상 봤지만 그때랑 비교해서 지금의 쿡방의 파이가 많이 커졌습니다.","['옛날', '스타일', '자고', '변화', '생각', '부터', '소프', '영상', '그때', '비교', '지금', '쿡방', '파이']","['있다', '필요하다']","['지키다', '하다', '크다', '되다', '보다', '하다', '커지다']"
진자한끼 재밌었는데 업소용이랑..,"['진자', '끼', '업', '소용']",['재밌다'],[]
"공지라고 하셔가지구 긴장하며 영상 봅니다. 
직접 편집을요? 우와~ 
언제나 응원합니다. 
피로도? 없어요! ^^ 
꾸준히 계속 보고싶오요~ 소프님^^*","['공지', '긴장', '영상', '직접', '편집', '응원', '피로', '계속', '소프']","['없다', '꾸준하다']","['하다', '하다', '보다', '하다', '보다']"
어 이형 마스터 셰프 코리아 나왔던 형님 아닌가요...?,"['이형', '마스터', '셰프', '코리아', '형님']",['아니다'],['나오다']
"헐 그러네? 100만 유튜버인데 조회수가 다 만단위네 ㄷㄷ
나는 항상 올라오자마자 봐서 몰랐었는데 ㄷ;","['유튜버', '조회', '수가', '단위', '항상']",['그렇다'],"['헐다', '올라오다', '보다', '모르다']"
"소프님 예전부터 봤는데 컨텐츠가 비슷하고 (특히 라면)
요즘 유튜브 트렌드에 비해서 편집이 재밌다기보단 너무 심플? 해서 그런 것 같아요 어떻게 보면 루즈한 느낌 ㅠ
그래서 영상도 너무 길고 재미없단 생각이 들더라구요 짜파구리 하나 끓이는데 17분이 걸리구.. 보긴 보는데 반 이상은 넘기면서 보는것같아요ㅠㅠ
영상 길이를 7분에서 10분정도로 줄이고 썸네일도 어느정도 자극적이게 바꾸시면 조회수 더 잘나오실거에요
그리고 토맥사같은 소프님만의 메뉴도 하나 유행시키고 예전느낌도 살리되 요즘 트렌드를 따라가시는 방향으로 하면 더 좋을 것 같아요!!
응원할게요! 힘내세요 ㅎㅎ","['소프', '예전', '컨텐츠', '라면', '요즘', '유튜브', '트렌드', '비', '편집', '다기', '심플', '루즈', '느낌', '영상', '생각', '짜파구리', '하나', '반', '이상은', '영상', '길이', '썸네일', '정도', '자극', '게', '회수', '토맥사', '소프', '메뉴', '하나', '유행', '느낌', '요즘', '트렌드', '방향', '응원']","['비슷하다', '재밌다', '그렇다', '같다', '어떻다', '길다', '재미없다', '같다', '같다', '좋다', '같다']","['보다', '하다', '하다', '보다', '들다', '끓이다', '걸리다', '보다', '보다', '넘기다', '보다', '바꾸다', '잘나오다', '시키다', '살리다', '따라가다', '하다', '하다', '힘내다']"
항상 열심히 하고 매너있으신 소프님입니다 다른 요리컨텐츠 하시는 유튜버분들보다 실력도 있으시고 영상 볼때 누구보다 더 신경쓰고 노력하시는 분이라고 생각합니다 소프님으로 인해 지금 요리사라는 꿈도 가지고 있습니다 요리에 관한 지식도 많이 얻었고요 소프님은 어떤일을 하셔도 인정받으실거라 믿습니다 항상 응원하고 있겠습니다 몸조심하시길바래요!,"['항상', '매너', '소프', '다른', '요리', '컨텐츠', '유', '튜버', '실력', '영상', '볼때', '누구', '신경', '노력', '생각', '소프', '지금', '요리사', '꿈', '가지', '요리', '관', '지식', '소프', '항상', '응원', '몸조심', '바']","['있다', '이다', '있다', '인하다', '있다', '있다']","['하다', '하다', '쓰다', '하다', '하다', '얻다', '하다', '인정받다', '믿다', '하다']"
화이팅힘내세여!캠핑에와인재밌게봤습니다,"['화이팅', '캠핑', '와인']",['재밌다'],"['힘내다', '보다']"
"즐겁게 지내신다니 다행입니다^^ 걱정했어요 ㅠ
소프님 항상 응원하고요  저도 즐겁게 기대하며 기다릴께요~~","['다행', '걱정', '소프', '항상', '응원']","['즐겁다', '이다', '즐겁다', '기대하다']","['지내다', '하다', '하다', '기다리다']"
전 소프님 윙크 만 봐도 ㅋㅋ 넘 좋아요,"['소프', '윙크']",['좋다'],"['보다', '넘다']"
ㅇㅅㅇ,[],[],[]
이전부터 난 형 자체가 재밌어서 봤었어 자기계발하는 모습 보고 동기부여 되네 고마워  ㅠㅠ,"['이전', '난', '형', '자체', '자기계발', '모습', '보고', '동기부여']","['재밌다', '고맙다']","['보다', '하다', '되다']"
업소용 햐주세요 ㅠㅠㅠㅠ,"['업', '소용', '햐주세']",[],[]
"힘을내요 소프파워💪❤
조회수가안나오는거 오늘첨 안사실..그냥 계속 보고잇어서몰랏더니!
화이팅입니다 기다리고잇을게오🙏","['힘', '소프', '파워', '조회', '가안', '오늘', '그냥', '계속', '보고', '랏', '더니', '화이팅']",['이다'],"['나오다', '사다', '잇다', '몰다', '기다리다', '잇다']"
소프님 화이팅입니다~! 원래 좋아하는 일을 위해 공부할 때가 제일 집중도가 높더라구요~ 모쪼록 전화위복이 되어서 더 재미있는 채널 소프가 될시길 기대할게요! ^^,"['소프', '화이팅', '원래', '위해', '공부', '제일', '집중', '전화위복', '채널', '소프']","['이다', '좋아하다', '높다', '재미있다', '기대하다']","['하다', '되어다', '되다']"
"형 유튜브 보면서 처음 요리에 관심을 가지게 됐습니다. 마치 유튜브계의 백종원?ㅎㅎ
형 힘내시고 건강해져서 돌아와요~~♡♡","['형', '유튜브', '처음', '요리', '관심', '가지', '마치', '유튜브', '백종원', '형']",['건강하다'],"['보다', '돼다', '힘내다', '돌아오다']"
"일단..예전처럼 살을 조금만 빼주세요..
그 황금올리브 bbq치킨 드실때 소프님이 아른아른 거립니다...","['일단', '예전', '살', '조금', '황금', '올리브', '치킨', '소프', '거립니']",[],"['빼다', '들다']"
전체알람 다시 켰습니다,"['전체', '알람', '다시']",[],['켜다']
이분 양팡채널에 수원 갈비 천왕에 요리쌤으로 나왔던것같은데???,"['이분', '양', '채널', '수원', '갈비', '천왕', '요리', '쌤']",['같다'],['나오다']
