comment,noun,adj,verb
프란님 먹는게 넘나 귀여워요ㅎㅎ단무지 아삭아삭!!,"['프란님', '단무지']",['귀엽다'],"['먹다', '넘다']"
😋😋😋,[],[],[]
ENG-SUB.Fran plsss,[],[],[]
😍😍🌹👉,[],[],[]
😘😘😘😘😘,[],[],[]
Top heim 😋😋😋,[],[],[]
"И чего глаза вытаращивать, как будто эту еду в первые пробует👎👎",[],[],[]
Good morning Fran! Hope you have a great day :),[],[],[]
🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹👍👍🌟👍👍👍👍👍👍❤❤❤❤❤❤❤,[],[],[]
"Please don't eat the shells, it's not good for you",[],[],[]
😋😋😋😋😋🦋🦋👍👍,[],[],[]
Delicia fran,[],[],[]
🦐🦐🦐🦐🦐🦐💖💖💖💓💓✨👍gostei,[],[],[]
Good night,[],[],[]
😍😍😍😍👌👌,[],[],[]
0:16 Start Eating,[],[],[]
화질은 이게 최선입니까?,"['화질', '최선', '입']",[],[]
0:17 Start eating,[],[],[]
프란님 오늘 하루 잘보내셨나용?? 앞에서 설명하는 모습 귀여워여 ㅋㅋㅋㅋㅋ 늘 영상 잘 보고 있어요!!! 코로나 조심하세용,"['프란님', '오늘', '하루', '설명', '모습', '영상', '보고', '코로나']","['귀엽다', '있다']","['보내다', '하다', '자다', '조심하다']"
Is it me or does everything taste better on a skewer? 😍❤️,[],[],[]
Wooow look like delicious 🤤🤤🤤🤤🤤🇮🇩🇮🇩🇮🇩🇮🇩🇮🇩🇮🇩❤❤❤❤❤❤,[],[],[]
👎👎👎👎👎👎👎👎,[],[],[]
Love Fran! Who is watching his video on the bed now?❤️😋🙋🏼‍♀️,[],[],[]
배경 넘 좋음!!ㅋㅋㅋㅋㅋ옛날생각도나고,"['배경', '옛날', '생각', '도나']",['좋다'],['넘다']
놀래라 시작부터 다 먹은줄,['시작'],['놀래다'],['먹다']
بشكا سميدا اكتر كلمه بحبهالك بس معرفش معناها😂😂😂🤭,[],[],[]
"Hmm yummy 😍😍

I'am from Indonesian please subtitle🙂",[],[],[]
뭔가 초창기 영상들 느낌이 나네요 묘한 느낌 :),"['뭔가', '초창', '기', '영상', '느낌', '묘', '느낌']",[],['나다']
젓가락 길이가 짝짝이ㅠ,"['젓가락', '길이', '짝짝이']",[],[]
First ❤️❤️,[],[],[]
I levo you 😭💋❤️🇩🇿,[],[],[]
Luv you❤❤❤,[],[],[]
I am from south of France I watch you most every day 🇫🇷🙏😍,[],[],[]
yummy❤️,[],[],[]
4:20 이 영상에서 프란 누나의 가장 진심이 담긴 표정☺️ 행복해보인당,"['영상', '프란', '누나', '가장', '진심', '표정', '행복']",[],"['담기다', '해보다']"
Second♥♥,[],[],[]
"フランさんこんばんは😃ガラスの器だから冷たいスープかな🤣
とっても美味しそうだね😃",[],[],[]
Firs,[],[],[]
얼큰한게 먹고싶은데 날이 더우면 냉짬뽕 👍👍,"['날', '냉', '짬뽕']","['얼큰하다', '덥다']",['먹다']
속까지 시원해지는 너낌 🥰 역시 면프란 !!!,"['속', '낌', '역시', '면프란']",['시원하다'],[]
"I always love her so much....
언니 ! 사랑해......♡♡♡~","['언니', '사랑']",[],['하다']
배경이 밝아져서 좋네유ㅎㅎ 맛있어보여요~~^^♡,"['배경', '유']","['좋다', '맛있다']","['밝아지다', '보이다']"
Annyoung😘🖤,[],[],[]
프란님 2분컷 할 정도 양 아닙니까? 중간중간 시간 조절 하시는 느낌ㅋㅋㅋㅋ,"['프란님', '정도', '양', '중간', '중간', '시간', '조절', '느낌']",['아니다'],"['하다', '하다']"
프란님 얼굴 그림만 있으면 옛날 영상같음,"['프란님', '얼굴', '그림', '옛날', '영상']","['있다', '같다']",[]
이 시간에 프란님 영상을 보는 건 너무 위험해 ㅠㅠ,"['시간', '프란님', '영상', '건']",['위험하다'],['보다']
프란님.. 옛날 영상들 비공개해놓으셔서 추억들을 못봐서 너무 무지  아쉬워요....ㅜㅜㅜ,"['프란님', '옛날', '영상', '비공개', '추억', '무지']",['아쉽다'],"['하다', '보다']"
🖤🖤,[],[],[]
🍓🍓🍓🍓🍓,[],[],[]
♡ 기분좋은 프란님 먹방,"['기분', '프란님', '먹방']",['좋다'],[]
"0:08초 프란님 첫 입 스타트 
영상 감사합니다","['프란님', '첫', '입', '스타트', '영상']",[],['감사하다']
속이 시원해 지는 것 같아요 ㅎㅎ,[],"['시원하다', '같다']","['속이다', '지다']"
ur so cuteeee <3,[],[],[]
언니 배경 바꾼거 잘어울려여! 💜💙💚💖,"['언니', '배경']",[],"['바꾸다', '어울리다']"
헐 프란님 덕에 내일 점심은 냉짬뽕입니다. 감사합니다♥,"['프란님', '덕', '내일', '점심', '냉', '짬뽕']",['이다'],"['헐다', '감사하다']"
오아ㅜ ㅠㅠㅠㅠㅠ배곱아여 ㅠㅠㅠ,['배'],['곱다'],['오다']
"좋아요!
I truly want to try Jjampong..
Jal meokkesseumnida!",[],['좋다'],[]
언니 너무 토끼같아서 귀여워요ㅋㅋ,"['언니', '토끼']","['같다', '귀엽다']",[]
今日はとっても幸せそう♫♫,[],[],[]
프란님 !! 케이크에 우유 말아먹는 영상 부탁드려요 ㅠㅠ,"['프란님', '케이크', '우유', '영상']",['부탁드리다'],['말아먹다']
언니 벽지 취향 너무 극단적이얔ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아정말 너무좋앜ㅋㅋㅋㅋㅋㅋㅋ,"['언니', '벽지', '취향', '극단']",['좋다'],[]
아~ 잊고 있던 냉 짬뽕 ~ 생각나게 해줘서 고마워요^^~ 나의 면프란님^*~,"['냉', '짬뽕', '면프란님']","['있다', '고맙다']","['잊다', '생각나다', '해주다']"
아~~여름엔 냉짬뽕~~~진짜 시원하겠다~~ 호로록 소리~~오늘 따라 더 맛있게 들려요~~,"['여름', '냉', '짬뽕', '소리', '오늘']","['시원하다', '맛있다']","['따르다', '들다']"
"ㅠㅠㅠㅠㅠㅠㅠㅠ안그래도 냉짬뽕 너무 땡겼었는데 딱 먹어주시니까 기분이 좋네요ㅠㅠㅠㅠㅠㅠㅠㅠ😭😭❤
오늘도 먹방 잘 봤어요 언니😭❤❤","['냉', '짬뽕', '기분', '오늘', '먹방', '언니']","['그렇다', '좋다']","['땡기다', '먹어주다', '자다', '보다']"
She’s so pretty today 😊😊😊,[],[],[]
많이 먹어요 언니♥️,['언니'],[],['먹다']
예전 초기 영상인줄... 벽지 넘 반가워요ㅎㅎㅎ,"['예전', '초기', '영상', '벽지']",['반갑다'],['넘다']
저는 가끔 짬뽕보다 냉짬뽕이 더 땡기던데 바로 오늘이네요:) 프란님 항상 맛있게 드셔서 너무 좋아요😁😁,"['가끔', '짬뽕', '냉', '짬뽕', '바로', '오늘이', '프란님', '항상']","['맛있다', '좋다']","['땡기다', '들다']"
프란님은 냉짬뽕... 나는 얼음... 같이 먹고 있어요...^^,"['프란님', '냉', '짬뽕', '얼음']",['있다'],['먹다']
나도 이영상 보니까 냉짬뽕 먹을수 있을거 같애..(짜장 짬뽕 별로 안먹음),"['영상', '보', '냉', '짬뽕', '애', '짜장', '짬뽕', '별로']","['있다', '같다']","['나다', '먹다', '먹다']"
세상에나 시원한짬뽕이네여,"['세상', '짬뽕']",['시원하다'],[]
와우 냉짬뽕,"['와우', '냉', '짬뽕']",[],[]
지금 영상이 더 보기좋아요 ♥♥♥,"['지금', '영상', '보기']",['좋다'],[]
"냉짬뽕은 안 먹어봤는데..
맛있게 드셔서 침 흘리다 갑니당ㅜㅜ","['냉', '짬뽕', '침']",['맛있다'],"['먹다', '보다', '들다', '흘리다', '가다']"
Hello Fran from Philippines 🇵🇭,[],[],[]
오오오 냉짬뽕 처음봐요,"['오오오', '냉', '짬뽕', '처음']",[],['보다']
"귀여운 프란님
오늘도 오물오물 귀엽게 드시네요💕","['프란님', '오늘']","['귀엽다', '귀엽다']",['들다']
순간 옛날영상인줄욤ㅎㅎ 배경 추억돋아요!ㅎ,"['순간', '옛날', '영상', '줄욤', '배경', '추억']",[],['돋다']
"ハート💗💗の壁紙カワイイでーす(v^-ﾟ)💟💟
明るくて素敵✨✨涼しい料理美味しそうですわ～☀☀",[],[],[]
프란 흥해라~~~~!!!!!!!,['프란'],[],['하다']
프란언니 오늘도 먹방 졸귀탱♡,"['프란언', '오늘', '먹방', '졸귀']",[],[]
꺅 나 냉짬뽕 진짜 좋아하는데 최고최고 언니💕🤣,"['냉', '짬뽕', '최고', '최고', '언니']",['좋아하다'],[]
"담에  냉짬뽕 한번 먹어 봐야지요~~^^ 
맛있겟쥬!?^~^","['담', '냉', '짬뽕', '한번', '쥬']",['맛있다'],"['먹다', '보다']"
냉짬뽕 양이 부족한거 아니신지?♡♡,"['냉', '짬뽕', '양', '신지']","['부족하다', '아니다']",[]
와 냉짬뽕맛이 궁금하네요,"['냉', '짬뽕', '맛']",['궁금하다'],['오다']
와우 아프리카 보는줄 ㅋㅋ 옛날 라면먹방이 생각 나요!!,"['와우', '아프리카', '옛날', '라면', '먹방', '생각']",[],['보다']
"프란씨는 밝은배경이 어울려요^^
냉짬뽕 볶은김치 맛있게 먹고가요~","['프란씨', '배경', '냉', '짬뽕', '김치']",['맛있다'],"['밝다', '어울리다', '볶다', '먹다']"
귀걸이 너무잘어울려요♡,['귀걸이'],[],['어울리다']
영상 재탕중인데 이 영상 프란님 너무 예뻐요 그리고 냉짬뽄 먹고싶다,"['영상', '재탕', '영상', '프란님', '냉짬뽄']",['예쁘다'],['먹다']
역쉬 프란님 면 먹방 최고에요💕💕👍👍배경?도 밝아져서 너무 좋아요👍👍,"['역쉬', '프란님', '면', '먹방', '최고', '배경']",['좋다'],['밝아지다']
"노란색... 오렌지 립 색이 잘 어울리네요
프란님 봄웜톤이신가보다^^~~","['노란색', '오렌지', '립', '색', '프란님', '봄웜톤']",[],"['자다', '어울리다', '보다']"
Yummy! Who wants to eat this?🙋🏻‍♀️ Fran looks so beautiful eating ❤️,[],[],[]
0:08 Start Eating,[],[],[]
면프란 절대 사랑해,"['면프란', '절대', '사랑']",[],['하다']
배경 이게 더 조아용~ 뭔가 프란님이랑 더 잘 어울리는 느낌??,"['배경', '뭔가', '프란님', '느낌']",['좋다'],"['자다', '어울리다']"
First💕😍😍,[],[],[]
저번에 먹었을 때 국물이 빨간 냉면 맛이었는데 저것도 그럴까요...,"['저번', '국물', '냉면', '맛']","['빨갛다', '그렇다']","['먹다', '이다']"
Brasil,[],[],[]
Bem que ela podia fazer uma live pra responder as perguntas que nos temos pra elas agora o problema que ela não fala português kkk fran sou sua fã assisto todos os dias meu apelido também é fran mais meu nome é francielle,[],[],[]
앞접시도보이면좋겠어요!,"['접시', '도보이']",['좋다'],[]
옛날배경 넘 조으다,"['옛날', '배경']",['좋다'],['넘다']
언니 항상 잘 보고있어요 잘먹는 모습이 보기좋네양,"['언니', '항상', '모습', '보기', '양']",['좋다'],"['자다', '보다', '먹다']"
بالعافية🌚,[],[],[]
프란님하면.. 면.. 김치... 요즘은 볶음김치에 빠지셨나봐용ㅋ,"['프란님하', '면', '김치', '요즘', '볶음', '김치']",[],"['빠지다', '보다']"
"Hi Fran I just recently started watching your videos. Do you always race with yourself when eating so sloppy. I thought Mukbanging was about eating a massive amount of food, however not like a pig at a trough. I think you cheat when you are competing with your male friend who is also a YouTuber, because you buy the cups of spicy noodles and test your time eating on your own as a practice run before you challenge him. Well keep making your videos and I’ll keep watching just to see the silly looks your face makes like when your eyes barely open or when you make them go crossed, or my favorite one when you don’t know where you should be looking.🤣🤣🤣🤣",[],[],[]
"Hi sis, how are you, keep up the spirit, huh, hehehe, I'm Indonesian, I'm here for subtitles",[],[],[]
I love you very much l'm from Egypt 🇪🇬🇪🇬🇪🇬🇪🇬,[],[],[]
"짜장 짬뽕 고민하다 항상 짜장 먹는데...
그러면서 왜 매번 고민을 하는지. ㅋㅋ
이 시간 이후 중국집 가면 일단 냉짬뽕 있는지 보고
있으면 고민 없이 냉짬뽕 호로록해야쥬~
맛이 궁금해요 ㅎㅎ
궁금한 맛 잘 봤습니다~♡","['짜장', '짬뽕', '고민', '항상', '짜장', '매번', '고민', '시간', '이후', '중국집', '가면', '일단', '냉', '짬뽕', '보고', '고민', '냉', '짬뽕', '쥬', '맛', '맛']","['그렇다', '있다', '있다', '궁금하다', '궁금하다']","['하다', '먹다', '하다', '하다', '자다', '보다']"
Ҟӡоь ввзг ьлоа аҩк Аҧсны Ахада,[],[],[]
벽지덕분인지 편안한 느낌이 들어요!,"['벽지', '덕분', '느낌']",['편안하다'],['들다']
😍😍❤❤❤❤,[],[],[]
Your a legend you are noodles queen and I like you 😁,[],[],[]
난 검은배경이 더 좋던데 음식에 더 집중도 잘되고 ㅠㅠ,"['난', '배경', '음식', '집중']","['검다', '좋다']",['되다']
"냉짬뽕 맛 넘 귱금한데,, 사이다 맛? •_•","['냉', '짬뽕', '맛', '귱금한데', '사이다', '맛']",[],['넘다']
프란님 최공!!😍,"['프란님', '최공']",[],[]
Hummm buoni i spaghetti e kinki😋✌️💪🎆👏👏👏🎀,[],[],[]
Esos ruidos~,[],[],[]
"오늘 너무 이뻐 보인다 
음식은 빨강색 옷은 노랑색 
피부메이컵도 약간 붉은빛에 입 틴트 빨강 


늘 생각드는거지만 어떻게 저렇게 쪼끄만 
쪼꼬미가 쪼꼬미가  살짝 젓가락질했는데 
음식이없어지는 마법같은 먹방","['오늘', '음식', '빨강', '색', '옷', '노랑', '색', '피부', '메이', '컵', '약간', '붉은빛', '입', '틴트', '빨강', '생각', '쪼끄', '쪼꼬미', '쪼꼬미', '살짝', '젓가락', '질', '음식', '마법', '먹방']","['이쁘다', '어떻다', '같다']","['보이다', '들다', '하다', '없어지다']"
뒷배경이환하니까.넘조아요,"['배경', '이환']",['좋다'],['넘다']
น่าอร่อยน่ะค่ะ,[],[],[]
😍🥰,[],[],[]
ابدعتي,[],[],[]
"볶음김치는 직접한건가요?
혹시 구매품이라면 어디꺼예요?","['볶음', '김치', '직접', '건가', '혹시', '매품', '라면', '어디']",[],[]
프란님 ...! 냉채족발 드셔주세욥 ....!,"['프란님', '냉채', '족발', '욥']",[],['들다']
💜,[],[],[]
여긴 어딘가요? 뭔가 동심이 가득해보여요🤗,"['어딘가', '뭔가', '동심', '가득']",[],"['여기다', '해보다']"
In  south korea there is lockdown or not can u tell me ?? Deu to lockdown we Nepalese can't eat anyting like this,[],[],[]
😘🤗,[],[],[]
Traducir en español,[],[],[]
👍👍👍,[],[],[]
شو حلوة قناتج,[],[],[]
배경 너무 귀여워요,['배경'],['귀엽다'],[]
볶음김치 어디건지 제발 알고시퍼여! 정말 맛나보인다. 정말 어디건지 궁금타!,"['볶음', '김치', '어디', '제발', '정말', '맛', '정말', '어디', '궁금타']",[],"['건지다', '알다', '보이다', '건지다']"
"💞いつも美味しそうな食動画ありがとう🌸
もう冷麺🍝の季節だね🤤自分的に甘辛醤油タレで柚やカボスをシボって食べたいな😋
今日食べた物と数
冷ジャンポン麺🍜
ポックンキムチ🥬🌶",[],[],[]
"오늘도 예쁘시네요~^^♡ 
오늘 메뉴 선택 good~!!!
나도 한젓가락만 주세요~!!^^","['오늘', '오늘', '메뉴', '선택', '젓가락']",['예쁘다'],"['나다', '줄다']"
"love ur videos, but i don't like it when u suck the noodles because the sound is very hard :(",[],[],[]
So quickly 😅,[],[],[]
Enak,[],[],[]
언니 검은색 배경보다 이게 훨씬 언니한테 잘 어울리고 귀여운 것 같아요!! 항상 잘 보고 있어욤 언니 파이팅😍,"['언니', '검은색', '배경', '언니', '항상', '보고', '있어욤', '언니', '파이팅']","['귀엽다', '같다']","['자다', '어울리다', '자다']"
0:08 Start eating,[],[],[]
"나 언니땜시 짬뽕 사먹었다요, 중간까지 보는 중에 냉짬뽕 먹으려다가 추워서 뜨신 국물 땡기가 짬뽕 먹었다요, 
근데.. 영상 다시보니 냉짬뽕 먹을껄.. 약간 후회 ㅎ
아.. 시원해 보인다요❤️❤️","['언니', '땜시', '짬뽕', '중간', '중', '냉', '짬뽕', '국물', '짬뽕', '영상', '다시', '냉', '짬뽕', '먹을껄', '약간', '후회']","['춥다', '시원하다']","['사먹다', '보다', '먹다', '뜨다', '땡기다', '먹다', '보다', '보이다']"
