comment,noun,adj,verb
헐 언니 왜 이렇게 피부 좋아졌어요?ㅠㅠ 찐달걀 같이 뭐 난 게 없네 개부럽다 ㅠㅠㅠ,"['언니', '피부', '달걀', '난', '게', '개']","['없다', '부럽다']","['헐다', '좋아지다', '찌다']"
아름송이님 ❤️ 진짜 보면서 엄청 웃었어요 ❤️😭 언니두 너무 예쁘고 너무너무 잘어울려여 ❤️ 앞으로 쭉 오래오래 행복하세여 ❤️,"['아름', '송이', '언니', '쭉', '오래오래']","['예쁘다', '행복하다']","['보다', '웃다', '어울리다']"
회색 가디건 어디서 구매하셨나요ㅜㅜ 넘 예뻐요,"['회색', '가디건', '구매']",['예쁘다'],"['하다', '넘다']"
진짜 너무 재밌고 너무 잘어울려요...,[],['재밌다'],['어울리다']
언니 보고 꽃에 빠져버렸어요❤️❤️❤️❤️ 언제나 언니는 저의 덕심에 불을 지릅니다 ㅜㅜㅜ,"['언니', '보고', '꽃', '언니', '덕심', '불']",[],"['빠지다', '버리다', '지르다']"
온니ㅣㅣ~~ 이뻐요 ~🥰❤️,['온'],['이쁘다'],[]
진짜 한컷도 안 넘기고 끝까지 보는 유일한 채널 .. 언니 사랑해요 200살까지 유툽 해조 ..♥️,"['컷', '끝', '채널', '언니', '사랑', '살', '유툽', '해조']",['유일하다'],"['넘기다', '보다', '하다']"
"언니는 뭔가 친근해서 조타,,","['언니', '뭔가', '타']",['친근하다'],[]
히히 기여워 왜 올릴까말까해용 마지막 멘트 너무 구엽구 난리잖어ㅠ🥺,"['마지막', '멘트', '구엽구', '난리']","['귀엽다', '까맣다']","['올리다', '하다', '잖다']"
"고데기 시원시원하게 마는게 왜이리 좋져,
❤❤",['마는'],"['곱다', '시원시원하다', '좋다']",[]
남친이랑 찍는 컨텐츠 너무재밋어욬ㅋㅋㅋㅋㅋㅋ,"['남친', '컨텐츠']",['재밌다'],['찍다']
동대문시장이 동대문 엽기떡볶이였네요 ㅋㅋㅋㅋㅋ!,"['동대문시장', '동대문', '엽기', '떡볶이']",[],['이다']
엽떡 돌돌이에서 빵터졌네여😂,"['엽떡', '돌', '돌이']",['빵터지다'],[]
언니 커플이 젤재밌어 ❤️❤️❤️❤️❤️❤️,"['언니', '커플', '젤']",['재밌다'],[]
"기여워 기여워 기여워~~~ 
두 분 다 ~~~ 🥰",['두'],"['귀엽다', '귀엽다', '귀엽다']",[]
형권님 장미 손질하는거 보면 엄청 잘어울려요!! 집중하고있는 그림이 너무 이뻐요ㅎㅎ,"['형권', '장미', '손질', '집중', '그림']",['이쁘다'],"['하다', '보다', '어울리다', '하다']"
브이로그 넘흐 좋아여💙💙,"['브이', '로그']",['좋다'],[]
형권님 잘생기겼어요~!!,['형권'],['잘생기다'],['기다']
둘이 커플브이로그는 진짜 재밋어서 또보고싶어요,"['커플', '브이', '로그']",['재밌다'],['보다']
화면이 너무 흔들려요...,['화면'],[],['흔들리다']
cute&cool❤️💙😍,[],[],[]
언니 아이메이크업할때 쓰신 펜슬 어떤거에용???,"['언니', '아이', '메이크업', '펜슬']",[],"['하다', '쓸다']"
저는 언니 기초 바를때 소리가 왤케 좋죠? 나만 그런가 그리고 눈썹그리는거 더 는거같애서 저도 뿌듯해요 ㅋㄱㅋㅋㄲㅋㄱㅋㅋ 💜💜,"['언니', '기초', '소리', '런가', '눈썹', '애']","['좋다', '같다', '뿌듯하다']","['바르다', '그리다', '늘다']"
하 두분노는거 넘귀엽고웃기니까 진짜자즈올려주세요 진짜넘재밌어요 시간뚝딱 너무너무웃기고너무너무귀여워요ㅠㅠ😭😭😭😭❤️❤️❤️❤️,"['분노', '웃기', '려', '시간', '뚝딱', '웃기']","['귀엽다', '재밌다', '귀엽다']","['넘다', '줄다', '넘다']"
형권님 킹덤에 나오는 영신역에 김성규님 닮았어요ㅎㅎ,"['형권', '킹덤', '신역', '김성규']",[],"['나오다', '닮다']"
"ソンイちゃん癒される..🌹🌹🌹
いつも楽しく観ています💕",[],[],[]
눈화장 할 때 바르는 분홍색 스틱 정보가 뭔가요?ㅠㅠ 영상에 이것만 안 나오네요ㅠㅠ,"['눈화장', '분홍색', '스틱', '정보', '뭔가', '영상']",[],"['하다', '바르다', '나오다']"
언냐  섀도우 브러쉬 정보좀요 제발.....ㅠ ㅠㅠㅠㅠ,"['언', '섀도우', '브러쉬', '정보', '제발']",[],[]
알람 뜨자마자 왔어요!!!❤️❤️항상 응원해용!,"['알람', '항상', '응원']",[],"['뜨다', '오다', '하다']"
언니 입술 관리하는 팁과 입술에 립밤 바르는법 제발 올려주세용♥️♥️♥️,"['언니', '입술', '관리', '팁', '입술', '립밤', '법', '제발']",[],"['하다', '바르다', '올려주다']"
언닝 립스틱정보궁금해용!,"['언닝', '립스틱', '정보']",['궁금하다'],[]
여자도 이쁘고 남자도 이뻐...,"['여자도', '남자']","['이쁘다', '이쁘다']",[]
사용하시는 헤어롤 뭔지 알 수 있을까요?ㅠㅜㅠㅠㅠ,"['사용', '헤어', '롤', '알']",['있다'],['하다']
日本語字幕つけてくれるところほんとにありがたいし大好き,[],[],[]
언니처럼 최강 동안이 또 있을까요... 20살 같아요 ... ♡,"['언니', '최강', '동안', '살']","['있다', '같다']",[]
"태풍이 입냄새ㅋㅋㅋㅋㅋㅋㅋㅋ저희집 강아지도 입냄새 너무 심한데 칫솔을 너무 싫어해서 매일 치약으로만 끝내는...,","['태풍', '입냄새', '집', '강아지', '입냄새', '칫솔', '매일', '치약']",['싫어하다'],"['심다', '끝내다']"
언니 담에 마스크메이크업두 보고싶어요 마스크벗어도 망가지지않는메이크업,"['언니', '담', '마스크', '메이크업', '마스크', '메이크업']",[],"['보다', '벗다', '망가지다', '않다']"
私の彼氏も普段ふざけたかんじですが、褒めたことで急に照れるとカワイイですよね😂,[],[],[]
송이님 오늘도 미모열일중👍💕 항상 뛰드사랑 감사해요🙌,"['송이', '오늘', '미모', '중', '항상', '뛰드사']",[],['감사하다']
헉..남친 있으시군요,['남친'],['있다'],[]
언니 생일은 언제에여? 저 인도네시아 새로운 팬이에여~~ 잘 부탁드립니당,"['언니', '생일', '언제', '인도네시아', '팬']","['새롭다', '부탁드리다']",['자다']
고데기 정보 주실 수 있나요??,['정보'],"['곱다', '있다']",['줄다']
"혼또니 카와이 ,, ㅠㅠㅠㅠㅠㅠㅠㅠ 언니 영상 자주 올려주세여 😭💖","['혼또니', '카와이', '언니', '영상', '자주']",[],['올려주다']
브이로그마니마니올려주세용!!,"['브이', '로그']",[],['올려주다']
美男美女ですね🥺🥺🥺,[],[],[]
오랜만인데 재밌죠👍🏽,[],['재밌다'],[]
온니 근데 왜 그 2분짜리인가? 캠핑으로 썬크림광고찍은거 왜내려갔어용? ㅋㅋㅋㅋㅋ재밌었는데 ㅠㅡㅠ♡,"['온', '캠핑', '썬크림', '광고']",['재밌다'],"['찍다', '내려가다']"
언니 뚝배기 집 이름이 뭡니까!!!,"['언니', '뚝배기', '집', '이름', '뭡']",[],[]
Hi eonni... hope u always put indonesia sub bcs i'm very like it if u put indonesia sub🤗💜 love u from indonesia🧡,[],[],[]
언니 저 인스타 ham_eunseo477 이에요😊 언니라이브때 박지훈언급하고 그거 저예요 저 유튜브계정도있어요 이거 저예요 ㅎㅎ!! 팔로우받아주세요 ㅠㅜ😭 저 언니랑 친해지고싶어요...!! 얼짱분이랑 친구해보고싶고요 힝...,"['언니', '인스타', '언니', '라이브', '박지훈', '언급', '그거', '유튜브', '정도', '팔로우', '언니', '얼짱', '친구', '힝']",['있다'],"['받다', '친해지다', '해보다']"
온닝 아이라인은 어디꺼에욤????,"['온닝', '아이라인', '어디', '욤']",[],[]
4:21 셀카봉 어디껀지 회사 제품명 한번 확인해주실수잇나요 정말 너무 궁금해요... 디엠보냇는데 누락될거같아서 댓글로 남겨봐요 😭,"['셀카', '봉', '어디껀', '회사', '제품', '한번', '확인', '정말', '디엠', '보냇', '누락', '댓글']","['궁금하다', '같다']","['해주다', '잇다', '늘다', '되다', '남기다', '보다']"
브이넥 니트의 정보를 알려줘럇!!!,"['브이넥', '니트', '정보', '럇']",[],['알다']
김치찌개 정보 알려주시면 안될까용 오늘두 재밌게 구독했습니당 😍💛,"['김치찌개', '정보', '오늘', '구독']","['안되다', '재밌다']","['알다', '하다']"
언니 회색옷 정보 주실수있나용 ?🧡,"['언니', '회색', '옷', '정보']",[],['줄다']
또 이사 해요!?!?!?!?!?,"['이사', '해']",[],[]
회색 가디건 어디꺼예요??,"['회색', '가디건', '어디']",[],[]
언니 핑크색 펜슬?눈에 바르시는거 제품명 알려주세요!!  오늘도 잘 보고갑니다~!!,"['언니', '핑크색', '펜슬', '눈', '제품', '오늘', '보고']",[],"['바르다', '알다', '자다', '가다']"
형권님을 송이님스타일대로 메이쿠오버해주기 영상은 어떠세용..?^^ 히히^^ 오늘도 넘 귀여우세요 ㅎㅎ 두분아쟈🎈😻🎊🐭🎉💘🎅💖,"['형권', '송이', '스타일', '메', '이쿠', '오버', '영상', '오늘', '쟈']","['어떻다', '귀엽다']","['해주다', '넘다']"
남자친구한테 남자 아이돌 커버 메이크업 하면 잼있을것같아요 ㅎㅎ!,"['남자친구', '남자', '아이돌', '커버', '메이크업']",['같다'],"['하다', '재다']"
둘이 결혼햇스면 좋겠다,['결혼햇스'],['좋다'],[]
헐 언니 피부 완전 좋아보이세요.... 정녕 어성초 구매해야되는거에요 ?!?!?!?!?!?!?!?! ㅠㅠㅠㅠㅠ,"['언니', '피부', '완전', '정녕', '어성초', '구매']",['좋다'],"['헐다', '보이다', '하다', '되다']"
제발.스스로 억제하다 주십시오.,"['제발', '스스로', '억제', '시오']",[],['하다']
힙색 오디꺼에요? 알려주세용,"['힙색', '오디']",[],['알다']
j'ai aimé le premier livre de la peinture es ce que c'est possible que vous me donner son titre ^^!,[],[],[]
아름송이님 남자친구가 하는 의료사업 이름이 머예요? 후드티 맘에 들어서 살려구 생각중인데,"['아름', '송이', '남자친구', '의료', '사업', '이름', '머', '후드', '티', '맘', '생각']",[],"['하다', '들어서다', '살리다']"
어우 근데 언니 왤케 이뻐요..?,"['어우', '언니']",['이쁘다'],[]
😍😍❤️❤️,[],[],[]
This is the English comment u are looking for,[],[],[]
나는 당신과 당신의 비디오를 사랑 ❤️,"['당신', '당신', '비디오', '사랑']",[],[]
가로수길 맛집 어딘지 아시는 분..... plz 텔미....,"['가로수길', '맛집', '어디', '아시', '텔미']",[],[]
ソンイちゃん達、どれくらい付き合ってるんですか？？？,[],[],[]
全然関係ないんだけど、何でそんなに引っ越しするの？！？🙄🙄🙄,[],[],[]
커플부이로그 좋아효!!!,"['커플', '부', '로그', '효']",['좋다'],[]
다음은 어디하울 갈까나😏😏😏😏,"['다음', '어디', '하울']",[],['갈다']
"대한민국엔 4개의 바다가 있다는 거 알고 있나요?
동해, 서해, 남해, 그리고 한아름송이 애정해💘

환영합니다 GS 랄라블라입니다~~!
언급되길 기다리고 있었습니다!
랄튜브로 제대로 모시겠습니다😍","['대한민국', '개', '바다', '알', '동해', '서해', '남해', '한아름송이', '애정', '환영', '블', '언급', '랄', '튜브', '제대로']","['있다', '있다', '이다', '있다']","['하다', '하다', '되다', '기다리다', '모시다']"
제가 드럭스토어 알바해봐서 아는데 도난이많이일어나고 환불과교환하시는 분들이 많아서 제품을 사용했는지 안했는지 개봉했는지 안했는지 테이프로 확인하는경우 가 많아요 그래서 테이프를 많이 붙여요 ㅋㅋ ㅋㅋ,"['드럭스토어', '알바', '도난', '일어나고', '환불', '교환', '제품', '사용', '개봉', '테이프', '확인', '경우', '테이프']","['많다', '많다']","['해보다', '알다', '하다', '하다', '하다', '하다', '하다', '하다', '가다', '붙이다']"
"언니이번영상메이크업 너어어무
 이뻐요 혹시 찍어주실수있나용??","['번영', '메이크업', '어어', '무', '혹시']",['이쁘다'],['찍다']
"I really like the glassy cushion! 101 has slight pink color which matches my cool skin. I didn’t know there was a special set, so cute :)",[],[],[]
早く韓国行ってコスメ爆買いしたいなあ✈️🇰🇷🛍💕,[],[],[]
줄무늬 티셔츠 진짜 너무너무 잘 어룰려룔,"['줄무늬', '티셔츠', '어룰려룔']",[],['자다']
e스포츠 미인계 승부조작 진짠가요?,"['스포츠', '미인계', '승부조작', '진']",[],['짜다']
You looked extremely pretty today! I just want to say please be happy always and stay healthy. Thankyou somuch for making vids!!,[],[],[]
とても可愛くていつも見ています😘詳しく説明してくれるし、正直に感想言ってくれて助かります☺️可愛いのに気取らないところが大好きです❤️❤️❤️,[],[],[]
아누어 어성초 존좋 진짜.....ㄹㅇ 토너도 토너지민 앰플이 진짜 대박임..,"['아누', '어성초', '존', '토너', '토너', '지민', '앰플', '대박', '임']",['좋다'],[]
可愛すぎる！メイク動画みたいです！私も整形したい、、頑張ろう🥺🥺,[],[],[]
可愛すぎる,[],[],[]
"早く見れた～ー！！！！
今日もかわいすぎだよ♡♡",[],[],[]
"レビューがほんとにわかりやすい!!!
そしていつも可愛い😍😍",[],[],[]
かわいすぎる！だいすき🥺❤️,[],[],[]
"ㄱㅋㄱㅋㄱㅋㄱㅋㅋㅋㅋ 언니..
나를알고 적을알면 백전백승.. 이거말하는거죠..?ㅋㅋㅋㅋ","['언니', '알', '적', '알', '백전백승']",[],"['나르다', '이다']"
이 언니는 점점 이뻐지네..❤️❤️,"['언니', '점점']",['이쁘다'],[]
かわいい💗,[],[],[]
ほんまに参考になる💗👍✨,[],[],[]
7:23 앜 냄새 맡는 거 넘 기엽 .. 나만 냄새 맡는 줄 알았는데 ㅋㅋㅋㅋㅋ 긍데 언니가 하니까 왜 이렇게 귀엽죠,"['냄새', '기엽', '냄새', '언니']",['귀엽다'],"['맡다', '넘다', '맡다', '알다', '하다']"
可愛い可愛い可愛いです🥺🥺🥺🥺🤍,[],[],[]
日本語字幕ありがとうございます！,[],[],[]
ソンイちゃん痩せた、、今日も可愛いです🥰,[],[],[]
"アルムソンイちゃんと好きな物が似ててすごく嬉しい(≧▽≦)紹介してくれる化粧品がすごい私の欲しい物ばかりでいつも参考にしてます！アルムソンイちゃん大好き！♡♡♡
(日本人なのに日本語が下手くそすぎてww大変だ…)",[],[],[]
きょうも　かわいい！,[],[],[]
微妙なものは正直に言ってくれるから参考になる🥺감사합니다🙇🏻‍♀️💖,[],[],['감사하다']
グリッターとかめっちゃ可愛い~アムルソンイちゃんグリッターめっちゃ似合う💕💕,[],[],[]
アルムソンイちゃんの動画待ってたよ~🥺🤍🤍,[],[],[]
언니ㅠㅠ 메이크업 너무 예뻐요ㅠㅠㅜㅠ 영상으로 꼭꼭꼭 찍어주세요😭😭🙏🏻🙏🏻🙏🏻,"['언니', '메이크업', '영상', '꼭꼭', '꼭']",['예쁘다'],['찍다']
오늘 색조 뭐쓰신거에요 ㅜㅜ?? 궁금해요 ㅜㅜ,"['오늘', '색조']",['궁금하다'],['쓸다']
오늘 진짜 색조 수수하고 넘예🤭🤭🤭❤️🤭🤭🤭쁘요,"['오늘', '색조', '쁘']",['수수하다'],['넘다']
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ7:23 에서 쿠션 향기 감별하는거 아니죠???? 🤭,"['쿠션', '향기', '감별']",['아니다'],['하다']
"今日もかわいい♡♡
コロナしんどいけど支えになってます！",[],[],[]
아름송이님이 사용하시니까 더예쁘자나ㅜㅜ,"['아름', '송이', '사용']",['예쁘다'],['하다']
언닌 진짜 시간이 거꾸로 간드아ㅏㅏㅏㅠㅠ넘 예뽀ㅠㅠ,"['언닌', '시간', '거꾸로', '간드', '예뽀']",[],['넘다']
16:58 턱밑에 벌써 처짐..,"['턱밑', '벌써']",[],['처지다']
17:24 얘가 쪼끔 별로ㅋㅋㅋㅋㅋ아 너무 귀여워요ㅋㅋㅋㅋㅋㅋㅋ,"['얘', '쪼끔', '별로']",['귀엽다'],[]
이번 영상 메이크업 진짜 예쁘세용 ㅠㅠㅠㅠ,"['이번', '영상', '메이크업']",['예쁘다'],[]
"삐아 섀도우팔레트,블러틴트,파이널틴트도 나왓더라구요
가능하시면 리뷰 해주세요‼️","['삐', '섀도우', '팔레트', '블러', '틴트', '파이널', '틴트', '나왓더', '고요', '리뷰']",['가능하다'],['해주다']
Love from India!! Stay safe!!💕,[],[],[]
0:21 발음.....주의...,"['발음', '주의']",[],[]
購入品の動画嬉しい！！ありがとう💖,[],[],[]
언니 이뻐요ㅠㅠㅠ❤️❤️,['언니'],['이쁘다'],[]
광고 좀 넣으세여.....♥,['광고'],[],['넣다']
진짜 언니는 뭘해도 너무 이뻐요.. 항상 좋은 정보 주셔서 너무 감사해요!!!! 언니덕분에 화장할때 도움 엄청 많이 됬오용🥰🥰❤️ 언니껏만 챙겨보게 되네요🤍🤍🤍💜,"['언니', '뭘', '항상', '정보', '덕분', '화장', '도움', '껏']","['이쁘다', '좋다']","['하다', '주다', '감사하다', '하다', '되다', '챙기다', '보다', '되다']"
언니가 참여하시는 그 어성초 클렌징 판매되면 꼭 알려주세요!!!! 저도 트러블 많아서 어성초 토너랑 앰플 썼는데 너무 좋아서요 ㅎㅎ 안그래도 지금 클렌징 제품 다 써 가는데 나오면 사고싶어요~~,"['언니', '참여', '어성초', '클렌징', '판매', '꼭', '트러블', '어성초', '토너', '앰플', '지금', '클렌징', '제품']","['많다', '좋다', '그렇다']","['하다', '되다', '알다', '써다', '써다', '가다', '나오다', '사다']"
휘게 선크림 저거 진짜진짜 좋아요ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ완전 촉촉하고 걍 로션임,"['휘', '선크림', '진짜진짜', '완전', '로션', '임']","['좋다', '촉촉하다']",[]
메이크업 너무 이뻐요ㅠㅠㅠㅠ이 메이크업 알려주세요ㅠㅠ,"['메이크업', '메이크업']",['이쁘다'],['알다']
"멋진 동영상 감사합니다!
쇼핑의 참고합니다.
그리고 오늘의 메이크업, 자연이지만 여성스럽고 너무 귀여워요✨","['동영상', '쇼핑', '참고', '오늘', '메이크업', '자연', '여성']","['멋지다', '스럽다', '귀엽다']","['감사하다', '하다']"
언닌 진짜 사랑.. 넘모 예뽀요 ㅠㅠㅠㅠㅠ,"['언닌', '사랑', '예뽀']",[],['넘다']
Ahhhh tão linda💜☺️,[],[],[]
우왕아아ㅏㅇ아ㅏ앙ㅇ❤️❤️❤️,"['우왕', '아아']",[],[]
"아 저도 화장품 다 쓸어보고싶어요ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ립 색상 고민안하고 다 담아버리는거,,,퓨ㅠㅠㅠㅠㅠ","['화장품', '립', '색상', '고민', '퓨']",[],"['쓸다', '보다', '담다', '버리다']"
언니 너무이뻐요ㅠㅠㅠㅠㅠㅠㅠㅠㅠ사랑해용,"['언니', '사랑']",['이쁘다'],['하다']
00:20 랄라브라!,"['랄', '라브라']",[],[]
언니 아크네스 폼클렌징 써보구 꼭 리뷰 해주세용 ㅠㅠㅠㅠ,"['언니', '아크', '네스', '폼클렌징', '보구', '꼭', '리뷰']",[],"['써다', '해주다']"
이번 영상도 재밌게 잘 보겠습니당!!!🔥,"['이번', '영상']",['재밌다'],"['자다', '보다']"
언니 오늘도 진짜 이뻐용 🍑❤️❤️,"['언니', '오늘']",['이쁘다'],[]
언니 문샷쿠션 어떤피부타입이 쓰기에 좋을까여??ㅠ신상 나왓대서 넘 궁금쓰ㅠㅜㅠ은은한 광돈다고 하시길래 광채 좋아해서 구매해볼까 하눈데 지성이 쓰기 갠차늘까여??ㅠㅠ,"['언니', '샷', '쿠션', '피부', '타입', '쓰기', '신상', '나왓대', '궁금', '광돈다', '광채', '구매', '지성', '쓰기']","['좋다', '은은하다', '좋아하다', '갠차다']","['넘다', '쓰다', '하다', '해보다', '하다', '늘다']"
メイクも参考になるし、コスメ紹介も参考になるしいつ見ても勉強になる☺️👍💗,[],[],[]
"일본에서보고 있습니다!
 너무 귀여워요!  한국어 서툴러서 미안 해요","['일본', '보고', '한국어', '미안', '해']","['있다', '귀엽다', '서툴다']",[]
언니 이 날 화장법 올려주시면 안되나요ㅠㅠㅠ,"['언니', '날', '화장', '법']",['안되다'],['올려주다']
언니 저 문샷 섀도우 증정받은거 원래 제형이 저런거에용 아마 젤리팟인가 그럴거에요 !!,"['언니', '문샷', '섀도우', '증정', '원래', '형', '아마', '젤리팟']",['그렇다'],"['받다', '저러다']"
겟레디나 나이트케어 찍어주세욤!!🤩,"['겟레디', '나이트', '케어', '욤']",[],['찍다']
이번메이크업 넘이뻐용 !!,"['이번', '메이크업']",['이쁘다'],['넘다']
언니 혹시 샤넬 원브랜드는 언제 올라오나유 ㅠㅠ,"['언니', '혹시', '샤넬', '브랜드', '언제', '나유']",[],['올라오다']
ソンイちゃんに韓国アイドルみたいなメイクしてほしい〜！！！！でも韓国語で伝えられないよ〜！！！,[],[],[]
코로나때매 집콕하면서 아름송이님 영상보는게 최고의 낙 ❤️❤️ 울언니 영상 최고❤️,"['코로나', '때매', '집콕', '아름', '송이', '영상', '최고', '낙', '언니', '영상', '최고']",[],"['하다', '보다']"
"헐 너무 예뻐요,,,",[],['예쁘다'],['헐다']
오늘 화장 진짜 여신이에요 영상찍어주세요 ㅠㅠㅠㅠ 진짜 제발 ㅠㅠㅠ,"['오늘', '화장', '여신', '영상', '제발']",[],['찍다']
언니 오늘 화장 너무이뻐요❤️❤️오늘 섀도우 혹시 어떤걸로 하셧늠지 알려주새요ㅠㅠ,"['언니', '오늘', '화장', '오늘', '섀도우', '혹시', '하셧늠', '새']",['이쁘다'],['알다']
언니 ㅜㅜ 롭스 ㅜㅜ궁금해요,"['언니', '롭스']",['궁금하다'],[]
언니 입술이 왤케이뻐요..ㅠㅠ,"['언니', '입술']",['이쁘다'],[]
립이랑 블러셔 모 쓰신ㄱㅓ예요ㅠㅠ?,"['립', '블러셔']",[],['쓸다']
이날 메이크업 너뮤 이뻐요!!! 특히 아이메이크업 은은하니 찰떡이에여^^ 영상 찍어주실수 있나요?,"['날', '메이크업', '뮤', '아이', '메이크업', '찰떡', '영상']","['이쁘다', '은은하다', '있다']",['찍다']
언니 립 뭐에요 ㅠㅠ 넘 예뻐요 알려쥬세용 ㅜㅜㅜ,"['언니', '립']",['예쁘다'],"['넘다', '알다']"
"안녕하세요 
당신은 너무 귀엽다❤",['당신'],"['안녕하다', '귀엽다']",[]
"언니 삐아 신상팔레트 트로트스타 ? 이번에 나왔는데 완전 펄이 영롱하고 짱이거든용 💦 너무 신상이라 언니가 갓을땐 없엇을거같아영 ,, 그것만 따로 리뷰 가능하실까여 ,,? ㅜㅜ","['언니', '삐', '신상', '팔레트', '트로트', '스타', '이번', '완전', '펄', '짱', '신상', '언니', '갓', '땐', '엇', '아영', '그것', '리뷰']","['영롱하다', '없다', '같다', '가능하다']","['나오다', '거들다']"
아 언니 사랑해요. ㅠ 보고시퍼또요 💕💕💕,"['언니', '사랑']",[],"['하다', '보다']"
14回視聴！！,[],[],[]
왼쪽에 올라 오는 화장품 설명이 잘 안 보여용 ㅜㅜ,"['왼쪽', '화장품', '설명']",[],"['오르다', '오다', '자다', '보이다']"
오늘도 너무 예쁘세요 ㅠㅠ,['오늘'],['예쁘다'],[]
"미쳤나봐
왤케이뻐",[],"['미치다', '이쁘다']",['보다']
엔젤인가......?,['엔젤'],[],[]
언니 오늘도 넘 이뻐영♥♥ 오늘도 잘 보고가용 그리고 언니  봄에 어울리는 라벤더 메이크업 해주세요!! ♥♥,"['언니', '오늘', '오늘', '보고', '가용', '언니', '봄', '라벤더', '메이크업']",['이쁘다'],"['넘다', '자다', '어울리다', '해주다']"
마자용 저도 휘게 선크림 쓰는데 완전 만족중 ㅎㅎㅎ,"['마자용', '휘', '선크림', '완전', '만족']",[],['쓰다']
"백설기크림 고딩때 자주쓰긴 했는데 좋아서 썼다기보다는 그냥 있어서쓰는(?) 그런,,,,그당시에는 지금같은 발림상 젛고 촉촉하고 막발라도 이쁜 톤업크림같은게 없었숨,,,","['백설기', '크림', '고딩', '자주', '다기', '그냥', '당시', '지금', '발림', '젛', '막', '발라', '톤업', '크림', '숨']","['좋다', '있다', '그렇다', '같다', '촉촉하다', '이쁘다', '같다', '없다']","['쓰다', '하다', '써다', '쓰다']"
언니 넘 좋아여♡ 솔직 친절한 매력이 짱♡,"['언니', '솔직', '매력', '짱']","['좋다', '친절하다']",['넘다']
❤️ㅠㅠ 넘예쁘어요오오오❤️,['오오오'],['예쁘다'],['넘다']
드럭스 스토어는 공간이 넓어서 테이프로 붙여놔도 뜯어서 훔쳐가는 사람들이 있어요 꼭 그렇게 알게 모르게 가져가니까 스트레스에요 그래서 테이프로 많이 붙여놓을 때가 있어요,"['드', '럭스', '스토어', '공간', '테이프', '사람', '꼭', '알', '스트레스', '테이프']","['넓다', '있다', '있다']","['붙이다', '놓다', '뜯다', '훔치다', '모르다', '가져가다', '붙이다']"
일찍 왔다 ㅜ 너무 예뻐요,['일찍'],['예쁘다'],['오다']
9:05 9:05 가격표 색깔이 어두워서 그런지 잘 안보영...,"['가격표', '색깔', '안보']","['어둡다', '그렇다']",['자다']
언니 왜 갈수록 이뻐져 ㅠㅠ 넘이뻐요지짜,"['언니', '갈수록', '요지']","['이쁘다', '이쁘다']","['넘다', '짜다']"
담에는 로드샵인 더샘으로 하울 햐주세요 ㅠㅠㅠ,"['담', '로드', '더샘', '하울', '햐주세']",[],[]
문샷 섀도우 무슨색인지궁금해요><,"['문샷', '섀도우', '색인']",['궁금하다'],[]
난 울언니 앞머리있는게 젤 좋아,"['난', '언니', '앞머리', '젤']","['있다', '좋다']",[]
헐 짱 빠르게 왔네요 !!,['짱'],['빠르다'],"['헐다', '오다']"
와 이날 화장법 궁금해용—!!.!!!,"['날', '화장', '법']",['궁금하다'],['오다']
언니 혹시 입술필러 옮긴병원 알수있을까요?ㅠㅠ 넘 이뻐요😭❤️,"['언니', '혹시', '입술', '필러', '병원']",['이쁘다'],"['옮기다', '알다', '넘다']"
언니 요번 메이크업찍어주실수있어요??ㅠㅠ넘예뻐요,"['언니', '메이크업']",['예쁘다'],"['찍다', '넘다']"
コロナ、気をつけてください！！,[],[],[]
에스쁘아오땨요오❤️,"['에스', '쁘아오땨']",[],[]
오늫 화장 영상도 올려주세요!!!!,"['오늫', '화장', '영상']",[],['올려주다']
어성초토너 랄라블라에서봣는데 후기너무궁금해요~~빨리올려주세요♡♡,"['어성초', '토너', '블', '봣', '후기']",['궁금하다'],"['늘다', '올려주다']"
언닝 !!-머리색뭐에요 ?!,"['언닝', '머리색']",[],[]
언니 오늘 왜케 예뻐요,"['언니', '오늘']",['예쁘다'],[]
영상기다리다가 목빠졌...,"['영상', '목']",[],"['기다리다', '빠지다']"
언니 이번에 영상의 내용과 아무 상관 없는데 평소에 인스타에 올리는 셀카표정법 좀 알려주세요오 💓💓💓💓,"['언니', '이번', '영상', '내용', '아무', '상관', '평소', '인스타', '셀카', '표정', '법']",['없다'],"['올리다', '알다']"
롭스도 가주세요!,['롭스'],[],['가다']
제품 표기해주시는거요 배경색이랑 글자색이랑 너무 비슷해서 가격정보는  거의 안보여요ㅜㅜㅜ,"['제품', '표기', '배경', '색', '글', '자색', '가격', '정보', '거의', '안보', '여요']",['비슷하다'],['해주다']
총 얼마쯤 들었나요..?,"['총', '얼마']",[],['들다']
"미모 언제 쉬어요 
열일하시네여","['미모', '언제']",[],['쉬다']
언니 ㅠ 앞머리 어떻게 그렇게 자연스럽게 해요,"['언니', '앞머리', '자연', '해']",['어떻다'],[]
