comment,noun,adj,verb
I liked and l love you 😍 l’m from in lraq 🇮🇶🥺🥺🇮🇶💘💘💘💘,[],[],[]
"Things i like about her are that she has a very wide range of food, not only the popular one like fried chicken, noodle, tteokbokki etc. And also she knows how to eat and it's so pleasing just to watch her. Keep up the good work, Hamzy!",[],[],[]
I love everything about her videos.. 😍💋,[],[],[]
다이어트중인데 국밥은 못참겠네요,"['다이어트', '국밥']",[],['참다']
Hamzy I love you 💜,[],[],[]
I'm having Korean noodles while watching this.. haha,[],[],[]
역시역시!!! 돼지국밥은 부추 듬뿍 넣어서 먹는게 진리죵!!! 드실줄 아신다는😍😍 돼지국밥 너무 먹고싶어요ㅠㅠ,"['역시', '역시', '돼지국밥', '부추', '듬뿍', '진리', '죵', '돼지국밥']",[],"['넣다', '먹다', '들다', '알다', '먹다']"
This Korean soup looks really good 🤤,[],[],[]
수육이 김이 모락모락 나는게 .. 아침부터 군침이 츄릅ㅠ 오늘 점심은 국밥으로 결정! 오늘도 맛있게 드셔주셔서 감사합니다❤,"['수육', '김', '모락모락', '아침', '군침', '츄릅', '오늘', '점심', '국밥', '결정', '오늘']",['맛있다'],"['나다', '들다', '감사하다']"
"Omg🤤
Love from Germany ❤",[],[],[]
Today you was looking more pretty with the glass you were wearing who all agree with me 😄 👍,[],[],[]
"No one 
Literally no one 
She is the only mukbang who does not need any subtitles of different languages because her actions proved that she enjoyed her meal .She eats so naturally.",[],[],[]
Thanks Hamzy for never letting your viewers down... always a great time watching you eat your delicious food ... keep doing what you do ✌🏻❤️,[],[],[]
국밥부장관 임홍규씨가 이 영상을 좋아합니다,"['국밥', '부', '장관', '임홍규', '영상']",['좋아하다'],[]
안경 끼셧는데 왜 김이 안서리지 생각하고 있었는데 테만 있는 거여서 그런거엿네옄ㅋㅋㅋㅋㅋㅋ 잘어울려용 언니 ㅎㅎ,"['안경', '끼셧는데', '김', '생각', '테', '거여', '언니']","['있다', '있다', '그렇다']","['서리다', '어울리다']"
우리집 냄비랑 비슷하다. 저거 최근에 구매한거네. 옛날 냄비는 죄다 스뎅같은 쇠로된 냄빈데 요즘 냄비는 세라믹 같이 생긴 최신 냄비가 나옴.,"['우리', '집', '냄비', '최근', '옛날', '냄비', '스뎅같', '쇠', '요즘', '냄비', '세라믹', '최신', '냄비']",['비슷하다'],"['되다', '내다', '비다', '생기다', '나오다']"
"인트로 영상 때, 짜장이는 항상 나왔음 좋겠어요ㅋㅋㅋ부탁 아닌 부탁 ㅋㅎㅋㅎ","['인트', '영상', '짜장', '항상', '부탁', '부탁']","['좋다', '아니다']",['나오다']
"Hamzy , dong -yeongsang -eul olliseyo . gudogjaga manh - eumyeon johgess -eoyo . bidioleul jaju olliseyo",[],[],[]
When I was watching the whole video I was like come on jst eat those stuff like it is not even hot,[],[],[]
"Hamzy ,myeoch sal -ibnikka",[],[],[]
아이고... 겁나게 뜨겁겠다ㅠㅠ 했는데 부추 치트키~!!ㅋㅋㅋ,"['부추', '치트키']",['뜨겁다'],"['겁나다', '하다']"
"your recipes give me a lot of appetite, I watch your videos most of the time having lunch, I love your videos. 🇧🇷😋😋",[],[],[]
어맛 짜장 귀욤 뿜뿜😁,"['어맛', '짜장', '귀욤', '뿜뿜']",[],[]
ㅋㅋㅋㅋㅋㅋ언니 썸네일 너무 귀여워욬ㅋㅋㅋㅋㅋㅋ뭔가 심통난 아가같움ㅋㅋㅋㅋ,"['언니', '썸네일', '뭔가', '심통', '아가', '움']","['귀엽다', '같다']",[]
Even if I saw your cooking for 1000th time I'll never get bored I love watching your cooking as well as eating 😋.u r my fav 💞,[],[],[]
Love u and your dog..from İstanbul hamzyyyyy 💜💙,[],[],[]
"돼지국밥에 부추 넣어서 참 맛나죠 ㅠㅠ
리얼합니다 좋아요 햄지님 응원합니다 
저도 국밥으로 먹방해야겠어요 나중에!
https://youtu.be/9RhfZe8iPFg","['돼지국밥', '부추', '맛', '리얼', '햄', '응원', '국밥', '먹방', '나중']",['좋다'],"['넣다', '차다', '나다', '하다', '지니다', '하다', '하다']"
워 저 뜨거운걸 어케 한번 불고 그냥 드신다니... 입천장 데이겄어,"['워', '걸', '한번', '불', '그냥', '입천장', '데이']","['뜨겁다', '어떻다']","['들다', '겠다']"
"돼지국밥은 조아는 하지
않지만 햄지님 먹는거
보니 정말 맛있게도
먹는거 같아 입맛 다지면서
보고 있네요
어찌 이리 복스럽게두
먹는지~~ ㅎㅎ","['돼지국밥', '햄', '정말', '입맛', '보고', '어찌', '복']","['좋다', '맛있다', '같다', '있다']","['하다', '않다', '지니다', '먹다', '보다', '먹다', '다지다', '먹다']"
Очень аппетитно! Привет из Караганды! 💕,[],[],[]
Hello again unnie watching before going to sleep,[],[],[]
"이상한, 독일 유치원에서 아이들에게 가르치는 모든 것이 한국에는 적용되지 않는 것 같습니다.  우리와 함께 어린이들은 마시거나 삼키고 입을 채우고 무엇보다 헤매는 것이 맛이 없다는 것을 배웁니다.  씹을 때 입을 닫아 두십시오.  이것들은 한국에서 문화적으로 여겨지는 것 같습니다.  나는 항상 아시아 인을 데려 오는 식당에 앉아있는 것을 피합니다. 그것은 익숙하지 않은 음식 문화입니다.  음식이 즐거워야합니다.이 여성이하는 일은 그것과 관련이 없습니다.  그녀는 입에 입을 채우는 것만 큼 뜨거운 것을 맛보지 않을 것입니다.  그리고 그것은 건강하지 않습니다.  그러나 어떤 사람들은 돈을 위해 모든 것을하는 것 같습니다.","['독일', '유치원', '아이', '모든', '한국', '적용', '우리', '어린이', '입', '무엇', '맛', '입', '시오', '한국', '문화', '항상', '아시아', '인', '식당', '피', '그것', '음식', '문화', '음식', '이하', '그것', '관련', '그녀', '입', '입', '그것', '사람', '돈', '위해', '모든']","['이상하다', '같다', '없다', '같다', '익숙하다', '이다', '즐겁다', '야하다', '없다', '뜨겁다', '이다', '건강하다', '어떻다', '같다']","['가르치다', '되다', '않다', '말다', '삼키다', '채우다', '헤매다', '배우다', '씹다', '닫다', '여겨지다', '데리다', '오다', '앉다', '하다', '않다', '채우다', '크다', '맛보다', '않다', '않다', '하다']"
I’m I the only one that wishes they lived in South Korea so they could all the delicious food she eats?,[],[],[]
Jajang upset because Hamzy didn't give him Snack ...so cute doggy 🐶,[],[],[]
めちゃくちゃ美味しそう…,[],[],[]
デザートのモッツァレラチーズ入りのお餅が最高に美味しそうーー😆*ﾟ,[],[],[]
I'm literally hungry right now hahaha,[],[],[]
I dnt want to missed it🥰😍❤️❤️,[],[],[]
썸네일 보고 나만 무서웠나??ㅋㅋㅋㅋㅋ,"['썸네일', '보고']",['무섭다'],[]
こんにちは😃　햄지ちゃんのお料理はいつ見ても美味しそう😋😋次の動画も楽しみ^ ^今回も、もちろん高評価👍,['햄'],[],[]
hamzy dishes always different..thats why her channel more interesting..she keep track on what she want to eat and show..certain channel keep repeating same dishes..good job hamzy👍👍👍,[],[],[]
You make me always hungry with your food...mouthwatering 🤤,[],[],[]
相変わらず豪快な食べっぷりと気取らない感じが好きです☺️☺️☺️,[],[],[]
"なんて言う料理名なのかなぁ❓❓
美味しそうだね👌",[],[],[]
"햄지님 맛나게 드시는모습 항상 잘보고 있어요
복이 안들어가지 않을수 없죠 그렇게 복스럽게 드시는데 
응원합니다.","['햄', '맛', '모습', '항상', '복', '복', '응원']","['있다', '없다']","['지니다', '나다', '들다', '보다', '들어가다', '않다', '들다', '하다']"
너무 뜨거운 거 빨리 먹지 마요ㅜㅜㅜ뜨거운 거 잘 드시지만 천천히 드세요!!,['마'],"['뜨겁다', '뜨겁다']","['먹다', '자다', '들다', '들다']"
이런썸네일은 좀 오바스러운거 같아요ㅠ 자연스러운게 제일 큰 장점인데 부자연스러워보임..,"['썸네일', '바', '제일', '장점', '보임']","['같다', '자연스럽다', '부자연스럽다']",['크다']
"돼지국밥 비린내 안나나...요?저는 아직 안먹어봐서 모르지만 
진짜 잘하는곳 있으면 좋을텐데 ㅠ","['돼지국밥', '안나', '곳']","['비리다', '있다', '좋다']","['먹다', '보다', '모르다', '하다']"
I'm starving 🤣🤣🤣,[],[],[]
짜장이 쳐다본다ㅠ배고픈가봐ㅠ,['짜장'],['배고프다'],"['쳐다보다', '가보다']"
I just wanna say Hamzy’s future husband and child will be so lucky af,[],[],[]
"돼지국밥엔 진짜 부추가 갑!! ㅋㅋ
딴거 아무필요없어 ㅋㅋㅋㅋ","['돼지국밥', '부추', '갑', '아무']",['필요없다'],['따다']
I already ate but after watching her I am hungry again🥴😂,[],[],[]
Mood rn: 😍😘🤤💕,[],[],[]
白いスープ美味しいそう👍😀可愛い❤️,[],[],[]
I am reall amazed the way you eat my friend,[],[],[]
HEYYY FRIEND 👋🏿 I REALLY ENJOY YOUR VIDEOS 👍🏿 YOUR FOOD ALWAYS LOOKS DELICIOUS 😋 STAY SAFE AND THANKS FOR SHARING ANOTHER GREAT VIDEO 🙏🏿👌🏿🤟🏾❤️,[],[],[]
美味しそー😆💕　月の食費いくらなんだろう🤔💰,[],[],[]
"우리 나라에서 김밥이랑 떡볶이가 별로 맛시는
없어요. 그음식 만든 반벅을 알려주면 좋은 것 같아요.💕💕","['우리', '나라', '김밥', '떡볶이', '별로', '맛시', '음식', '벅']","['없다', '좋다', '같다']","['만들다', '알다']"
いつもみてます、(*^^*)ヘムジサンがんばってますね、日本はすきですか❓️美味しそうにたべてるのがすきです、☺️,[],[],[]
APAKAH LIDAH KAMU TIDAK TERBAKAR MAKAN DALAM KONDISI PANAS??,[],[],[]
"언니 사랑해여 언ㄴ니가 만든 떡볶이 먹방 보고싶어여.,,시킨거말규","['언니', '사랑', '니', '떡볶이', '먹방', '규']",[],"['하다', '만들다', '보다', '시키다']"
Add a seat at the table..PLEAASEE 🙏🙏🙏🙏🤣🤣🤣❣❣,[],[],[]
The mozzarella rice cake looks so good😋,[],[],[]
댓글수가 666이서 올린다,"['댓글', '수가', '이서', '올린다']",[],[]
"メガネが、へんです‼️
伊達眼鏡ですよね❗
眼鏡をしなくても、何もか変わらないですよ‼️",[],[],[]
"Why in the thumbnail look like she about to say ""bruh""??",[],[],[]
미쵸따..... 맞아요 돼지국밥 먹을땐 부추 왕창 넣어서 먹어야함..... 역시 햄님ㅠㅠ👍🏻,"['돼지국밥', '땐', '부추', '왕창', '역시', '햄']","['밉다', '야하다']","['따다', '맞다', '먹다', '넣다', '먹다']"
당신은 너무 많은 음식을 먹고 여전히 모자가 당신에게 떨어져 방법처럼 적합하고 잘 😂😹,"['당신', '음식', '모자', '당신', '방법']","['많다', '여전하다', '적합하다']","['먹다', '떨어지다', '자다']"
썸네일에 저 째려보고있는거같아서 바로 들어왔습니다 ㅋㅋㅋㅋㅋㅎㅋㅎㅋ,"['썸네일', '바로']",['같다'],"['째다', '보다', '들어오다']"
"햄지님 부추 좋아하시나봐요~^^
맛나게  맛있게 잘드시네요~^^
원기보충 지대로 하시네요~~~^^","['햄', '부추', '맛', '원기', '보충', '지대']","['좋아하다', '맛있다']","['지니다', '보다', '나다', '들다', '하다']"
you look like Seulgi from Red Velvet 😍,[],[],[]
Always looks delicious..hamzy  thanks for sharing..I 've got to get something to eat now😄😄😗,[],[],[]
いつも沢山食べてるのに細いからとっても羨ましい,[],[],[]
드시는거 왜케 귀여운거예여...,[],['귀엽다'],['들다']
맛있는 영상 잘 봤어요 수육보고 있는 강아지를 봤을때 고기 하나 물고 튀면 어쩌나 했는데 강아지 너무 착한데요,"['영상', '수육', '보고', '강아지', '고기', '하나', '물', '강아지']","['맛있다', '있다', '착하다']","['자다', '보다', '보다', '튀다', '하다']"
Hello idol hamzy.. I have a message to you in gmail.. I hope you give time to read that.  Thank you and god bless you always..,[],[],[]
"언니, 안경을 쓰니까 너무 귀여워요😍😍😍","['언니', '안경']",['귀엽다'],['쓰다']
"아... 배고프다...
위장도 고프고....
마음도 고파진다!
저런음식들 보면,
정말, 한국 가고싶다!","['위장', '마음', '음식', '정말', '한국']","['배고프다', '고프다', '고프다']","['보다', '가다']"
チャジャンくん可愛い♡♡,[],[],[]
Again the best ASMR ❤️,[],[],[]
오늘도 역시 다 안 먹네,"['오늘', '역시']",[],['먹다']
hamzy you Always Make Me hungry with your delicious food!,[],[],[]
우리 남친 가끔 내가 쩝쩝거리면 혼내는데 햄지님은 먹방 시작과 끝날때까지 겁나게 혼나겟다ㅋㅋㅋㅋ 겁나 쩝쩝대네요ㅋㅋㅋㅋㅋㅋ 음식은 씹어야 맛이 아니죠 쩝쩝대야 맛이죠^^,"['우리', '남친', '가끔', '거리', '햄', '먹방', '시작', '음식', '맛', '대야', '맛']",['아니다'],"['혼내다', '지니다', '끝나다', '겁나다', '혼나다', '겁나다', '대다', '씹다']"
クッパ😋👍💕,[],[],[]
ヘムジちゃんの飲み込む音がすごい好きなんだけどわかる人いるかな？,[],[],[]
I love how you do your nails💅😊,[],[],[]
이야 국밥에 고기 양보소ㄷㄷ,"['국밥', '고기', '양보', '소']",[],[]
"햄지님은 이쁜척, 맛있는척 안해서 좋아.
가식없는 먹방","['햄', '척', '척', '안해', '가식', '먹방']","['이쁘다', '맛있다', '좋다', '없다']",['지니다']
햄지야 오빠랑 같이 묵자 게스트 묵방되나!!,"['햄', '오빠', '묵자', '게스트', '묵방']",[],"['지다', '되다']"
Hello Hamzy.....!!!  I love the way you cook... I hope you can show the cooking part a little bit longer  ..please.. Lots of love,[],[],[]
I like her microwave. I wonder what brand is it...,[],[],[]
Lovely your food is looking best you are a very faster mukbangerrrrrrr😚,[],[],[]
짜장이 너무 귀여워요ㅜ,['짜장'],['귀엽다'],[]
いつも楽しみに見ています🎵,[],[],[]
as always you give us a great video...with simple food become amazing video..I really enjoy it..hope I can make amazing video like you one day,[],[],[]
하...정구지 언제 넣으시는지 그거만 기다렸어요ㅋㅋㅋ,"['정구지', '언제', '그거']",[],"['넣다', '기다리다']"
Really such a sweet and cutest you tuber you are Hamzy love you so much 💖😍🤗❤️😘,[],[],[]
국물이시원해보여요ㅠㅠ부추랑먹으면맛있겠어용😆😆😆😆😆😆,"['국물', '시원', '부추']",['맛있다'],"['해보다', '먹다']"
Hamzy is so natural❤️,[],[],[]
All time watching make me really hungry,[],[],[]
턱보톡스 하셨나?ㅋㅋ 참 겨운 아가씨.근데 돼지국밥은 무슨 부위이죠?,"['턱', '보톡스', '아가씨', '돼지국밥', '무슨', '부위']",[],"['하다', '차다', '기다']"
料理を美味しそうにつくれてすごいです☺️ごはんも沢山食べれてすごいです☺️,[],[],[]
