comment,noun,adj,verb
"3:15 
OH GODS WE FORGOT THE ICE STOP EVERYTHING—",[],[],[]
뭔가 그느낌이다 나는 인스타올릴때 샵 어디 샵 맛집 샵 존맛 이런거 붙이는데에 반해 팔로워가 몇만인 어느 인플루엔서는 해시태그따위 1도없고 그냥 올리기만해도 좋아요수가 몇만인 그런 느낌의 영상 제목,"['뭔가', '느낌', '인스타', '샵', '어디', '샵', '맛집', '샵', '존맛', '팔로워', '만인', '인', '플루', '해시태그', '따위', '그냥', '해도', '수가', '만인', '느낌', '영상', '제목']","['이렇다', '반하다', '없다', '좋다', '그렇다']","['올리다', '붙이다', '서다', '올리다']"
"7:28 scoop of ice
another scoop
another
hmm still not enough
pours more in
still not enough
dumps rest of bucket in
...
perfect",[],[],[]
6:17 This is the most HEAVENLY sound that I have ever heard,[],[],[]
"9:17 THAT SOUND WAS SO CUTEE
Tho im having troubles whether that was a cat or a baby 😂",[],[],[]
"1:27 まじ面白い笑かわいいかよ😂
てか日本人いるー？",[],[],[]
I've been listening to this entire series while I do my homework cuz it's so relaxing there's just something about the sound of the drinks being poured on the ice that I really like,[],[],[]
"ラテアート失敗して、グルグルでごまかしてるのウケるwww
いじけてるみたいで、かわいい",[],[],[]
I know he's male but his hands lol like female,[],[],[]
I just want to drink all of this.,[],[],[]
"진짜 한세님 영상중에서도 홈카페 영상이 제일 매력터지셔서 제일 좋아하는데 홈카페 비디오 잘 받겠습니다🤲 다들 자막 꼭 키고 봐주세요

1:43  뭉크의 절규...?? 
8:03  주모! 여기 아아 한사발이요!!
9:16  누군가. 누가 야옹 소리를 내었는가","['세', '영상', '홈', '카페', '영상', '제일', '매력', '제일', '홈', '카페', '비디오', '자막', '꼭', '키', '뭉크', '절규', '주모', '여기', '아아', '사발', '누군가', '누가', '소리']",['좋아하다'],"['터지다', '자다', '받다', '들다', '보다', '내다']"
ㅋㅋㅋㅋㅋㅋ☕홈카페 📼영상 🤲모음ㅋㅋㅋㅋㅋㅋㅋ,"['홈', '카페', '영상', '모음']",[],[]
Anything coffee related is my weakness and I am SO HAPPY that this video was released 🤤🤤😭,[],[],[]
2:22 tht's da real dalgona coffee😎,[],[],[]
"Omg the title is so cute, home cafe video in emojis? And these drinks are all so creative I want them all!!!",[],[],[]
me thinking about how many glasses they really have,[],[],[]
The shattering sound of ice hitting the glass gives me anxiety •x•,[],[],[]
"Coffee videos for you, would be the interpretation of the emojis in the tittle right? 🥺🥺",[],[],[]
"WHEN HE CAREFULLY PLACES THE ICE CUBES, IT GETS ME. :^)",[],[],[]
Amazing my friend 💯❤️,[],[],[]
"Me : I am so hungry so I am not gonna see any channel related to foods that's it.
Sees notifications 








Comes to watch the video  with the speed of light",[],[],[]
just what I needed during quarantine <3,[],[],[]
힐링되는 차분하고 예쁜 영상 중간중간에 웃긴 포인트가 많아섴ㅋㅋㅋㅋㅋㅋ조용히 보다가도 피식피식 웃게되네욬ㅋㅋㅋ 이게바로 한세님 영상의 매력!!!,"['힐링', '영상', '중간', '중간', '포인트', '게', '바로', '세', '영상', '매력']","['차분하다', '예쁘다', '많다', '조용하다']","['되다', '웃기다', '보다', '웃다', '되다']"
I'm gonna be honest… I came for the glassware collection.,[],[],[]
3:20 공사장 asmr인줄..ㅋㄱㅋㅋ,['사장'],[],['이다']
한세님!! 바쁘고 정신없는 와중에 이렇게 차분하게 한세님 영상 틀고 보니까 너무 힐링되고 좋아요...ㅠㅠㅠㅠ🥺💙 건강 조심하시고 좋은하루되세요🥰,"['세', '정신', '와중', '세', '영상', '틀', '보', '힐링', '건강', '하루']","['바쁘다', '없다', '차분하다', '좋다', '좋다']","['되다', '조심하다', '되다']"
"love it! ""paw""forcep is the cuttest thing ever^^ and i love that atmoshere and aesthetic~~~",[],[],[]
このシリーズ好きなんだよな～ただボーっと眺めてこぼしたらおいっ！って思ったりしてｗ,[],[],[]
Mmmm yummy i love this and so satisfying,[],[],[]
My favorite thing in the whole world is that little wooden bamboo(?) whisk you bring out when you do matcha,[],[],[]
좋은 영상은 물론 사용하시는 머그잔이나 홈카페 용품들이 너무 이쁜거 같아요☺️👍 눈이 힐링하는 느낌입니다.,"['영상', '사용', '머그잔', '홈', '카페', '용품', '눈', '힐링', '느낌']","['좋다', '이쁘다', '같다', '이다']","['하다', '하다']"
9:16 I thought there was a baby in my room LOL,[],[],[]
9:16  the glass decided it had had enough of all the lovely asmr sounds  😂,[],[],[]
10:23 코코아 가ㄹ ㅋㅋㅋㅋㅋㅋㅋ,['코코아'],[],['가다']
Well well well look who's on time 😳👀,[],[],[]
1:25 앜ㅋㅋㅋ 저거 그거잖아 ㅋㅋㅋ ng모음에서 ㅋㅋ 뭉크의 절규를 표현했다는 ㅋㅋㅋㅋ,"['그거', '모음', '뭉크', '절규', '표현']",[],"['잖다', '하다']"
"10:30  ""Waiter waiter there's a hair in my coffee!"" 😂",[],[],[]
They way these drinks are made is so cute UwU,[],[],[]
"no matter how many times i watch this, it never fails to make me hungry",[],[],[]
"7:30
LOUDER! I have grown tired of this silence!",[],[],[]
1:42 절규 ㅋㅋㅋ,['절규'],[],[]
9:17 웨오옹 (ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ),['웨오옹'],[],[]
everybody gangsta until the ice sound like that fbi open up meme,[],[],[]
1:25 뭐 만드시려다가 망한거 너무 귀엽다 진짴ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,[],"['망하다', '귀엽다']",['만들다']
This is so peaceful while wearing earphones on,[],[],[]
"I just want to know where she gets tiny fiture!
They are so cute and adorable!",[],[],[]
"I had a stomach ache so I didn't drink coffee, so sad",[],[],[]
7:39 듣기만 해도 시원함,"['듣기', '해도']",['시원하다'],[]
REALLY LOVE THIS KIND OF VIDEO SO RELAXINGG😊,[],[],[]
한세님! 홈카페 키트 같은거 만들어서 파실 생각은 없으신가요ㅠㅠ? 고구마 라떼에 들어가는 재료 세트 이렇게요!,"['세', '홈', '카페', '키트', '생각', '가요', '고구마', '라떼', '재료', '세트']","['같다', '없다', '이렇다']","['만들다', '파다', '들어가다']"
The only kind of asmr I would ever listen to,[],[],[]
WHY AND HOW DO YOU ADD THIS MUCH ICE,[],[],[]
牛乳ちょっといれて、「あっ間違えた」感www,[],[],[]
와 진짜 한세님 짱먹으세요,['세'],[],"['오다', '먹다']"
Found this channel yesterday and I'm so addicted! ❤,[],[],[]
I love it...i feel so thirsty when watch your vid....🌨🌨🌨latte ice bear was so cute...,[],[],[]
"10:23 어익후

잔잔한 밤하늘처럼 힐링되는 영상 올려주셔서 항상 감사해요😃💙","['어익후', '밤하늘', '힐링', '영상', '항상']",['잔잔하다'],"['되다', '올려주다', '감사하다']"
I didn't know 74% of these were even possible drinks,[],[],[]
7:28 7:28 썸네일,['썸네일'],[],[]
"10:30
のところでえ！？クシ！？ってビックリしました😂😂",[],[],[]
"Lovely, as always ❤",[],[],[]
"Imagine sitting down with one of those drinks, good book, and a blanket. sounds like heaven",[],[],[]
Cure to my depression 💗,[],[],[]
1:41 뭉크의 절규,"['뭉크', '절규']",[],[]
I love watching your videos! They're so satisfying 🙂,[],[],[]
"한세님은 맥심도 멋있게 타 드신다,,,","['세', '맥심', '타']",['멋있다'],['들다']
아니 아메리카노를 무슨 동동주 퍼다 마시듯이...,"['아메리카노', '무슨', '동동주', '퍼다']",['아니다'],['말다']
Perfection! 😌💜,[],[],[]
4:51 can smell that,[],[],[]
i thought the thumbnail was a glass of baked beans,[],[],[]
5:04 엑셀런트라니 배우신 분,"['엑셀', '런', '트라니']",[],['배우다']
"Im really in the mood of making a latte, too bad I can't go out to buy the ingredients :(",[],[],[]
This video is called: “coffee tape beg”,[],[],[]
15:25 anyone know where I can buy this?,[],[],[]
15:25 anyone know where I can buy this?,[],[],[]
全部美味しそう…豆の絵のグラス可愛い( ´ ▽ ` ),[],[],[]
"7:23 오른쪽 표정 같다ㅋㅋㅋㅋㅋㅋ       
•        •
     •","['오른쪽', '표정']",['같다'],[]
"1:45
뭉크의 절규
생각한건나뿐....이겠지","['뭉크', '절규', '생각', '건', '뿐']",[],['이겠다']
I was totally just searching “asmr making drinks” 🙌🏼right on time,[],[],[]
Its 3 am perfect timing,[],[],[]
한세님 홈카페는 진짜 예술...♡̷̷̷,"['세', '홈', '카페', '예술']",[],[]
"Me: cool what’s in it
Hanse: ice ice baby",[],[],[]
do you think you’ll continue naming the ingredients as you use them?,[],[],[]
"I freaking love the cat tongs, they're very cute.",[],[],[]
"日本人の方のコメントあまり見かけないのですが、いらっしゃらないですかね？
この方の動画を観ながら音を聴きながらお風呂に入ってる時間が一番幸せ。",[],[],[]
"I Watching night.When the cat suddenly meowed, I was scared.🤣🤣",[],[],[]
i feel so relaxed and happy whenever i watch your vids! ☺️💜,[],[],[]
궁금해서 댓글 다시 쓰는데 12:38 이부분 우유대신 쿨피스에요?? 색이 비슷해서,"['댓글', '다시', '부분', '우유', '대신', '쿨', '피스', '색']","['궁금하다', '비슷하다']",['쓰다']
1:43 masterpiece 👌👌😂,[],[],[]
아니 자막 섞는 부분에서 '섞섞' 뭐예요ㅋㅋㅋㅋㅋㅋㄱㅋ 재료들 뭔지 자막보다가 괜히 웃겨서 피식했어욬ㅋㅋㅋㅋㅋㅋㅋ귀욥잖아요!!😋❤,"['자막', '부분', '재료', '자막', '욥']",['아니다'],"['섞다', '섞다', '섞다', '가다', '웃기다', '하다', '잖다']"
얼음 넣을때마다 깡깡언니 생각나네요ㅋㅋㅋ good lol,"['얼음', '언니']",[],"['넣다', '생각나다']"
12:37 우유가 아니라 색이 꼭 아몬드 브리즈 같은 색 ㅋㅋㅋ,"['우유', '색', '꼭', '아몬드', '브리', '색']","['아니다', '같다']",[]
1:44 ...? ????? 뭉크의 절규를 표현하고 싶으셨던 건가요?,"['뭉크', '절규', '표현', '건가']",[],['싶다']
"This was nice, thanks for sharing, I like having different teas/coffees so this was epic. I like the all the different cups and the cat utensils. 감사합니다 !",[],[],['감사하다']
"여러분 저 구명조끼 주세여;;
한세님의 매력에 빠졌어여어엉
이래서 사람들이 수영 배운다는거였어..","['여러분', '구명조끼', '세', '매력', '사람', '수영']",[],"['줄다', '빠지다', '이다', '배우다']"
First video I've seen that uses emoji as a title,[],[],[]
3:24 붕어빵 짱귀욤,"['붕어빵', '짱귀', '욤']",[],[]
거이 다 영어 댓글ㅋㅋㅎㅎ,"['영어', '댓글']",[],[]
ラテアート諦めた??‪w,[],[],[]
1:46 혹시 뭉크의 절규를 라떼아트로 표현하신건가요?,"['혹시', '뭉크', '절규', '라떼아트', '표현', '가요']",[],['하다']
진짜 최고의 힐링물,"['최고', '힐링', '물']",[],[]
I only have water 😭,[],[],[]
저..저는... 썸네일 보고 대왕팥죽인줄알고... 이게 뭔고... 하고...,"['썸네일', '보고', '대왕', '팥죽', '줄알', '고']",[],['하다']
"I just want to mention as I tried some of the iced coffee beverages sweeten by syrups or caramel that it's almost impossible to melt it in iced liquid and most of it just sticks to the bottom, so better melt it with the hot coffee first!",[],[],[]
"9:13. .... beautiful,",[],[],[]
11:28 i like how the addition of ice got more and more aggressive ☠️☠️,[],[],[]
9：17に猫の声が！可愛い👀💕✨,[],[],[]
8:55 didn’t freakin spill what the 😳,[],[],[]
한세님 자막이 없어용! 고구마라떼 레시피 궁금한데ㅠㅠㅠ 아이스녹차라떼에 우유거품ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 귀여워 ( ᵕ̩̩ㅅᵕ̩̩ ),"['세', '자막', '고구마', '라떼', '레시피', '아이스', '녹차', '라떼', '우유', '거품']","['없다', '궁금하다', '귀엽다']",[]
8:04 누가 저렇게 아아를 바가지채로 만들어욬ㅋㅋㅋㅋㅋ,"['누가', '아아', '바가지', '채']",[],['만들다']
기다렸어요 사랑해요😢💞💞💞💞💞,['사랑'],[],"['기다리다', '하다']"
"9:16 애옹
아 귀여워",['애옹'],['귀엽다'],[]
제가 켁켁 목말라서 그런데 켁켁 하나만 켁켁 아니 두 잔만 켁켁 아니 세 ㅈ..,"['켁켁', '목말', '켁켁', '하나', '켁켁', '두', '잔', '켁켁', '세']","['아니다', '아니다']",[]
1:46 한세님 원하시는 모양으로 안나왔나보네옄ㅋㅋㅋㅋㅋㅋ귀여워ㅠㅠ,"['세', '모양']","['원하다', '귀엽다']","['나오다', '보다']"
"a video that makes me sleep
a good night sleep<3",[],[],[]
These are always so calming and pleasing to watch♥,[],[],[]
"핸드메이드 커피 에셈알인가,,⭐️","['핸드', '메이드', '커피', '셈알']",[],[]
1:42 뭉크,['뭉크'],[],[]
its currently 2am and im starving thanks hanse,[],[],[]
"집에만 있어서 한세님 영상같은 비주얼의 홈카페를 꿈꾸며 도전해봤지만 딱 하나 만들고 그만뒀습니다,,,","['집', '세', '영상', '비주', '얼', '홈', '카페', '도전', '하나']","['있다', '같다']","['꿈꾸다', '해봤다', '만들다', '그만두다']"
Can u be my mom 🥺 I wanna drink EVERYTHING u make and I’m way too obsessed with these cups,[],[],[]
"I thought we were going to give up on the matcha deco, but success indeed",[],[],[]
"It's 3:40 AM. 
Thank You for the video!",[],[],[]
it looks like you gave up on that matcha latte 😂,[],[],[]
Hi! I'm always early and I just want to say thank you for all your hard work. You can spend up to hours just to make your foods pleasing to the eye.,[],[],[]
"한세님 영상이 차분하고 좋아요˃̵͈̑ᴗ˂̵͈̑ 그리고 
한세님 코로나19 조심하세용!!","['세', '영상', '세', '코로나']","['차분하다', '좋다']",['조심하다']
7:29 썸네일,['썸네일'],[],[]
올리신지 9초만에 들어와서 영상 다보고 댓달려 했더니 자기가 1등이라는 댓들이 거슬려서 결국 적어버렸다....한세님!오늘 영상도 징짜 예쁘세요ㅠㅠ 사랑합니다(아이 럽 홈카페♡),"['리신', '영상', '보고', '댓', '자기', '댓', '세', '오늘', '영상', '징', '사랑', '아이', '럽', '홈', '카페']",['예쁘다'],"['들어오다', '달다', '하다', '거슬리다', '적다', '버리다', '짜다', '하다']"
1:41 뭉크의 절규😱😱😱,"['뭉크', '절규']",[],[]
제 사랑 고구마 라떼가 맨 처음이라니 사랑핮니다,"['사랑', '고구마', '라떼', '맨', '처음', '사랑', '핮니']",[],[]
0:32 하얀색 물감 넣는줄,"['하얀색', '물감']",[],['넣다']
Oh man this's amazing <3,[],[],[]
아직 한국어 자막이 없네요 😥😥,"['한국어', '자막']",['없다'],[]
9:16 새벽에 보고 있는데 갑자기 애기 울음 소리나서 개깜놀😅,"['새벽', '보고', '갑자기', '애기', '울음', '리나', '개', '깜놀']",['있다'],[]
"I was sad and mad until I saw this video, it's so relaxing ^^",[],[],[]
"Ah yes, I too like to occasionally partake in an entire tub of ice in a cup.",[],[],[]
3:17 익숙한 공장 asmr 소리,"['공장', '소리']",['익숙하다'],[]
헐 곰라떼 진짜 먹고싶다 ..... 취향저격,"['곰', '라떼', '취향', '저격']",[],"['헐다', '먹다']"
1:42 뭉크의 절규,"['뭉크', '절규']",[],[]
16:36 놀래라.. 어디 던전게임에서 칼 휘두르는 소리가 나서 진짜 놀랐어요...,"['어디', '던전', '게임', '칼', '소리']",['놀래다'],"['휘두르다', '나서다', '놀라다']"
"1:43 i thought that was the painting ""the scream"" lmao",[],[],[]
고요한 가운데 흔들리는 흰 물살을 보며 여유에 잠긴다. . . . . . 😌,"['고요한', '가운데', '물살', '여유']",['희다'],"['흔들리다', '보다', '잠기다']"
11:27 얼음 넣는거 3단계 변화 ㅋㅋㅋㅋㅋ,"['얼음', '단계', '변화']",[],['넣다']
AAAAAAAAAH~ new video ❤❤,[],[],[]
"제목이 뭔가했더니 커피 영상 모음 이구나..
커피 비디오 손 이길래 뭔가했네..","['제목', '뭔가', '커피', '영상', '모음', '커피', '비디오', '손', '뭔가']",[],"['하다', '이기다', '하다']"
호우 시작부터 고구마라떼라니 제 취향 어찌아시고...🥰🥰너무 조아여>_<,"['호우', '시작', '고구마', '라떼', '취향', '어찌', '아시']",['좋다'],[]
이분영상은마음이편해,"['이분', '영상', '마음']",['편하다'],[]
11:28 하나씩 넣다가 통째로 부어버리시기 ㅋㅋㅋㅋㅋㅋ,"['하나', '통째', '부어']",[],"['넣다', '버리다']"
9:16 야옹,[],[],[]
복숭아 곤약 젤리 케이크 만들기 추천합니당:) 시간 때울 때나 공부하고 지칠 때 자주 보는데 넘 힐링되고 좋아요유ㅠㅠ,"['복숭아', '곤약', '젤리', '케이크', '만들기', '추천', '시간', '공부', '자주', '힐링']",['좋다'],"['하다', '때우다', '지치다', '보다', '넘다', '되다']"
위이잉 뭔데 ㅋㅋㅋㅋㅋ 귀여워 ㅋㅋㅋ,['위이잉'],['귀엽다'],[]
9:17 was that the sound of a baby? <3,[],[],[]
"9:16
 너무 귀여운소리나서 놀람ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅠㅠㅠㅠ","['리나', '놀람']",['귀엽다'],[]
이 채널은 조용히 빈틈이 많아서 좋앜ㅋㅋㄱ,"['채널', '빈틈']","['조용하다', '많다', '좋다']",[]
9:17 헉 애깅...!,['애깅'],[],[]
07:50 초때 아아 엄청난용량이다..,"['초때', '아아', '용량']",['엄청나다'],[]
39 views and 112 likes 🤔 srsly youtube 😂😂 ♥️,[],[],[]
10:23 엌ㅋㅌㅋㅌㅋㅋㅌㅋ,[],[],[]
"10:33
I thought he putted a real comb",[],[],[]
Early squaddd!💗💗💗😁,[],[],[]
"Me: sees the vanilla caviar
Brain: don’t say it
Me: b e a n  c h i l d r e n",[],[],[]
10:23 한세님 이거 NG영상인데 제목 잘못 쓰신거 아닌가요?,"['세', '영상', '제목', '잘못']",['아니다'],['쓸다']
2:14 한세님도 역시 컵 타고 흐르는건 어쩔수가 없군요..,"['세', '역시', '컵', '타고', '수가']",['없다'],['흐르다']
16:00 하트컵은 진짜 최고다....❣️,"['하트', '컵', '최고다']",[],[]
한세형ㅜㅜ 왜 이제 왓나요ㅜㅜ,"['형', '이제', '왓나']",[],[]
When you get new wooden utensils and a big cup so you make a whole video showing them off,[],[],[]
when he pour the milk it's so satisfying ...,[],[],[]
10:30 세상 시크하게 '빗' ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['세상', '시크', '빗']",[],['하다']
3:15 (쪼륵) 앗차!,"['쪼륵', '앗차']",[],[]
I seriously though that the thumbnail was beans in a cup,[],[],[]
When ur a talented barista but goverment says work at home,[],[],[]
"18:20 저거 보면서 한세님이 분명 크림위에 
녹차 가루를 뿌리시겠지 하고 생각했는데
안 뿌리심 ㅋㅋㅋㅋㅋㅋㅋ","['세', '분명', '크림', '위', '녹차', '가루', '생각', '뿌리', '심']",[],"['보다', '뿌리다', '하다', '하다']"
"Please, I need all these recipes 🥺💛",[],[],[]
This video made me crave some sweets.,[],[],[]
4:45 that hand caught me a little off guard,[],[],[]
요즘 한세님 영상보며 컵들도 사서 열심히 참고하면서 음식만들고있어요..! 감성뿐만아니라 음식솜씨도 늘고있고 만들때마다 넘 뿌듯한데 재료비는 또 많이들어서 걱정이에요.. 한세님 유튜브 보면서 힐링하구가요💕🌸,"['요즘', '세', '상보', '컵', '사서', '참고', '음식', '감성', '음식', '솜씨', '재료', '걱정', '세', '유튜브', '힐링']","['아니다', '뿌듯하다']","['하다', '만들다', '늘다', '만들다', '넘다', '비다', '들어서다', '보다', '하다']"
심심하게 누어있었는데 이거들으니까 분위기 좋은 카페온것 같기도 하고... 졸리기도 하네요.... 녹차라떼 모양 만드시다가 마지막에 망하신거 아니죠 ? ㅌㅋㅌㅎ,"['누', '분위기', '카페', '졸리', '기도', '녹차', '라떼', '모양', '마지막']","['심심하다', '있다', '좋다', '같다', '망하다', '아니다']","['거들다', '오다', '하다', '하다', '만들다']"
I have never been so early before woah,[],[],[]
1:57 공사장asmr,['사장'],[],[]
"7:23 엄마 쟤가 나 쳐다보는거 같아
왼쪽은 단발옆모습같고 오른쪽은 눈코입다있는것 같아","['엄마', '쟤', '왼쪽', '단발', '옆모습', '오른쪽', '눈코']","['같다', '같다', '같다']","['쳐다보다', '입다']"
1:43 뭉크의 절규를 표현,"['뭉크', '절규', '표현']",[],[]
뭐야 뭔데요 오늘 제목 욘나 귀엽네,"['오늘', '제목', '욘']",['귀엽다'],[]
1:20 나는 뭐 새로운 아트가 나오는 줄 알았는데.. 그냥 망친거 였군요..?,"['아트', '그냥']",['새롭다'],"['나오다', '알다', '망치다', '이다']"
악ㅋㅋㅋㅋ아아 샷을 주걱으로 부으셨어ㅋㅋㅋㅋㅋㅋㅋ,"['악', '아아', '샷', '주걱']",['부다'],[]
4:59 조심스런 탈출,['탈출'],['조심스럽다'],[]
아니 ㅋㅋㅋ 아이스 녹차라떼 마지막 우유 붓기 전에 뭉크의 절규 닮음 ㅌㅋㅋㅋㅋㅋㅋㅋ,"['아이스', '녹차', '라떼', '마지막', '우유', '붓기', '뭉크', '절규', '닮음']",['아니다'],[]
11 comment 😬😂,[],[],[]
ohh my God !!!!!! i love these compilations,[],[],[]
"Yey, I’m first one!",[],[],[]
3:25 물고기 너무 귀여워ㅠㅠ,['물고기'],['귀엽다'],[]
I really want to try the sweet potato latte now❤,[],[],[]
"1:32 
최고의 라떼아트","['최고', '라떼아트']",[],[]
"I need a BTS to know 1-How this is record and 2-Know what happens to all this coffee, tea, etc!",[],[],[]
These drinks look amazing!!! You would make an amazing Starbucks worker 😂🤣,[],[],[]
Honestly still amazed every time Hanse pours the exact right amount of milk before adding coffee and it always j u s t fills the glass,[],[],[]
Omg I’m early!!! I love your videos! 🥰,[],[],[]
ㅋㅋㅋㅋㅋ파우더 가루 나이스샷ㅋㅋㅋㅋㅋ,"['파우더', '가루', '나이', '스샷']",[],[]
대박 한세님 저 맨날 홈까페 영상 보면서 잠들어요ㅠㅠㅜ 오늘도 좋은 영상 감사합니다!! 홈카페 사랑해~!~!,"['대박', '세', '홈', '까페', '영상', '오늘', '영상', '홈', '카페', '사랑']",['좋다'],"['보다', '잠들다', '감사하다', '하다']"
1:41 정답! 뭉크의 절규,"['정답', '뭉크', '절규']",[],[]
녹차라떼ㅋㅋㅋㅋㅋ 아트 하시려다 혹시 실패하신? ㅋㅋ귀여우셔🤦‍♂️🤦‍♀️,"['녹차', '라떼', '아트', '혹시']","['실패하다', '귀엽다']",['하다']
9:16 고양이가 우네요 귀여워요,['고양이'],['귀엽다'],[]
チョコボール的なやつ、めっちゃ落ちるやん！www,[],[],[]
1:47 뭉크의 절규,"['뭉크', '절규']",[],[]
The funniest thing for me is that you're calling a drink without coffee  a latte,[],[],[]
와-폰 새로사고 처음보는 유튭 영상이 바로 한세님 영상!!,"['폰', '로사', '처음', '유튭', '영상', '바로', '세', '영상']",[],"['오다', '보다']"
영상 보다 일등 놓쳤지만 영상 잘 보고 갈게요 🙋‍♂️❤,"['영상', '일등', '영상', '보고']",[],"['보다', '놓치다', '자다', '갈다']"
유자에이드 너무 예뻐요😍,"['유자', '이드']",['예쁘다'],[]
오잉...? 제목 오류난 줄 알았다.... ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['오잉', '제목', '오류']",[],['알다']
1:30 실패 ㅋㅋㅋㅋ 계속 실패 귀여우엉,"['실패', '계속', '실패', '우엉']",[],[]
"9:16 Jesus, I thought it was my cat in the living room. 😂",[],[],[]
제목 너무 귀여운거 아닌가요 ㅋㅋㅋ,['제목'],"['귀엽다', '아니다']",[]
홈카페는 사랑이에요 .. ❤️,"['홈', '카페', '사랑']",[],[]
Your channel is great 🥺💖,[],[],[]
꺄 ㅜㅜ 제가 제일 좋아하는 홈까펭!! 너무 기달렸어욧 한세릠 ㅜㅜ,"['꺄', '제일', '홈까펭', '기', '욧', '릠']",['좋아하다'],['달리다']
8:00 이거슨 목욕탕커피인가여,"['이거슨', '목욕탕', '커피']",[],[]
존버 성공... 진짜....... 너무 좋아....🤍🤍🤍🤍🤍🤍🤍,"['존버', '성공']",['좋다'],[]
홈카페 영상 진짜 사랑합니다...💖💖,"['홈', '카페', '영상', '사랑']",[],['하다']
다른 홈카페 영상들은 이쁘기만 하고 맛은 없어 보였는데 한세님 영상은 이쁘고 맛있어 보여서 따라 만들어보고 싶다는 생각도 들어요ㅎㅎ,"['다른', '홈', '카페', '영상', '맛', '세', '영상', '보', '보고', '생각']","['이쁘다', '없다', '이쁘다', '맛있다']","['하다', '보이다', '따르다', '만들다', '싶다', '들다']"
제목에 임티만 있어서 깜놀..,"['제목', '임티', '깜놀']",['있다'],[]
"9:15
야아오오옹ㅇ
(얼음이 달라진 이유는 아마 그 시간동안 고양이 쓰담쓰담으로 추정)
흐..흘리려나..?
(촤악)
(안 흘림)
(뿌듯)","['옹', '얼음', '이유', '아마', '시간', '동안', '고양이', '담', '추정', '흐', '촤악', '뿌듯']",[],"['달라지다', '쓰다', '쓰다', '흘리다', '흘리다']"
"1:43 망한걸까 망한거겠지 
1:47 덮자 덮어",[],"['망하다', '망하다']","['걸다', '덮다', '덮다']"
1:41 정답! 뭉크의 절규!,"['정답', '뭉크', '절규']",[],[]
1:35 정답 유령,"['정답', '유령']",[],[]
오늘은 제목이 홈카페 영상 모음 14탄이 아니네요!,"['오늘', '제목', '홈', '카페', '영상', '모음']",['아니다'],['타다']
I just want to know where can you buy those glassware.,[],[],[]
아직 자막이 안생기네용 일단 보고 좀따 다시 봐야징ㅎㅎ,"['자막', '일단', '보고', '다시']",[],"['생기다', '따다', '보다']"
안녕하세영•ɞ•,[],['안녕하다'],[]
"15:20 편안 그 자체,,!","['편안', '자체']",[],[]
다 너무 좋은데 얼음 넣을 때 너무 촤르륵 귀 아파요...,"['얼음', '촤르륵', '귀']","['좋다', '아프다']",['넣다']
I wanna try at home 😉,[],[],[]
2:14 뒤로 흘려려간 너란..,"['뒤', '간', '란']",[],['흘리다']
Your videos help me during times of boredom during quarantine thank you ❤️,[],[],[]
0:49 난 녹차가 좋더라..ㅎㅎㅎㅎ,"['난', '녹차']",['좋다'],[]
1:56 제2의 공사장 유도하신건가요?,"['사장', '유도', '가요']",[],['하다']
녹차라떼 망한 거죠..???하트 하려다가 망해서 ㅈㅓ으신 거 같은뎅ㅋㅋㅋ,"['녹차', '라떼', '하트', '신', '뎅']","['망하다', '망하다', '같다']",['하다']
한세님의 새 홈카페 영상을 많이 기다렸어 <3 너무 감사합니당,"['세', '새', '홈', '카페', '영상']",[],"['기다리다', '감사하다']"
녹차라떼 ㅋㅋㅋㅋㅋ 라떼아트 실패 ㅋㅋㅋㅋㅋ 넘 귀여우셔요 ㅠㅠ,"['녹차', '라떼', '라떼아트', '실패']",['귀엽다'],['넘다']
1:42 ㅁ...뭉크의 절규,"['뭉크', '절규']",[],[]
너무 존경존경 합네당 ㅎㅎ,"['존경', '존경', '합', '당']",[],[]
자막이 아직 없네요 나중에 자막 추가되면 한번더 봐야겠어요 잘 보고 갑니다,"['자막', '나중', '자막', '추가', '한번', '보고']",['없다'],"['되다', '보다', '자다', '가다']"
1:27 tries to make heart but fails really hard,[],[],[]
是从B站过来哒！！感觉你的视频好治愈❤️Love u,[],[],[]
1:45 정답 뭉크의 절규,"['정답', '뭉크', '절규']",[],[]
오 제목이 독특...하네요! 오늘도 잘 보고가요!,"['제목', '독특', '오늘']",[],"['하다', '자다', '보다']"
01:45 뭉크의 절규,"['뭉크', '절규']",[],[]
저 동그란 얼음 너무 귀여워!!,['얼음'],"['동그랗다', '귀엽다']",[]
