,youtube_id,comment,like_num
114,페레로로쉐,명품에 관심이 없어서 브랜드명도 잘 모르고 패션도 어려워하는데 언니 덕분에 재밌게 알아가요❤️,2개
115,황사,슈스스님 코로나 조심🙏😷,1개
116,summerJ,"뽀레르빠쥬...내스탈은 아니지만...
언니 사랑해요💕
마르니는 언니가 알려줘서 가방 4개 샀어요!!! 언니가 내스탈💕",1개
117,Lee유니,헤어는 고대기 하시는건가요??,1개
118,존슨윈오웬,언니 덕분에 명품박사 되어가는 듯 ~~~ 어메어메 ~~~,0개
119,잉지,일빠!!!,2개
120,YYYY,"좋은 브랜드 알려주셔서 감사해요~ 그치만 매장방문영상은 당분간 조심 하셔야 할 것 같아요
코로나 조심하세요:)",0개
121,돌돌이아빠홍셩,언니 헬로 베이비들 모음집 만들어주세요 ㅜㅜㅜㅜㅜ중독성..😭👍,0개
122,예은씨,오랜만이에용❤️,1개
123,도전,오늘도 덕분에 많은걸 배우네요 감사합니다~^^,1개
124,AnneHK,까악~!! 개학을 이렇게 기다려본적이 있던가!! 외출이 힘든 요즘 시기에 제대로 눈호강 하네요~,1개
125,써기,이 브랜드는 다들 고야드 살 때 나만 포레르빠쥬  들고 다닐려고 했는뎁ㅠㅠ,1개
126,가니,언니~~ 운동 이제 고만하셔도 될거같아요 얼굴이 반쪽~~! 헤어스타일은 언니가 예전에 하셨던 레이어링있는 헤어가  더 활기차 보일 거 같아용~~느무좋다 느무좋아.,1개
127,정은수,언니 사랑해요,1개
128,겨울엔알파카,오 새로운 브랜드!! 혜연 엄마 때문에 많은 브랜드 알게 되는 거 같아서 너무 좋아요 !!,1개
129,신호수,언냐 프라다도 한번 해주세요 프라다 남자백 추천 ㅎㅎㅎ,1개
130,장미화,알람설정햇어용ㅋㅋ,1개
131,도쿄카나Tokyokana,이쁘네요~👍,2개
132,박어흥,처음보는 브랜드에요 신기하네요😍,2개
133,박범,요즘 보기시작했는데 나름 가성비괜찮은 에잇세컨드도 한번 털어주셨으면좋겠어요!! 완전 재밌고 옷을 보는 눈이 넓어지는거같아요~~잘보고갑니당,0개
134,K인티비,코로나 전쟁에 이기기 위해 포레르빠쥬 사야겠다고 해야징 ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ^^여보~!! 승리하기 위해서 필요한 요소.... 야~ ㅎㅎㅎㅎ,1개
135,최하나,너무나 우와,0개
136,티거짐,"너무 살빠진것같은데여 운동영상좀 올려주세요 ㅋㅋ 
이쁜옷 더 많이 입으시겠네요 ~~",1개
137,구공공,"오늘도 새로운 브랜드 배우고 갑니다!!
베이비들의 텅장잔고는 안헬로우하지만 키홀더 참 예쁜것 같아요~
요즘 아코디언 카드지갑을 보고 있는데 다양한 아코디언 카드지갑소개랑 또 카드홀더 동전지갑으로 나왔는데도 수납이 넉넉히 잘 되는 그런 제품들 소개받고 싶어요 ㅠㅠ",3개
138,이주으니,새로운 브랜드를 찾았네요~^^,0개
139,백수스트릿,포레르빠쥬 압구정 갤러리아 백화점에만 있는 매장,0개
140,ChoiMisun,한혜연의 시간은 거꾸로 간다? 왜 날로 마르시며 피부는 윤기 좔좔인것임?,1개
141,박지원,"언니  옷은 무슨 마법~~ 
뭘들어도 어울림ㅋ",1개
142,gentleguy,"포레르파쥬 디자인이 별로......
조금 키치한데 안이쁨..",26개
143,이지은,시청자랑 같이 강남역 쇼핑 어때요? 20대 남녀 30대 남녀 이런식으로 대표 몇몇 뽑아서요ㅎㅎㅎㅎ,1개
144,MinheeKim,언니 다이어트 찐으로 어떻게 했는지(홍보말구...) 진심 궁금해여,0개
145,CS,100만가자👍👍👍,0개
146,이,언니 책임져.. 돈도 없는데 눈만 높아지고 있어.. 덕분에 텅장 되어가고 있어요😅😀💕❤,1개
147,정수니,"너무 감각적인 소장하고 계신 핸드백까지 보여주시니 좋더라구요 
예쁜 브랜드 소개해주셔서 감사합니다",0개
