comment,noun,adj,verb
으뜸님 2ㅣㄴ짜 피부에 뮴매에.. 넘 예쁘시네,"['으뜸', '피부', '뮴매']",['예쁘다'],"['짜다', '넘다']"
혁준이 부끄러한다ㅋㅋㅋ,['혁준'],['부끄럽다'],['하다']
혁준이형인지 동생인지 모르겠지만 형 같아요!! 저도 파충류 엄청 좋아하고 키우고 있는데 형도 여러종류 키우는걸 보니 뭔가 아주 방가운 기분이에요!!!!  성격도 유쾌하고 귀여우셔서 보는네네 기분이 좋아졌네요 다이어트 꼭 성공하시고 !! 화이팅!!,"['혁준이형', '동생', '형', '파충류', '형도', '종류', '뭔가', '아주', '방', '가운', '기분', '성격', '네네', '기분', '다이어트', '꼭', '화이팅']","['같다', '좋아하다', '있다', '유쾌하다', '귀엽다', '성공하다']","['모르다', '키우다', '키우다', '보다', '보다', '좋아지다']"
이게 드디어올라왔군요ㅎㅎ,[],[],['올라오다']
사촌집 놀러간 큰누낰ㅋㅋㅋㅋ,"['사촌', '집', '간', '큰누나']",[],['놀다']
으뜸님 예쁜 얼굴이랑 목소리까지 잔뜩 들어있는 동영상 좋아요 ♡ 이와중에 계란 아저씨 손가락으로 발가락 쓰다듬는거 귀욤 귀욤,"['으뜸', '얼굴', '목소리', '잔뜩', '동영상', '와중', '계란', '아저씨', '손가락', '발가락', '귀욤', '귀욤']","['예쁘다', '좋다']","['들다', '쓰다듬다']"
"와,, 50만이 넘었네ㅠㅠ 축하해요 대박~~ 이제 옛날처럼 라이브 틀면 20명 정도 들어와서 스쿼트하던 시절은 올수가 없겟군여ㅠ 나만 아는 맛집을 전국 사람들이 다 알아버린 느낌,,","['축하', '대박', '이제', '옛날', '라이브', '틀', '명', '정도', '스쿼트', '시절', '수가', '군', '맛집', '전국', '사람', '알', '느낌']",['없다'],"['오다', '넘다', '하다', '들어오다', '하다', '알다', '버리다']"
ㄹㅇㅋㅋ,[],[],[]
5:55  김계란 발가락 꼼지락 꼼지락,"['김', '계란', '발가락', '꼼지락', '꼼지락']",[],[]
뚱뚱이 막내 귀여워하는 큰누나바이브 ㅋㅋㅋㅋ 혁준아 부럽당 대머리형도있고,"['뚱뚱', '막내', '큰누나', '바이브', '혁준', '대머리']","['귀엽다', '부럽다', '있다']",[]
으뜸님은 사람 참 좋으신거 같다,"['으뜸', '사람']","['좋다', '같다']",['차다']
쭈삼을 드신걸 보니 천호동쭈삼골목으로 가신것같네요. 아 쭈삼이 땡기네요. ㅠㅠ,"['쭈삼', '걸', '천호동', '쭈', '골목', '쭈삼']",['같다'],"['들다', '보다', '가다', '땡기다']"
너무 요란해.. 눈아픔 (아잰아님),"['눈', '아픔']","['요란하다', '아니다']",['재다']
후... 배고프다 빨리 저녁 준비해서 먹어야지...,"['저녁', '준비']",['배고프다'],"['하다', '먹다']"
6:25 적반화(?)장,"['적반', '장']",[],[]
공혁준~~ 미녀앞에서 약한남자,"['공혁준', '미녀', '남자']",[],[]
난 이 삼인방 나오는게 어지간한 예능프로그램보다 더 재밌더라,"['난', '방', '예능', '프로그램']","['어지간하다', '재밌다']",['나오다']
원래 안물어도 저렇게 소리지르면 깜짝 놀라서 물어버릴듯 ㅋㅋㅋㅋㅋㅋ,"['원래', '안물', '어도', '소리', '깜짝', '물어']",[],"['지르다', '놀라다', '버리다']"
8:16 왠지 여기서 그만먹을거에요~ 해놓고 더 드실줄 알았는데 진짜 그만 드셨넹...ㅋㅋㅋ,"['여기', '드셨넹']",[],"['먹다', '하다', '들다', '알다']"
날계란형님 이제 어떤 채널을 봐도 다나오는것같다 ㄷㄷㄷㄷㄷ,"['날', '계란', '형님', '이제', '채널', '다나']","['어떻다', '같다']","['보다', '오다']"
1:43 수원 고향 반갑습니다,"['수원', '고향']",['반갑다'],[]
귀여우시네 ㅎㅎㅎ,[],['귀엽다'],[]
으뜸님 진짜 아름다우시네,['으뜸'],['아름답다'],[]
공혁준 파양인이였네 갑자기 확 정감간다 나도 파양인인데,"['공혁준', '파양', '갑자기', '확', '정감', '간다', '파양']",[],"['이다', '나다']"
베라 바나나킥 맛 어땠는지 여쭈어 볼 수 있을까요..(소심),"['베', '바나나킥', '맛', '볼', '소심']","['어떻다', '있다']",['여쭈다']
흑흑 쥐뜸이형 너무 조아..,"['쥐뜸', '이형']",[],[]
ㅋㅋ 존잼,['존잼'],[],[]
5:40 발카인 ㅇㅈ이지,"['발카', '이지']",[],[]
미녀판독기 ㅅㅂㅋㅋㅋㅋㅋㅋ,"['미녀', '판독', '기']",[],[]
아니 여기에 핑돼가!!?ㅋㅋ,"['여기', '핑돼']",['아니다'],[]
매력이 으뜸이시군요!,"['매력', '으뜸', '군']",[],[]
세 분 케미 넘 좋아요♡,"['세', '케미']",['좋다'],['넘다']
ㅋㅋㅋ부끄러워서 눈 못보는거봐라ㅋㅋㅋ나는 긴장해서 욕했을지도ㅋㅋ,"['눈', '긴장', '욕']",['부끄럽다'],"['보다', '보다', '하다', '하다']"
많이와여 ㅎㅎ,[],[],['오다']
집이 빈틈이 별로 없다^^,"['집', '빈틈', '별로']",['없다'],[]
즐거웡~^^,['즐거웡'],[],[]
왜 보고보고 또 보게 될까요.. 어여 재방문을 ㅎㅎㅎ,"['보고', '보고', '재', '방문']",[],"['보다', '되다']"
앵얼치세요 으뜸님?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,['으뜸'],[],['얼다']
ㅎㅈㅁㄹ~,[],[],[]
우리 혁준이집은 동물원이네~,"['우리', '혁준이집', '동물원']",[],[]
3명이 뭉치면 초등학교 저학년들처럼 논다ㅋㅋㅋㅋㅋㅋ,"['명', '뭉치', '초등학교', '저학년']",[],['놓다']
나두 타란튤라랑 도마뱀 키우는뎈ㅋㅋㅋ,"['타란튤라', '도마뱀']",[],['키우다']
이조합 넘나좋아요오오ㅠㅠㅠ,"['조합', '오오']",['좋다'],['넘다']
혁준이는 김계란한테 맨날 설 추석에 가야될듯.....인생이 바뀌어 가는 중,"['혁준이', '김', '계란', '설', '추석', '가야', '인생', '중']",[],"['되다', '바뀌다', '가다']"
혁쭌~,['혁쭌'],[],[]
재밌당..ㅎㅎ,[],['재밌다'],[]
07:51 안찍힐라고저러는거야? 설마ㅋㅋㅋㅋ,['설마'],[],"['찍히다', '저러다']"
2주에한번씩 혁준상 타바타 가즈아,"['주', '한번', '혁준상', '바타', '가즈']",[],[]
와...싱글백을 키운다고?!,['싱글'],[],"['오다', '키우다']"
으뜸이가 진짜 혁준이 좋아하네.,"['으뜸', '혁준']",['좋아하다'],[]
ㅈㄹㄴ ㅋㅋㅋ,[],[],[]
공혁준이 좋아하는듯,['공혁준'],['좋아하다'],[]
누나 너무예뻐,['누나'],['예쁘다'],[]
헐 파충류 키우시는구낭 몰랐넹 .. 파충류인이라 반갑,"['파충류', '낭', '몰랐넹', '파충류']",['반갑다'],"['헐다', '키우다']"
나도 혁준씨처럼 누가 저렇게해줬으면...,"['혁준씨', '누가']",[],"['나다', '해주다']"
어릴때 시장분식집가면 김밥 튀긴거 하나에 몇백원에 팔앗는데 추억돋네 왜이제안팔지 ㄹㅇ 개꿀맛이엇는데,"['시장', '분식집', '가면', '김밥', '하나', '백원', '추억', '제안', '팔지', '개꿀맛']",[],"['어리다', '튀기다', '파다', '돋다', '늘다']"
워크맨이랑 편집하는게 똑같네 ㅋㅋ,"['워크맨', '편집']",['똑같다'],['하다']
잼따 ㅋㅋㅋ 운동만말고 이런것도올려주시면좋을것같아요 일상~,"['잼', '운동', '일상']","['좋다', '같다']","['따다', '올려주다']"
으아....,[],[],[]
꿀잼 꿀잼 개꿀잼,"['꿀잼', '꿀잼', '개꿀잼']",[],[]
와씨 싱글백이 있었음?????????????????,"['씨', '싱글']",['있다'],['오다']
혁준이 항상 화이팅이다!,"['혁준', '항상', '화이팅']",[],[]
블루텅은 강아지지ㅋㅋ,"['블루', '텅', '강아지']",[],[]
편집자님이 워크맨 팬이신가봐요 ㅋㅋ,"['편집자', '워크맨', '팬']",[],['보다']
우씨 우리혁준이 왜때려요 ㅡㅡ,"['우씨', '우리혁준']",[],['때리다']
세상에 이런집이!,"['세상', '집']",[],[]
ㅋㅋㅋㅋ 말은 으뜸님이 걸어주는데 자꾸 계란형한테 고개 돌려,"['말', '으뜸', '자꾸', '계란', '고개']",[],"['걸다', '돌리다']"
3등?,[],[],[]
이거 예전꺼아닌가요? ㅋㅋ 혁준님이랑 으뜸님 음식 취향이비슷 ㅋㄷ,"['예전', '혁준님', '으뜸', '음식', '취향', '이비', '슷']",['아니다'],[]
심혁준 존버합니다...,"['심혁준', '존버합니']",[],[]
워크맨 편집자님 일로 오셨나요?,"['워크맨', '편집자', '일로']",[],['오다']
이때 생방 진짜 꿀잼이었어요! 칙칙한 혁준이 방송이 텐션으로 가득참 ㄹㅇㅋㅋ,"['생방', '꿀', '혁준', '방송', '텐션', '가득']",['칙칙하다'],"['재다', '차다']"
으뜸👍👍,['으뜸'],[],[]
뭐야 맛있는거 드셨네,[],['맛있다'],['들다']
누나 내 댓글에 댓글좀 달아줘요,"['누나', '댓글', '댓글']",[],['달다']
혁준이 안 그럴 거 같은데 취미가 의외로 섬세 예민한 파충류 사육,"['혁준', '취미', '섬세', '파충류', '사육']","['그렇다', '같다', '예민하다']",[]
"비포가 왜 비포인지는 다음주 화요일 영상에서 보게 될 거예요☺ 일주일동안 눈바디 변화, 식단/운동 하나하나 영상으로 꼼꼼히 찍고, 편집해서 공개할테니 버금이들 많이많이 기대해주세요???💕","['비포', '비포', '다음주', '화요일', '영상', '일주일', '동안', '눈', '바디', '변화', '식단', '운동', '하나', '하나', '영상', '편집', '공개', '버금', '기대']",['꼼꼼하다'],"['보다', '되다', '찍다', '하다', '하다', '들다', '해주다']"
이마에 패치... 첨에 이마에 빛 반사되서 엄청 빛나는 줄 알았는데 패치였네 ㅋㅋㅋ,"['이마', '패치', '처음', '이마', '빛', '반사', '패치']",[],"['되다', '빛나다', '알다', '이다']"
"피부관리도 좀 찍어주세여,,,,,,,,,, 피부대박","['피부관리', '피부', '대박']",[],['찍다']
05:35 비포가 비포가 아닌데,"['비포', '비포']",['아니다'],[]
아ㅡ 이마에 빛이 날정도로 광 나는것 같아서 와 물광피부 쩐당 하고있는데 자세히 보니까 이마에 뭐 붙인거넼ㅋㅋㅋㅋㄱㅋㅋㅋㅋ,"['이마', '빛', '날', '정도', '광', '물광', '피부', '쩐당', '보', '이마']","['같다', '자세하다']","['나다', '오다', '하다', '붙이다']"
"뜨미님 많이 먹었다면서요!!!!!
2kg가 머리카락에만 찐건가요????
해명 요구 합니다!!!","['뜨미님', '머리카락', '가요', '해명', '요구']",[],"['먹다', '가다', '찌다', '하다']"
ㅋㅋㅋㅋ 체지방이 저보다 낮으신데요....,['체지방'],['낮다'],['신다']
이마 반창고 처음에 모르고 이마에서 광나는줄ㅋㅋㅋㅋㅋㅋㅋㅋ,"['이마', '반창고', '처음', '이마', '광']",[],"['모르다', '늘다']"
5:27 와 언니 어깨 장난없군녀...,"['언니', '어깨', '녀']",['장난없다'],['오다']
항상 똑같아가지구..ㅎㅎ 이런말을 자신있게 할 수 있는 자신감..부럽습니다 !!!,"['항상', '말', '자신감']","['똑같다', '있다', '부럽다']","['자시다', '하다']"
4:55 레깅스가 아닌 으뜨미누나는 오랫만...? 처음...? 인걸???,"['레깅스', '누나', '처음', '인걸']","['아니다', '밉다']",['뜨다']
첫 브런치 양 보고 든든하게 드시는구나!했는데 샐러드랑 사과 방울토마토는 두분이서 드시는 양이었어요..  세상에,"['첫', '브런치', '양', '보고', '샐러드', '사과', '방울토마토', '양', '세상']",['든든하다'],"['들다', '하다', '들다', '이다']"
이마 빛나는줄..,['이마'],[],['빛나다']
"와 무슨 쌩얼이 저렇게 이쁘냐
심으뜸은 진짜 ㅇㅈ..","['무슨', '쌩얼', '심', '으뜸']",['이쁘다'],['오다']
저도 해야 하는데 흑 맘껏 못 먹는다는 거 너무 어려워요ㅠㅠ 부디 성공하소서..,"['맘껏', '못', '부디']","['어렵다', '성공하다']","['하다', '하다', '먹다']"
"댕댕이 때문에 구독한 유툽 
1.  흑자헬스 흑구 
2.  심으뜸 남산","['댕댕', '때문', '구독', '유툽', '흑자', '헬스', '심', '으뜸', '남산']",[],[]
남산이가 너무 귀여워요!! 힐링을 위해서 남산이스페셜 부탁 드립니다 ^^,"['남산', '힐링', '위해', '남산', '스페셜', '부탁']",['귀엽다'],['드리다']
"저 오늘부터 다이어트 해요 진짜 5kg만 빼면 되는데ㅠㅠ
진짜 단거 끊어야지ㅠㅠ","['오늘', '다이어트', '해']",[],"['빼다', '되다', '달다', '끊다']"
"아니, 안 꾸민 게 더 청초하고 이쁘다니...;;;;;;",['게'],"['아니다', '청초하다', '이쁘다']",['꾸미다']
비포몸매도 짱좋으심 ㅜㅜ 너무 예뻐요 자기관리 철저하게 하는것도 개멋짐,"['비포', '몸매', '심', '자기', '관리', '개멋', '짐']","['좋다', '예쁘다', '철저하다']",['하다']
아휴 이뻐라♥,[],['이쁘다'],[]
"지금 바프 찍어도 충분하실 거 같은데....
감량을 더 하신다니...","['지금', '바프', '감량']","['충분하다', '같다']","['찍다', '하다']"
이마 반짝해서 광나는건 줄 알았는데 뭐 붙이신거네ㅋㅋㄱㄱㄱㄱㄱ아ㅋㅋㄱㄱㄱㄱ,"['이마', '반짝', '광']",[],"['하다', '늘다', '알다', '붙이다']"
와.. 바디프로필 찍을 사람한테 엄청 도움되는 영상...!!!!!! 강같은 정보 ㅠㅠㅠㅠ 다음 영상도 기대합니다 ♥︎,"['바디', '프로필', '찍', '사람', '도움', '영상', '강', '정보', '다음', '영상']","['같다', '기대하다']","['오다', '되다']"
어깨 너무 멋있고...피부 너무 좋으시고 예뻐요😔,"['어깨', '피부']","['멋있다', '좋다', '예쁘다']",[]
파이팅! 응원합니다!!!!,"['파이팅', '응원']",[],['하다']
언니ㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅜㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅜㅜㅜㅜㅜ언니 넘 멋져여 저는 수험생이라 그나마 운동이라도 꾸준히 하려고 노력중이에여.. 언니 바디프로필 또 기대할게여 심으뜸체고,"['언니', '언니', '수험생', '운동', '노력', '중이', '언니', '바디', '프로필', '게', '심', '으뜸', '체고']","['멋지다', '꾸준하다', '기대하다']","['넘다', '하다']"
언니 저도 다음달에 바디프로필 찍는데 언니 영상 보고 힘낼게요 감사합니다 ㅜㅜ!💕 꿀팁도 많이 알려주세요 ❣️,"['언니', '다음', '달', '바디', '프로필', '언니', '영상', '보고', '꿀팁']",[],"['찍다', '힘내다', '감사하다', '알다']"
누군가했는데 목소리 듣고 알았네 ㅋㅋㅋㅋㅋㅋ,"['누군가', '목소리']",[],"['하다', '듣다', '알다']"
진짜 워너비.....,"['워', '너비']",[],[]
너무 멋있어...,[],['멋있다'],[]
😾 일어나서 바로 찍는다고 하시는데 피부는 언제 꿀을 드신 거죠! ❤️❤️,"['일어나서', '바로', '피부', '언제', '꿀']",[],"['찍다', '하다', '들다']"
"요즘 입이 터졋는데ㅠㅠ저도 간식야식폭식 3가지만 지켜보겟습니다!!
👉🏻아참참!! 으뜸님이 추천해주신 마이웨잇요가 매트 너무 좋아요👍🏻밀림 전혀없고 쿠션감도 좋고 진짜 홈트하는데 운동의 질이 달라졌어요!! 
👉🏻정성스레 올려주신 홈트 덕분에 엉밑살이랑 안쪽허벅지살이 많이 정리됐어요ㅠㅠ이또한 열심히 해서 으뜸님처럼 아름다운 몸매 만들어 보겟쑵니다!!

언니 진짜 살앙해용❤️","['요즘', '입', '터졋는데', '간식', '야식', '폭', '가지', '으뜸', '추천', '마이', '웨잇', '요가', '매트', '밀림', '전혀', '쿠션', '홈트', '운동', '질', '정성', '스레', '홈트', '덕분', '밑', '살이', '안쪽', '허벅지', '살이', '정리', '이또', '으뜸', '몸매', '언니', '살']","['좋다', '없다', '좋다', '아름답다', '앙하다']","['지켜보다', '차다', '차다', '해주다', '감다', '하다', '달라지다', '올려주다', '돼다', '하다', '만들다', '보다', '쑤다']"
이마에 광이 왜이리 비치나 했네 ㅋㅋㅋㅋㅋ,"['이마', '광', '비치']",[],['하다']
머리부터 발끝까지너무 예뻐요ㅜㅜ😍 피부진짜 완전좋으시다.. 유광이예요 완전,"['머리', '발끝', '피부', '완전', '유광', '완전']","['예쁘다', '좋다']",[]
왜케 이쁘고 귀여우신지❤️,"['여우', '신지']",['이쁘다'],[]
와... 체지방 대박이네요 ㄷㄷ,"['체지방', '대박']",[],['오다']
"너무 멋있어요 :) 지금도 아름다우신데 얼마나 멋진 결과물이 나올지!!! 제가 다 
두근두근합니다 ㅎㅎㅎㅎ❤","['지금', '얼마나', '결과물']","['멋있다', '아름답다', '멋지다']","['울다', '나오다', '하다']"
언니 너무 빛나서 눈부셔요 🤭,['언니'],['눈부시다'],['빛나다']
생얼이 사기급이네요 와~,"['생얼', '사기']",[],['오다']
1등 끼야호우!,"['끼', '호우']",[],[]
"으뜸님 비포도 충분히 아름다워요.. 
특히 팔과 어깨라인 너무 예뻐요 😍👍","['으뜸', '비', '포도', '어깨', '라인']","['충분하다', '아름답다', '예쁘다']",[]
으뜸쌤 조거팬츠 어디껀지 알려주세요 !!,"['으뜸', '쌤', '조거', '팬츠', '어디껀']",[],['알다']
운동할때 입으신 바지 뭔지 궁금~~~^^,"['운동', '바지', '궁금']",[],"['하다', '입다']"
우워!! 이런 컨텐츠 너무 좋아요!! 으뜸님 기대할께요!!>< 짱짱,"['워', '컨텐츠', '으뜸', '짱짱']","['이렇다', '좋다', '기대하다']",[]
이마에 광나는 줄...밴드였네,"['이마', '광나', '밴드']",[],['이다']
"바디프로필을 1주일만에 준비 한다니
와~
역시 대단하군요.
일반인은 흉내도  못낼 ㅠㅠ
너무 먼나라 이야기
프로라 다른거겠죠","['바디', '프로필', '주일', '준비', '역시', '일반인', '흉내', '이야기', '프로']","['대단하다', '멀다', '다르다']","['하다', '오다', '내다']"
다이어트 할려고 했는데 참고해서 할게요 !!,"['다이어트', '참고']",[],"['하다', '하다', '하다', '하다']"
맨날 촬영에 개인운동에 추가적인 활동에도 유지라는건 으뜸님 식사 꽤나 맛있게 드셨나 보군여,"['촬영', '개인', '운동', '추가', '활동', '유지', '으뜸', '식사', '꽤', '보']",['맛있다'],['들다']
않이... 생얼 완전 순한맛이네....? 다른 사람인줄 근데 생얼 너무 이뻐요 누님...,"['생얼', '완전', '맛', '다른', '사람인', '생얼', '누님']",['이쁘다'],['않다']
일주일동안 맛있는 음식을 끊으신다고요 전 아마 안될것 같아요,"['일주일', '동안', '음식', '아마']","['맛있다', '안되다', '같다']","['끊다', '신다']"
으뜸님 !! 마이뜸 샐러드를 얼마전에 처음 알게되서 구매를 해보고 싶은데 혹시 현재는 아예 구매 할수 없는건가용? 답글 주시면 감사하겠습니다아 😆,"['으뜸', '마이', '뜸', '샐러드', '얼마', '처음', '알', '구매', '혹시', '현재', '아예', '구매', '가용', '답글', '주시']",['없다'],"['되다', '해보다', '싶다', '하다', '감사하다']"
저도 열심히 해야겠어요. 운동하는 영상 매일 올려주심 감사할거 같아요.,"['운동', '영상', '매일', '주심']",['같다'],"['하다', '하다', '올리다', '감사하다']"
김프로 운동시킬려면 .. 힘드실거 같아요 ㅋ 감이 딱옴 ㅋㅋ,"['김프', '운동', '감', '옴']","['힘들다', '같다']",['시키다']
"Good morning, look's delicious thanks for sharing.",[],[],[]
지금 몸매도 건강하고 이쁘다는게 함정..ㅠ 부럽씁니다 으뜸님 ㅠㅠ,"['지금', '몸매', '함정', '으뜸']","['건강하다', '이쁘다', '부럽다']",['쓰다']
안그래도 식조절 할라했는데 도움 될거같아용 👍 언니 비포도 이미 완벽하신데요ㅠㅠㅠ 혹시 조만간 또 라이브 계획 있으신가용??!,"['식', '조절', '도움', '언니', '비', '포도', '혹시', '조만간', '라이브', '계획', '가용']","['그렇다', '같다', '완벽하다', '있다']","['하다', '하다', '되다']"
일주일동안 으뜸님 힘들겠네요. 화이팅하시구요...우리 버금이들도 다이어트 동참합시다...,"['일주일', '동안', '으뜸', '화이팅', '우리', '버금', '다이어트', '동참']",['힘들다'],"['하다', '들다', '하다']"
"버금이들은믿고있어요~
잘해내실꺼라고..👍👍",['버금'],[],"['들다', '믿다', '해내다']"
드래곤볼 손오공 바지입고 운동하셨네요 ㅋㅋ,"['드래곤볼', '손오공', '바지', '운동']",[],"['입다', '하다']"
언니... 비포가 애프터 같아요,"['언니', '비포', '애프터']",['같다'],[]
머리에 붙인거 광택인 줄 알았어요,"['머리', '광택']",[],"['붙이다', '알다']"
누님 비포도 장난이 아니십니다...😀👍,"['누님', '비', '포도', '장난']",['아니다'],[]
세상에...,['세상'],[],[]
"쌩얼리얼입니까...ㄷㄷ
으뜸님 피부 클라스도 으뜸이네 ㅋㅋㅋ","['쌩얼', '리얼', '입', '으뜸', '피부', '클라스', '으뜸']",[],[]
나중에 덤벨프레스정석도 올려주셨으면!,"['나중', '덤벨', '프레', '스', '정석']",[],['올려주다']
아니 언니.. 어떻게 다이어트 하시는데 피부과 그렇게 좋은거됴...?,"['언니', '다이어트', '피부', '좋은거됴']","['아니다', '어떻다']",['하다']
화이팅하세요!! 입으신 맨투맨 어디껀가요?? 색이 너무 예뻐요☆,"['화이팅', '투맨', '어디', '껀', '가요', '색']",['예쁘다'],"['하다', '입다']"
"안녕하세요 심으뜸입니다 인사말 할때 너무 귀여워요~

으뜸님은 다양한 콘텐츠 제작 중에서 김계란님과 가장 콜라보가 잘 맞는 거 같습니다 목소리의 합의 기운이 잘 맞죠
으뜸님은 여리여리한 목소리 계란님은 텐션 높은 목소리 한쪽만 강하면 자칫 지루해 질 수 있는데 적절히 조합이 되니깐 재미와 유익함이 지루하지 않고 동시에 담겨있는 그런 느낌

남자들도 입성하게 한다는 ㅎㅎ
강아지도 넘 귀엽네요
다이어트 식단 잘 보고 갑니다~","['심', '으뜸', '인사말', '으뜸', '콘텐츠', '제작', '중', '김', '계란', '가장', '콜라보', '목소리', '합의', '기운', '으뜸', '목소리', '계란', '텐션', '목소리', '한쪽', '자칫', '질', '조합', '재미', '동시', '느낌', '남자', '입성', '강아지', '다이어트', '식단', '보고']","['안녕하다', '이다', '귀엽다', '다양하다', '같다', '여리다', '여리다', '높다', '강하다', '지루하다', '있다', '적절하다', '유익하다', '지루하다', '그렇다', '귀엽다']","['하다', '자다', '맞다', '자다', '맞다', '되다', '않다', '담기다', '하다', '넘다', '자다', '가다']"
이마에 뭐 붙인 줄 모르고 빛 반사되는 줄 알았네용,"['이마', '빛', '반사']",[],"['붙이다', '모르다', '되다', '알다']"
이마에 밴드가 아니라 광나서 거실 등이 반사되는줄 알아써요..,"['이마', '밴드', '광', '거실', '반사', '알']",['아니다'],"['나서다', '되다', '써다']"
쌩얼도 넘나 예쁜것 ㅠㅠ 언니 바디프로필 기대할게용!!!❤️❤️근육 두근두근 세근 네근,"['쌩', '언니', '바디', '프로필', '근육', '세근']","['예쁘다', '기대하다']","['얼다', '넘다']"
아니 더 뺄게 있으십니까?,[],"['아니다', '있다']",['빼다']
피부도 너무 좋읏네요 관리의 힘 입니다 너무 이쁘세요,"['피부', '좋읏네', '관리', '힘']","['이다', '이쁘다']",[]
멋진 프로필 사진 기대할게요~힘내세요^^,"['프로필', '사진']","['멋지다', '기대하다']",['힘내다']
ㅎㅎ 이마에 동고라미! 붙인게  더 귀여운건 뭐죠? 완벽한 몸이라도 다이어트가  필요하네요! 역시 몸은 그냥 만들어지는게 아니라는 진리! 응원할께요!💖👍👍,"['이마', '라미', '몸', '다이어트', '역시', '몸', '그냥', '진리', '응원']","['귀엽다', '완벽하다', '필요하다', '아니다']","['붙이다', '만들어지다', '하다']"
진짜 식단이 젤 하기 싫어요.그걸 주기적으로 하시는 으뜸님 대단하심,"['식단', '젤', '기적', '으뜸', '심']","['싫다', '대단하다']","['하다', '하다']"
"으뜸님 남편이 있네요?
몰랐어요 유뷰녀인줄..
부럽네유 ㅎㅎ","['으뜸', '남편', '유뷰녀', '유']","['있다', '부럽다']",['모르다']
식단이랑 운동 패턴 어떻게 하실지 넘나 궁금해요😊,"['식단', '운동', '패턴']","['어떻다', '궁금하다']","['하다', '넘다']"
이언니므야아.. ㅠㅠ비포라면서요지금도 넘 훌륭한데 일주일뒤도 기대됩니당!!!♡ 치킨시켜먹은 저는 비포보고자극받아 ㅋㅋㅋ야간운동하러갑니당!,"['언니', '므', '비포', '면서', '지금', '일주일', '뒤', '기대', '치킨', '비포', '보고', '야간', '운동']",['훌륭하다'],"['넘다', '되다', '시키다', '먹다', '자극받다', '하다', '가다']"
오늘도 요미요미 긔요미,"['오늘', '요미', '요미', '긔요미']",[],[]
처음에 이마 광나는건줄 알았어요..,"['처음', '이마', '광']",[],"['늘다', '알다']"
쌩얼이더이쁜건 왜죠...?,['쌩얼'],['이쁘다'],[]
혁준아 사과해,"['혁준', '사과']",[],['하다']
"머고 씨
생얼이 더이쁜데","['머', '씨', '생얼']",['이쁘다'],[]
물마실때 더쉽게마쉬기위해 마시는차있니요?,"['물', '마', '위해']",[],"['말다', '쉬다', '쉬다', '마시다', '차다']"
기대기대♡.♡,[],[],['기대다']
굉....장히 이쁘십니다,['굉'],"['장하다', '이쁘다']",[]
"받침이 다 틀렸네요, 죄송해요, 샐러드 쏘스는 어떻게 하셨는지...","['받침', '샐러드', '쏘스']","['죄송하다', '어떻다']","['틀리다', '하다']"
사람 맞으신가요???                                                    이마에서 불이 들어오네 피부부럽,"['사람', '가요', '이마', '불', '피부']",['부럽다'],"['맞다', '들어오다']"
흐에,[],[],[]
운동할 때 스타일 너무 멋지십니다..! 바지 정보 좀 주실 수 있을까요? 여자친구 선물하게요,"['운동', '스타일', '바지', '정보', '여자친구', '선물']","['멋지다', '있다']","['하다', '줄다', '하다']"
키가..몇이세요? 으뜸씨 키 아시는 분~^^,"['키', '이세', '으뜸', '키', '아시']",[],[]
피곤해도 순환이 안되나요??,['순환'],"['피곤하다', '안되다']",[]
"쌩일인데 얼굴 광나는거 실화?






존예🌹","['쌩일', '얼굴', '광', '실화', '존예']",[],['늘다']
이마에 키미테는 왜 붙이신거죠??,"['이마', '키']",['밉다'],['붙이다']
"으뜸님 화이팅 ~ 저는 2달동안 일을 못하고 집에만 있어서 살이졌는데 과식, 배달음식, 후식을 저도 끊어보겠습니다. 1주일만^^ 으뜸님 따라해볼래요~ 으뜸님 성공기원합니다.","['으뜸', '화이팅', '달동', '못', '집', '과식', '배달', '음식', '후식', '주일', '으뜸', '으뜸', '공기']","['있다', '원하다']","['살다', '끊다', '보다', '따르다', '해보다']"
샐러도 쏘스는 어떻게 마셨어요?  저도 만들어 먹으려구요,['쏘스'],['어떻다'],"['새다', '마시다', '만들다', '먹다']"
이마 꽃잎???,"['이마', '꽃잎']",[],[]
으뜸님! 혹시 으뜸님이 하시는 순환 관리에 대해서도 한번 다뤄주실 수 있나요?! 순환을 위해서 폼롤러 영상을 따라하려고 하는데 혹시 그외에 따로 하시는 루틴이 있다면 알고싶어서요!🤭 으뜸님 영상을 볼수록 건강에 더 관심이 많이 생기네욤!,"['으뜸', '혹시', '으뜸', '순환', '관리', '대해', '서도', '한번', '순환', '위해', '폼', '롤러', '영상', '혹시', '외', '루틴', '으뜸', '영상', '건강', '관심', '생기', '욤']","['있다', '있다']","['하다', '다루다', '따르다', '하다', '하다', '알다', '보다']"
뭔데 이마 광인줄ㅋㅋㅋ,"['이마', '광']",[],[]
비포가 누군가의 애프터일거에요...,"['비포', '누군가', '애프터']",[],['이다']
이마에 광채인줄알앗는데 스티커엿음,"['이마', '광채', '스티커', '음']",[],['알다']
