comment,noun,adj,verb
"저두 오늘 초밥.먹었는데❤️
초밥은 언제나 맛있어서 좋아요❤️❤️","['오늘', '초밥', '초밥']","['맛있다', '좋다']",['먹다']
오늘부터 미니별 입니다 ㅎㅎ,"['오늘', '미니', '별']",['이다'],[]
초밥이라니ㅠㅠ,['초밥'],[],[]
어떤 초밥이 제일 맛있어요?,"['초밥', '제일']","['어떻다', '맛있다']",[]
미니님 네일 너무 예쁘세요💞,"['미니', '네일']",['예쁘다'],[]
으아ㅏ 배고프다..,[],['배고프다'],[]
오늘부터 미니별 ✨❤️❤️,"['오늘', '미니', '별']",[],[]
드디어.....흑..감덩쓰....ㅠㅠ,['감덩'],[],['쓰다']
"저도 주세요.. 초밥 너무너무 먹고싶다ㅠㅠㅠㅠ 처음에 손흔드시는거 너무 기여워여 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ

0:21 첫입","['초밥', '처음', '손', '입']",['귀엽다'],"['줄다', '먹다', '흔들다']"
쎄우 초빱~~~,['초빱'],['쎄다'],[]
이거 반칙이예요 요즘 초밥에 꽂혀서 초밥만 보고 있는데 이렇게 올려주시면 어떡해요 .. 못 살아 .. 사랑해요 초밥하면 환장하는 사람인데 .. 요즘 코로나여서 엄마가 못 먹게 하더라고요 .. 미니잇님 몸 보신하시고 순산하세요 ~ 영상으로도 대리만족하고 갑니다 미니잇님 잘 드시면 저도 좋아유 🤣,"['반칙', '요즘', '초밥', '초밥', '보고', '해', '못', '살', '사랑', '초밥', '사람', '요즘', '코로나', '엄마', '못', '미니', '잇', '몸', '보신', '순산', '영상', '대리', '미니', '잇', '아유']","['있다', '어떻다', '환장하다', '만족하다', '좋다']","['꽂히다', '올려주다', '하다', '하다', '먹다', '하다', '하다', '하다', '가다', '자다', '들다']"
오늘부터 미니별 초밥 맛있겠다,"['오늘', '미니', '별', '초밥']",['맛있다'],[]
"오늘 헤드셋 끼셨네용 헤헤헤😍😍
앗! 전부터 끼셨나..........??","['오늘', '헤드셋', '헤헤', '헤']",[],"['끼다', '끼다']"
makes me hungry! My next video will be sushi asmr :),[],[],[]
미니님이 드시는 건 다 맛있어보여요..🙊❤,"['미니', '건']",['맛있다'],"['들다', '보이다']"
Looks amazing!!!,[],[],[]
진짜일찍왔다!!!,['일찍'],[],['오다']
일단 좋아요부터 누르고 시작❤️,"['일단', '부터', '시작']",['좋다'],['누르다']
꺄ㅑ 미니님 행복하신게 느껴져서 기분 좋아요 ㅎㅎ,"['꺄', '미니', '기분']","['행복하다', '좋다']",['느껴지다']
저는 아무거나 다좋아요!!,['거나'],['좋다'],[]
입만 보이는데 행복하신게 보여요!👄❤️,['입'],['행복하다'],"['보이다', '보이다']"
새우초밥 버전도 올려주세요~!,"['새우', '초밥', '버전']",[],['올려주다']
허릉 ㅠㅠ 저는 초밥 한번도 안먹어 봤는데 부러워융 ㅠㅠ 나중에 꼭 머거바야겟써유 😭😝❤,"['허릉', '초밥', '한번', '융', '나중', '꼭', '바', '겟', '유']",['부럽다'],"['먹다', '보다', '머거다', '써다']"
와 이렀게빨리올줄이야❤😁,[],[],"['오다', '이르다', '오다']"
항상 맛있는거 많이 드시고 행복해주세요😚,"['항상', '행복']",['맛있다'],"['들다', '해주다']"
오늘부터 미니별^~^ ㅎㅎ,"['오늘', '미니', '별']",[],[]
전 새우초밥 새우꼬리 씹어먹어도 맜있던데,"['새우', '초밥', '새우', '꼬리', '맜']",['있다'],"['씹다', '먹다']"
Thank you Minee! I really enjoy your sushi videos😍,[],[],[]
Thank you Minee! I really enjoy your sushi videos😍,[],[],[]
스시 드실때 유독 행복해보이는 미니님..🥰❤,"['스시', '유독', '미니']",['행복하다'],"['들다', '보이다']"
으아....우리집앞에 맛있는 초밥집있는데.....초밥먹고싶다ㅠㅠㅠ,"['우리', '집앞', '초밥', '초밥']",['맛있다'],"['지다', '먹다']"
계란초밥이요!!  푹신하고 맛있어요 ㅜㅜ,"['계란', '초밥']","['푹신하다', '맛있다']",[]
I hope you and your baby are doing  good🙏💕,[],[],[]
초밥 저도 좋아해요!!,['초밥'],['좋아하다'],[]
새우 초밥!!!!! 새우초밥 제일조아!!!!! 🍤 🍤 🍤 🍣 🍣 🍣,"['새우', '초밥', '새우', '초밥', '일조']",[],[]
너무 맛있겠네요!!저도 갑자기 초밥이 먹고 싶네요😂😋,"['갑자기', '초밥']",['맛있다'],"['먹다', '싶다']"
와우...드뎌 초밥 드시네요 ㅎㅎ 초밥 영상 기달렸어요!!!😆😆😆💜💜💜👏👏👏,"['와우', '드뎌', '초밥', '초밥', '영상', '기']",[],"['들다', '달리다']"
Can you please do a most Viral snacks ❤️,[],[],[]
헐헐.. 미니잇님 싱글이신줄 알았는데 임신 하셨다니 지금 알았어요.. 몇년전부터 본거같은데 제일 잘드세요♡:) 몰라봐서 죄송해요ㅠ 행복하세요!,"['미니', '잇', '싱글', '임신', '지금', '년전', '제일']","['같다', '죄송하다', '행복하다']","['알다', '하다', '알다', '보다', '들다', '모르다', '보다']"
헉 저두 새우초밥 엄청 좋어해용!!!!,"['새우', '초밥']",['좋다'],[]
안돼! 외국인들안테 지배당하고 말거야!,"['외국인', '배당']",[],"['돼다', '들다', '말다']"
"워호 맛있겠네욤!!,
I think it was delicious!!","['워호', '욤']",['맛있다'],[]
초밥이 정말 맛있어 보여요🍣,"['초밥', '정말']",['맛있다'],['보이다']
오늘 부터 미니별!!😘😘❤🧡,"['오늘', '부터', '미니', '별']",[],[]
이제 1개월? 정도만 있으면 미니미니❤️❤️❤️,"['이제', '개월', '정도', '미니미니']",['있다'],[]
임신하신거 축하드려요🎉🎊 되도록이면 영상 쉬세요 많이먹으면 안좋아요 그리고 싫으시면 애기가 먹고싶어하는거 올려주세요,"['임신', '축하', '이면', '영상', '애기']","['안좋다', '싫다']","['하다', '드리다', '되다', '쉬다', '먹다', '먹다', '올려주다']"
오!! 일등,['일등'],[],[]
얼른 건강한 아기 낳으시고 연어초밥 드시는 모습도 보고싶어요.... 초밥먹는 미니 너무 조아......,"['얼른', '아기', '연어초밥', '모습', '초밥', '미니']",['건강하다'],"['낳다', '들다', '보다', '먹다']"
Looks delicioussss... 🤤,[],[],[]
오늘부터 미니별,"['오늘', '미니', '별']",[],[]
Early againnn! 💞✨,[],[],[]
나폴리탄 해먹어 즈세용❤🧡,"['나폴리', '해먹', '세']",[],['타다']
초밥♥진짜좋아하는데초밥♥♥,"['초밥', '초밥']",['좋아하다'],[]
Those raspberry candies are literally the best.,[],[],[]
I didn't mean in a dirty way but her lips are so damn beautiful,[],[],[]
I‘m from germany and it says that haribo makes every child happy and the aduls too😂,[],[],[]
"갖가지 젤리들을 푸짐하게 접시에 담아놓으니까
젤리인데 뭔가 식사같아욬ㅋㅋㅋㅋㅋ 🍚🥄","['갖가지', '젤리', '접시', '젤리', '뭔가', '식사']",['같다'],"['푸다', '지다', '담다']"
"No one:
Not a single soul:
Every German person: Watches the video because it says something with German in the title 😂",[],[],[]
I honestly don’t care for the ASMR. I just like watching people neatly eat. The ASMR is just a bonus.,[],[],[]
"Did anyone as a kid suck on them black berries and look in the mirror or ask people ""is my tongue black?"". Lol I remember that very clearly",[],[],[]
"0:50 Privabera 프리바베라 🍓🍓
1:47 Berry gummy 베리 젤리 💖💖
2:20 Black berry 블랙베리 🖤🖤
3:02 Raspberry 라즈베리 🍒🍒
3:42 Chocolate jelly 초코 젤리 🍫🍫
4:09 Custard cake flavor's jelly 카스타드 케이크 맛 젤리 💛💛
4:39 (Bat🦇🦇) Lemon gummy 레몬 젤리 🍋🍋
5:11 licorice flavor's candy(?) 감초맛 젤리(?) 🍬🍬
5:45 Pineapple bear jelly 파인애플 곰젤리🍍🍍 
5:59 Lemon bear jelly 레몬 곰젤리 🍋🍋
6:19 Fat fish jelly 살찐 생선 젤리 🐟🐟
6:51 Tiny gummy bear 아주작은 곰젤리 🐻🐻
7:14 Frog jelly 개구리 젤리 🐸🐸
7:46 Ricorice jelly 감초젤리 🖤🖤
8:06 Cake flavor's jelly 케이크맛 젤리 🎂🎂
9:34 Butter cake flavor's jelly 버터 케이크 맛 젤리 🎂🎂
13:27 Fineapple jelly 파인애플 젤리🍍🍍
13:43 Question of the day 오늘의 질문
Q: What is your favorite kind of Haribo candy? 내가 제일 좋아하는 하리보 젤리는?
A: Umm... I like Bear jelly the most. 😋😋 음.. 저는 곰젤리가 가장 좋아요!! 😋😋","['프리', '바베', '베리', '젤리', '블랙베리', '라즈베리', '초코', '젤리', '카', '스타', '드', '케이크', '맛', '젤리', '레몬', '젤리', '감초', '맛', '젤리', '파인애플', '곰젤리', '레몬', '곰젤리', '살찐', '생선', '젤리', '아주', '곰젤리', '개구리', '젤리', '감초', '젤리', '케이크', '맛', '젤리', '버터', '케이크', '맛', '젤리', '파인애플', '젤리', '오늘', '질문', '제일', '하리보', '젤리', '음', '곰젤리', '가장']","['작다', '좋아하다', '좋다']",[]
"Why am i torturing myself watching this, knowing that fact that i can't go outside and can't eat a gummy is a torture for me😭💔",[],[],[]
0:50 first bite 첫입,['입'],[],[]
"It looks like a bat


Youtube: lets demonetize this",[],[],[]
3:20 아닠ㅋㅋ 영어자막은 chewy(쫄깃쫄깃)인뎈ㅋㅋ 한국어 자막은 쫠깃......ㅋㅋㅋㅋ너무 귀여우셔욬ㅋㅋㅋ,"['영어', '자막', '쫄깃쫄깃', '한국어', '자막', '쫠깃']","['아니다', '귀엽다']",[]
4:38 NO DON’T EAT THE BAT,[],[],[]
저녁 먹고 입이 너무 심심해서 젤리 살까 말까 엄청 고민하다  귀찮아서 포기했는데 언니 짱 짱  !!,"['저녁', '입', '젤리', '고민', '포기', '언니', '짱', '짱']","['심심하다', '귀찮다']","['먹다', '살다', '말다', '하다', '하다']"
I don't know where you saw a fat fish.. That was literally shaped like a green apple 😅,[],[],[]
"4:39 Wait...A bat!

This is joke pls dont take it seriously",[],[],[]
"Me: watches her eat bat candies 
Grandma: CORONA VIRUS!~",[],[],[]
THE HARIBO BERRIES ARE THE BEST ONES YET,[],[],[]
ㅠㅠ 언니 젤리 영상 올려 줄 때마다 제 심장이 뛰어요 그리고 항상 느끼는 거지만 언니 입술 너무 예쁘고 치아 완전 고르고 하얗고 최고예요 저 이상한 뽀글머리 젤리 진짜 맛있는데 소리 너무 좋아요 언니 사랑해요 코로나 조심하시고 예쁜 아기 잘 낳으셨으면 좋겠어요 ㅠㅠ,"['언니', '젤리', '영상', '심장', '항상', '거지', '언니', '입술', '치아', '완전', '최고', '뽀글', '머리', '젤리', '소리', '언니', '사랑', '코로나', '아기']","['예쁘다', '하얗다', '이상하다', '맛있다', '좋다', '예쁘다', '좋다']","['올리다', '뛰다', '느끼다', '고르다', '하다', '조심하다', '자다', '낳다']"
"I speak German! Like if you do too c:
Edit: Thank you for so many likes! :D/Danke für so viele Likes! :D",[],[],[]
"i live in europe and i've been to a few europe countries and literally everyone i know hates licorice candies and there's still a lot of those candies in europe, especially scandinavian counties, i don't get it lmao",[],[],[]
Is anyone here from Germany too? haha,[],[],[]
"The bag: zum Teilen (to share)
Minee: I’m not about that life 😌",[],[],[]
프리마베라 진짜 맛잇는데ㅠㅠㅠㅠㅠㅠ,"['프리마베라', '맛']",[],['잇다']
Yes actually I‘m from Germany😊,[],[],[]
"i dont like sweet stuff
but the sound made me wanna try everything",[],[],[]
"Now, I’m German and a lot of other people in your comments are German! If you ever need help with translating something we’re here for you ☺️🙌",[],[],[]
"내기좋아하는부분

0:50 프리마베라

1:48 베리젤리

3:42 초콜렛

4:09 커스타드 케이크맛 젤리

5:11 감초

7:13 개구리

7:47 감초

8:05 케이크맛감초

9:34 버터케이크맛 젤리

10:00 또다른 베리젤리

11:17 개구리

11:46 프라마베라

11:19 베리젤리","['내기', '부분', '프리마베라', '베리', '젤리', '초콜렛', '커스타드', '케이크', '맛', '젤리', '감초', '개구리', '감초', '케이크', '맛', '감초', '버터케이크', '맛', '젤리', '베리', '젤리', '개구리', '프라', '마베', '베리', '젤리']",['좋아하다'],[]
"0:40 You're right in german we say ""Haribo macht Kinder froh und Erwachsene eben so"" 🤣💜
I love your channel please be carefull ^-^♡",[],[],[]
When I tried the same candy.... It was amazing!,[],[],[]
I feel like the mini Minee is smiling inside and saying thanks for the yummy food!,[],[],[]
During Ramadan I like to watch asmr to make me feel less hungry and this really does the trick,[],[],[]
처음에 아무것도 없어서 당황한 1인ㅋㅋ그나저나 저 젤리들 비주얼이 너무 귀엽네요♡ 프리마벨라(?)라는 젤리는 진짜 먹어보구 싶어유ㅠ 참고로 코로나 조심하세요~~,"['처음', '당황', '인', '젤리', '비주', '얼', '프리', '마벨', '젤리', '보구', '참고', '코로나']","['없다', '귀엽다']","['먹다', '싶다', '조심하다']"
축하합니다!! 당신은 한국인 댓글을 보셨습니다!!!!,"['축하', '당신', '한국인', '댓글']",[],"['하다', '보다']"
"I'm fasting, and watching people eat is like torture! 🙁But I can't not watch your videos when u post. Lmao🍭🍬",[],[],[]
"프리마베라 개맛있는데..
소리 너무 좋아요🥰
오늘부터 미니별🌟



은 구라 1년전부터 미니별ㅋㅋ","['프리마베라', '개맛', '소리', '오늘', '미니', '별', '은', '구라', '미니', '별']","['있다', '좋다']",[]
저만 박쥐젤리먹는거보고 코로나생각났나요?....,"['박쥐', '젤리', '보고', '코로나']",[],"['먹다', '생각나다']"
Iam fasting rn and it's so hard watching this xD but those berry gummy looks so delicious bc they are my fave 😍,[],[],[]
I love sweet sticky sounds! My fave from that platter are those yummy berries 😍,[],[],[]
프리마베라 진짜 존맛임 많은 사람들이 먹으면 좋겠어요ㅠㅠㅠㅠㅠㅠㅠㅠ진짜로 퐁신퐁신한 마시멜로우 느낌인데 딸기맛이고 진짜 개맛있음 저거 홍보하려고 댓글다는게 제발 많은사람들이 먹으면 좋겠어요 개맛있음 많이많이 사드세요 진짜 돈쓰는게 후회가 안돼요 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅜ 존 맛 탱 그 자체 =프리마베라,"['프리마베라', '존맛임', '사람', '퐁신퐁신', '마시멜로우', '느낌', '딸기', '맛', '개맛', '홍보', '제발', '사람', '개맛', '사드', '세', '돈', '후회', '존', '맛', '자체', '프리마베라']","['많다', '좋다', '있다', '많다', '좋다', '있다']","['먹다', '하다', '댓글달다', '먹다', '쓰다', '돼다']"
저거 감초맛 진짜 개인적으로 노맛 .. 전에 친구가 유럽에서 감초맛만 사와서 학교에서 애들이랑 같이먹었는데 반에 감초냄새 나고 입에서도 감초냄새나고 난리부르스였음 .. 근데 너무 맛있게 드셔셔 갑자기 먹고싶어요 .. 🥺,"['감초', '맛', '개인', '노맛', '친구', '유럽', '감초', '맛', '학교', '애', '반', '감초', '냄새', '입', '감초', '냄새', '난리', '스', '갑자기']",['맛있다'],"['사오다', '먹다', '나다', '나다', '부르다', '이다', '들다', '먹다']"
우와 미니님 저 진짜 젤리 좋아하는뎅 ㅠㅠㅠㅠㅠ,"['미니', '젤리', '뎅']",['좋아하다'],[]
"Those pills look like jelly beans, they stuck on your teeth 🤣",[],[],[]
YOU MUST HAVE READ MY MIND :OOOO i was craving gummies alll quarentine and also since yesterday (fasting started) i love you Minee! 💕,[],[],[]
우와 진짜 맛있어 보여요ㅠㅡㅠ 😍🥰 전 젤리 엄청 좋아해서 다 먹어보고 싶네요...ㅠㅠ,"['젤리', '보고']","['맛있다', '좋아하다']","['보이다', '먹다', '싶다']"
