comment,noun,adj,verb
11:25 헐 언니 저도 그거 돼요 !!! 💖 언니랑 공통점 찾았따아 ↗️🔥,"['언니', '그거', '언니', '공통점']",[],"['헐다', '돼다', '찾다', '따다']"
헤이즐님이 행복해 한다는 것이 영상 내내 느껴져요!!!ㅎㅎㅎㅎㅎㅎㅎㅎ 파리와 찰떡이 헤이즐님!!!,"['헤', '즐', '영상', '내내', '파리', '찰떡', '헤', '즐']",['행복하다'],['느껴지다']
오늘도 이쁘다 하면서 보고있었는데 살빠졌다고 하니까 걱정돼요 요즘 같은 시기 건강관리 필수! 아프지말구 건강하자구요👍,"['오늘', '걱정', '요즘', '시기', '건강', '관리', '필수']","['이쁘다', '살빠지다', '같다', '아프다', '건강하다']","['하다', '보다', '하다', '돼다']"
너무 이쁘세요! 코로나 조심하세요 ㅠㅠ,['코로나'],['이쁘다'],['조심하다']
언니~저 스리랑카에서 온 언니의 팬이에요..🙃,"['언니', '스리랑카', '온', '언니', '팬']",[],[]
"우왕 빨리왔다아아 파리 개이쁘네....헤이즐언니 개이쁘녜ㅔㅔ....정말........헤이즐님 스럽군....좋아....(*´ ˘ `*)
(\  (\     
(,,•w•,,)
( >♥< )","['우왕', '파리', '개', '헤', '즐', '개', '녜', '정말', '헤', '즐']","['이쁘다', '이쁘다', '스럽다', '좋다']",['오다']
헤이즐님 영상은 항상 텐션이 높아서 보는 사람까지 기분이 좋아지는것같아요😊 그리고 쇼핑영상에서 헤이즐넛들 재밌게 개그하시고 싶다고 영상에서 말씀하셨는데 헤이즐님을 보는것 자체가 재밌어서 굳이 그런 생각은 안하셔도 될것같아용😆,"['헤', '즐', '영상', '항상', '텐션', '사람', '기분', '쇼핑', '영상', '헤이즐넛', '개그', '영상', '말씀', '헤', '즐', '자체', '굳이', '생각']","['높다', '같다', '재밌다', '재밌다', '그렇다', '같다']","['보다', '좋아지다', '하다', '싶다', '하다', '보다', '하다', '되다']"
YOU SO GOOD💜🌈 MY FAVORITT,[],[],[]
두근두근.... 보기 전부터 두근두든!!!!,['보기'],[],['두다']
It’s amazing 🤪❤️🇫🇷,[],[],[]
진짜 언니 너무 예뻐요ㅠㅠ,"['진짜', '언니']",['예쁘다'],[]
아 언니 너무 이뻐요 ㅜㅜ 성격도 좋으시고 그리고 화장안해도 이뻐요 ♥♥,"['언니', '성격', '화장', '안해']","['이쁘다', '좋다', '이쁘다']",[]
이벤트 신청하러 인스타오 갑니다~~~,"['이벤트', '신청', '인스타']",[],"['하다', '가다']"
요즘 안그래도 클렌징오일 다 써서 어디꺼 써보나 고민하고 있었는데... 헤이즐님 추천이라면 믿고 써볼게요😘,"['요즘', '클렌', '징', '오일', '어디', '보나', '고민', '헤', '즐', '추천', '라면']","['그렇다', '있다']","['써다', '써다', '믿다', '써다', '보다']"
와 언니 항상 느끼는거지만 너무 고급스럽게 이쁘세요...우리 헤이즐 언니 짱..❤,"['언니', '항상', '고급', '우리', '헤이즐', '언니', '짱']",['이쁘다'],"['오다', '느끼다']"
"Love it and thanks for eng
 Sub❤️",[],[],[]
롤링해서 블랙헤드랑 화이트헤드 빠지는 제품이 오일인거죠?,"['롤링', '블랙', '헤드', '화이트헤드', '제품', '오일']",[],"['하다', '빠지다']"
헤이즐님 넘예뻐요ㅠㅠㅜㅠ13:22 원피스 어디껀가료??,"['헤', '즐', '원피스', '어디', '껀', '가료']",['예쁘다'],['넘다']
저도 입술밑에 오돌토돌이 있는데 안없어지더라구요 ㅠ코에 화이트헤드 블랙헤드도 거울볼때마다 속상했는데 언니믿고 구매완료했어요 !!얼른 써보고 싶어요 ㅎㅎ🤗💓💓,"['입술', '밑', '코', '화이트헤드', '블랙', '헤드', '거울', '볼때', '언니', '완료', '얼른', '보고']","['있다', '속상하다']","['없어지다', '믿다', '하다', '써다', '싶다']"
다음 영상이 넘 기대되요!!헤이즐 언니!🙌🏻진짜 무 재밌을 듯 합니닼ㅋㅋㅋㅋ,"['다음', '영상', '헤이즐', '언니', '진짜', '무', '듯']",['재밌다'],"['넘다', '기대다', '하다']"
대리만족 장난없네여 ㅠㅠㅠ 너무멋져!!!,"['대리', '만족', '장난']","['없다', '멋지다']",[]
언니 사랑해요우~~~,"['언니', '사랑']",[],['하다']
파리에서듀 열미모❤️,"['파리', '듀', '미모']",[],[]
"난 우리언니가 밥먹는거 쇼핑하는거 누워있는거 아무거나 다 봐도 행복해,,,,,","['난', '우리', '밥', '쇼핑', '거나']",['행복하다'],"['먹다', '하다', '눕다', '보다']"
저기 라파예트 옥상이 진짜 예쁜데 언니가 가니까 내가 간 곳이랑 다른 곳인 것 같은 느낌..,"['저기', '라파예트', '옥상', '진짜', '언니', '간', '곳', '다른', '곳', '느낌']","['예쁘다', '같다']",['가다']
언니 잠옷? 가운? 정보궁금해용🥰 너무 이뻐용ㅠㅠㅠ,"['언니', '잠옷', '가운', '정보']","['궁금하다', '이쁘다']",[]
언니 보라색 넘 잘어울려요ㅠㅠ,"['언니', '보라색']",[],"['넘다', '어울리다']"
16:46 에 나오는 니트 가방 정보 알려주실 수 있으실까요?ㅠㅠ,"['니트', '가방', '정보']",['있다'],"['나오다', '알다']"
"화장을 안 해도 예뻐요 ㅠ 
군데 달팽이 맛이 너무 궁금하네요","['화장', '해도', '군데', '달팽이', '맛']","['예쁘다', '궁금하다']",[]
언니 진짜 너무 예쁘잖아요😍,"['언니', '진짜']",['예쁘다'],[]
요즘 블랙헤드 고민 쩌는데 영업 당했어요 ㅜㅜ 링크 타고 춍춍 사라집니다… 오늘도 예쁜 헤이즐님 ㅜㅜ,"['요즘', '블랙', '헤드', '고민', '쩌는데', '영업', '링크', '타고', '춍춍', '오늘', '헤', '즐']","['당하다', '예쁘다']",['사라지다']
"이 영상두 진짜 재미있엇구 언니는 진짜 제 인생의 모 델🌟♥
빛나는 보석 그 자 자체용 ㅠ","['영상', '진짜', '엇구', '언니', '진짜', '인생', '델', '보석', '자체']",['재미있다'],['빛나다']
대리만족...ㅎㅎㅎㅎㅎㅎㅎ현실은 인터넷쇼핑 장바구니 담기만ㅎㅎㅎㅎㅎㅎㅎㅎ파리도 예쁘지만 헤이즐님이 더 예쁘네요❤,"['대리', '만족', '현실', '인터넷', '쇼핑', '장바구니', '파리', '헤', '즐']","['예쁘다', '예쁘다']",['담기다']
thanks for english subtitles,[],[],[]
진짜 궁금해서 물어보는데 헤이즐님은 연예인이에요 일반인이에요???,"['진짜', '헤', '즐', '연예인', '일반인']",['궁금하다'],['물어보다']
언니 손가락뼈 움직이는 거 저도 돼요 !! 제 주변에 되는 사람 아무도 없어서 저만 되는 줄 알았는데 언니랑 공통인 게 있다니ㅠ,"['언니', '손가락뼈', '주변', '사람', '아무', '줄', '언니', '공통', '게']","['없다', '있다']","['움직이다', '돼다', '되다', '되다', '알다']"
헤이즐언니 코로나 조심하세용~~~!,"['헤', '즐', '코로나']",[],['조심하다']
클렌징 오일 안써봤는데 꼭 해봐야겠다는 욕구가 강렬하게   생기네요    ㅋㅋㅋ,"['클렌징', '오일', '꼭', '욕구']",['강렬하다'],"['써다', '보다', '해보다', '생기다']"
감사합니당 언닝 ❤ 잘쓸게용,['언닝'],[],"['감사하다', '잘쓰다']"
늦었지만 💢바이러스 조심하세요!!💢,['바이러스'],[],"['늦다', '조심하다']"
조심히 다녀오세요!! 즐거운 여행 되시길!,"['조심', '여행']",['즐겁다'],"['다녀오다', '되다']"
최근 언대입 시리즈 모아서 하울 해두세용,"['최근', '대입', '시리즈', '하울', '해']",[],"['모으다', '두다']"
What’s the name of the song?,[],[],[]
클렌징크림 쓰는데 오일로 바꿔봐야겠어요^^ 촉촉피부,"['클렌', '징', '크림', '오일', '촉촉', '피부']",[],"['쓰다', '바꾸다', '보다']"
온니 살앙해용,"['온', '살']",['앙하다'],[]
언니 건강 자나깨나 건강조심,"['언니', '건강', '자나깨나', '건강', '조심']",[],[]
헤이즐 in paris 라니ㅠㅠㅠ 넘나 찰떡 ㅠㅠㅠㅠㅠㅠ💙🤍❤️,"['헤이즐', '찰떡']",[],['넘다']
클렌징 오일로 아이메이크업 지워도 되나요??,"['클렌징', '오일', '아이', '메이크업']",[],"['지우다', '되다']"
달팽이 잔짜 궁금하다퓨퓨퓨,"['달팽이', '잔', '퓨퓨퓨']",['궁금하다'],['짜다']
SO CUTE💜🌈🤗,[],[],[]
Heizle your hair color is sooo pretty!!!,[],[],[]
꺙,['꺙'],[],[]
클렌징할땨 입으신 옷의 블루 찰떡이에요... 그 와중에 AHC통 마저 블루라소 너무 찰떡이에요...💙 파란장미를 한 가득 따와서 한 공간안에 막 뿌려두고 그안에 가두고싶을정도에요ㅠㅠㅜㅜㅠ엉엉 표현이 과격했지만 너무 잘 어울려요ㅠ💙,"['클렌징할땨', '옷', '블루', '찰떡', '와중', '통', '마저', '블루', '라소', '찰떡', '파란', '장미', '가득', '공간', '막', '정도', '엉엉', '표현']",['과격하다'],"['입다', '하다', '따오다', '하다', '뿌리다', '두다', '가두다', '자다', '어울리다']"
언니 여행로그는 볼때마다 대리만죡 ㅠㅠㅠ 넘좋아요,"['언니', '여행', '로그', '볼때', '대리', '죡']",['좋다'],['넘다']
파리도착했을때 입은 무스탕 너무 궁금해요~꼭 알러주세요^^,"['파리', '무스', '탕', '꼭']","['착하다', '궁금하다']","['입다', '알다']"
💜💜,[],[],[]
항상 느끼지만 쌩얼 느낌이 더 예쁘심... 진짜로,"['항상', '쌩얼', '느낌', '심', '진짜']",['예쁘다'],['느끼다']
Is that safe in Paris? I heard that there is coronavirus pandemic.,[],[],[]
*이벤트 마감했습니다~! 다들 너무 감사해용❤*,"['이벤트', '마감']",[],"['하다', '들다', '감사하다']"
How is she rich just wondering,[],[],[]
"기존 언대입이 다 화려한 편이었던지라, 시크한 매력 뿜뿜하는 생로랑이나 셀린느 궁금해요~","['기존', '대입', '지라', '시크', '매력', '뿜뿜하', '생로랑', '셀린느']","['화려하다', '궁금하다']",['펴다']
"옷,신발,자켓 뭐든 잘어울리는 헤이즐 언니 ㅠㅠ 거기에 얼굴까지 너무 취저......... 그리고 헤이즐 언니는 항상 자신만 생각하는게 아니라 구독자인 저희들 까지 챙기시는게 눈에 보여서 좋은 사람 같다고 매번 느껴요 ㅠ 얼굴만 예쁜게 아니라 생각하는 마음씨도 정말 예쁜거 같아요 역시 헤이즐 언니❤️ 믿고보는 유튜버 라면 헤이즐 언니라고 할 수 있습니다 정말 언니 사랑해요 힘든일 있어도 잘 헤쳐나갈 수 있기를 ! 행복한 일만 가득 넘치시기를 ! 기도할게요 ❤️❤️
다음 #언대입 에는 샤넬이랑 펜디 부탁 드려유 ㅠㅠ","['옷', '신발', '자켓', '헤이즐', '언니', '거기', '얼굴', '취저', '헤이즐', '언니', '항상', '자신', '생각', '독자', '저희', '눈', '보', '사람', '매번', '얼굴', '생각', '마음씨', '정말', '역시', '헤이즐', '언니', '유튜버', '라면', '헤이즐', '언니', '정말', '언니', '사랑', '일만', '가득', '시기', '기도', '다음', '샤넬', '펜디', '부탁', '유']","['아니다', '좋다', '같다', '예쁘다', '아니다', '예쁘다', '같다', '있다', '힘드다', '있다', '있다', '행복하다', '넘치다']","['어울리다', '하다', '챙기다', '느끼다', '하다', '믿다', '보다', '하다', '하다', '자다', '헤치다', '나가다', '하다', '드리다']"
우와 너무 멋지세용 루이비통은 헤이즐언니한테 찰떡입니다. 저렇게 잘어울리기도 쉽지 않은것같아요!! 멋저용 영상보면서 대신만족하고 갑니당♡.♡,"['루이비통', '헤', '즐', '찰떡', '기도', '멋', '영상', '대신']","['멋지다', '이다', '같다', '만족하다']","['어울리다', '쉬다', '않다', '보다', '가다']"
"언제나 루이비통이 너무 잘 어울리는 헤이즐누나:)
 다 잘 어울리면 사람들 선택장애 오겠어요🙈 
옛날에 루이비통이라는 브랜드는
조금 올드하다고 생각했는데, 누나의 영상을 보고 
루이비통에 푸욱~빠졌어요!!
하지만 이제 대학생이라서 
돈이 없어서 맨날 보고만 있어요...
첫 명품을 누나께 받는다면 너무 기쁘고 
의미있을 꺼 같아요!! 앞으로도 
아프지마시고 늘 밝게 오래오래 유튜브 해주세요ㅠㅠ 사랑해요❤️","['루이비통', '헤', '즐', '사람', '선택', '장애', '옛날', '루이비통', '브랜드', '조금', '드하', '고', '생각', '누나', '영상', '보고', '루이비통', '푸욱', '이제', '대학생', '돈', '보고', '첫', '명품', '누나', '의미', '오래오래', '유튜브', '사랑']","['없다', '있다', '기쁘다', '있다', '같다', '아프다']","['자다', '어울리다', '자다', '어울리다', '오다', '하다', '빠지다', '받다', '끄다', '말다', '밝다', '해주다', '하다']"
"트렌치코트,,뭐야뭐야 모델 착장보다 헤이즐님이 입은 착장이 더 내눈엔 맘에든다ㅠㅠㅠ구두랑도 잘어울리고ㅠㅠ백이랑도 완전 찰떡,, 너무이쁘다","['트렌치코트', '모델', '착', '헤', '즐', '착', '눈', '맘', '구두', '도', '백이', '도', '완전', '찰떡']",['이쁘다'],"['입다', '어울리다']"
진짜 항상 느끼는 거지만 비율이 너무 좋으시고 너무 예쁘세요✨💐,"['진짜', '항상', '거지', '비율']","['좋다', '예쁘다']",['느끼다']
헤이즐언니... 진짜 언니만큼 루이비똥이 잘 어울리는 사람은 없을것같아요ㅋㅋㅋ 사실 명품 옷들 런웨이에서 보면 이쁜긴한데 저렇게 화려한 옷을 실생활에서 어떻게 입을까 생각했던 적이 있는데 헤이즐언니는 런웨이에 선 모델들보다 더 찰떡으로 어울리는게 너무 신기하고 대단해요ㅎㅎ 이번 언대입도 너무 재밌고 대리만족 확실히 되는 영상이었어요ㅠㅠ 늘 이렇게 새로운 체험을 하게 해줘서 고마워요~!!,"['헤', '즐', '진짜', '언니', '루이비똥', '사람', '사실', '명품', '옷', '런웨이', '옷', '실생활', '생각', '적', '헤', '즐', '런웨이', '선', '모델', '찰떡', '이번', '대입', '대리', '만족', '영상', '체험']","['없다', '같다', '이쁘다', '화려하다', '어떻다', '이다', '있다', '신기하다', '대단하다', '재밌다', '확실하다', '새롭다', '고맙다']","['자다', '어울리다', '보다', '기다', '하다', '어울리다', '되다', '이다', '하다', '해주다']"
"ㅜㅠㅠㅜ허걱 언니,,,, 이벤트가 루이비통이라니,,, 저 팔찌 정말 너무 고급지고 세련되엌ㅅ어요ㅜㅠㅠㅠㅠ 지금 대학교 2학년이 된 지금,,,, 팔이 너무 허전합니다 언니!!ㅜㅠㅜㅜㅎㅎㅎ 받게되면 정말 너무너무너무너무너무너무너무 행복하게 또 인생을 살아갈수있을것같습니다!! ㅎㅎㅎㅎㅎㅎ구럼 건강 ㅜㅠ잘챙기고 담영상에서 뵈요!!!","['허걱', '언니', '이벤트', '루이비통', '팔찌', '정말', '고급', '지고', '엌', '어요', '지금', '대학교', '학년', '지금', '팔이', '언니', '면', '정말', '인생', '럼', '건강', '담', '영상']","['세련되다', '허전하다', '행복하다', '같다']","['되다', '받다', '살아가다', '챙기다', '뵈다']"
"헤이즐이~! 헤이즐했다~~~~!! 인간루이비통~~~~!!! 입으신거 보고 치이고 갑니댜,,💛진짜 넘 예뻐요ㅠㅠㅠ언대입은 살앙,, 대리만족+루이비통에 이렇게 이쁜게 많은줄 몰랐는데 언니영상보면서 알게됐어요ㅠㅠ언니 지짜 근데 이런 구독자 이벤뚜까즤,,,ㅠㅠㅠ감사핮니댜🙏🏻🙏🏻","['헤이즐', '헤', '즐', '인간', '루이비통', '보고', '치', '갑니댜', '진짜', '대입', '살', '대리', '만족', '루이비통', '영상', '알', '언니', '독자', '이벤', '뚜', '감사', '핮니댜']","['예쁘다', '이쁘다', '많다', '이렇다']","['하다', '입다', '넘다', '모르다', '보다', '돼다', '지다', '짜다']"
진짜 미쳤다...나도 똑같이 어떡해 어떡해 만발함 ㅋㅋㅋㅋㅋㅋ 너무 이쁘다...명품 가방은 많이 사도 옷은 잘 안사게 됐는데 헤이즐님 영상들 보면서 뽐뿌 무지하게 와요 ㅋㅋㅋㅋㅋㅋㅋㅋ,"['진짜', '해', '해', '만발', '함', '명품', '가방', '사도', '옷', '헤', '즐', '영상', '뽐뿌']","['미치다', '어떻다', '어떻다', '이쁘다', '무지하다']","['나다', '자다', '사다', '돼다', '보다', '오다']"
