,youtube_id,comment,like_num
120,윗드,언니 저러니까 진짜 화려해보여요!! 성공하셔서 이렇게 좋은 곳으로 이사한거 보니 제가 다 뿌듯하네요 :) 랜선 집들이 영상 기다리고 있을게요 ~,1개
121,dbswldi,첫째를 건너뛴 둘째라니ㅋㅋㅋ 오빵빵이랑 알콩알콩 더 행복하시길~🎉 이거 찍고 운거 아니져! 오늘 텐션 리얼 하이하이하이🤣 랜선집들이 얼릉 보구싶쨔나-😍😍,0개
122,여원,윤짜미 언니 진짜 빨리 올테니까 윤짜미 언니 빨리 영상으로 봐요>< 저 집 꾸민거 빨리 보고 싶어요 ><,1개
123,정은인뎁,언니 입이 귀에 걸렸엉ㅋㅋㅋㅋ,0개
124,버블티조아,우리언니 성공했다ㅠㅠㅠㅠ내가 다 뿌듯해,0개
125,나연,성공했다아아아앙 쨔미언니 사랑합니다아ㅏㅇ,48개
126,GraceJ,언니 체리색몰딩 다 없애줘여 ㅋㅋㅋ ㅜㅜㅜㅜㅜ 인테리어 싹다해줘ㅠㅠㅜㅜ,0개
127,nna안r,5:31 나 웃겨서 죽어버리는줄 ㅋㅋㅋㅋㅋㅋㅋ,1개
128,Toshie,와.. 집 너무 예뻐요ㅠㅠ♥💕 집 꾸민 모습 얼릉 보고 싶네요!!,0개
129,비한,언니 너무 기여웤ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0개
130,yebinhan,"언니ㅠㅠㅠㅠ
정말 진짜 언니 잘되셔서 너무 기뻐요
일본에서 고생 많이 하셨다고 어머님 얘기하시는거 진짜 찡했는데 .. 
언니 꼭 행복하세요 !!!",0개
131,따니님평생팬,1:01우리 아파트에 있어욬ㅋㅋ,1개
132,YUNJINKIM,윤쨔미님 !!! 릴리바이레드랑 머지 반반비교 메이크업 해주세요 !!!,2개
133,천사,언니 나 이집 티비에서봣어!!! (티비프로 구해줘홈즈) 엘리베이터호출이랑 다용도실에서 현관? 나오는거 ㅎㅎ 이사한거 축축!★,2개
134,밍지구,언니 영상 언제 와여?ㅠ,2개
135,헤헿헤헤헤헤헿,진짜 엄청 축하드려요ㅜㅠ 새집에서 행복하게 지내세요오!!,1개
136,스텔스,너 이름이 뭐닠ㅋㅋㅋㅋㅋㅋㅋㄱㅋㄱㄱㄱ아..감튀먹다가 코로 나올뻔 했어용 집이 커지니까 더 작구조그미 해진 쨔미언니 창문 갯 수만큼  많은 곳에서 좋은 일들이 가득 들어오길 바래용 오늘영상도 재미있었어용 쨔랑해용,1개
137,으헉헉으,앜ㅋㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아..ㅇㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ너무 웃곀ㅌㅋㅌㅋ,0개
138,문소현,"썸네일ㅋㅋㅋㅋ
졸귀탱태래랭랭 
오늘 텐션쿗콧",61개
139,양승명,성공한 쨔미님...부러워...ㅠㅠ 저도 나중에 쨔미님 처럼 성공한 사람이 되고 싶어요...ㅠㅠ,0개
