comment,noun,adj,verb
이사배님! 짱 이쁘셔용^^(재희씨),"['이사배', '짱', '재희']",['이쁘다'],[]
메이크업 둉말둉말 내 서타일..❤,"['메이크업', '둉말둉말', '타일']",[],[]
사배언니양갈래묶으니까넘귀여우심 ㅎㅎㅎㅎ이쁘시다,"['사배', '양갈래', '여우', '심']",['이쁘다'],"['묶다', '넘다']"
언니언니 데일리스러운 고양이상 메이크업 찾고있었는데 감사해요🙇 워너비 예지님 신청해요오,"['언니', '일리', '고양이', '메이크업', '워', '너비', '예지', '신청']",[],"['찾다', '감사하다', '하다']"
"이번 메이크업이랑 네일도 찰떡 네일 
지금까지 한 네일 중 젤 잘어울리구 넘이뻐요💖💖","['이번', '메이크업', '네일', '찰떡', '네일', '지금', '네일', '중', '젤']",['이쁘다'],"['하다', '어울리다', '넘다']"
어므나!! 아이돌같아영!!! 따라하긴 어렵겠지만 대리만족할게영ㅋㅋㅋ🤣🤣,"['어므', '아이돌', '아영', '대리']","['같다', '어렵다', '만족하다']",['따르다']
인트로 노래 뭔지 아시는 분 ㅠㅠ...,"['인트', '노래', '아시']",[],[]
예뻐 너무예뻐🤎🤎🤍🤍❤️❤️❤️❤️,[],"['예쁘다', '예쁘다']",[]
요새 피부가 엄청 좋아지셨던데 요새 하는 피부케어방법(선크림까지) 제품추천 부탁드려요~~!!!,"['요새', '피부', '요새', '피부', '케어', '방법', '선크림', '제품', '추천']",['부탁드리다'],"['좋아지다', '하다']"
하이틴 영화 한편 뚝딱,"['하이', '틴', '영화', '한편', '뚝딱']",[],[]
메이크업 팁 감사합니다 :),"['메이크업', '팁']",[],['감사하다']
킹왕짱 지대 퀸카 같은 인트로 캬...🌟,"['킹왕짱', '지대', '퀸카', '인트', '캬']",['같다'],[]
오마갓🙊🙊 언니 양갈래도 잘 어울리면 어째요!! 안 어울리는 게 도대체 뭐야..ㅜㅜ,"['갓', '언니', '양갈래', '어째', '게', '도대체']",[],"['오다', '자다', '어울리다', '어울리다']"
1빠!!,['빠'],[],[]
"That lip color is soooooooo pretty, I need it!",[],[],[]
너무 이쁘다ㅠ,[],['이쁘다'],[]
7번째다!! ㅎㅎㅎㅎ 너무이뻐용!!1,[],['이쁘다'],[]
"이사배님 혹시 복합성,건성,지성,중성이 뭔지 그리고 어떻게 자기 타입을 알 수 있는 방법 좀 알려주세욥..!!","['이사배', '혹시', '복합', '건성', '지성', '중성', '자기', '타입', '알', '방법', '욥']","['어떻다', '있다']",['알다']
요즘 키치하고 빈티지하면서 러블리한 하이틴 재질 룩에 빠졌는데 오늘 메이크업 너무 잘 어울릴 거 같아요ㅠㅠ💗🎀,"['요즘', '키치', '빈티', '러블리', '하이', '틴', '재질', '룩', '오늘', '메이크업']",['같다'],"['하다', '빠지다', '자다', '어울리다']"
여러분 정말 저 옷들 베이직 아닌거에요??????🥺☹🤤♥️,"['여러분', '정말', '옷', '베이직']",['아니다'],[]
인트로부터 베이직을 강조하는거보니 이번 영상도 큰일났군,"['인트로', '베이직', '강조', '이번', '영상', '큰일']",[],"['하다', '보다', '나다']"
안에 살구색 긴팔인지 모르고 빨간 실을 손에 쥐고있는줄 알았어요....,"['살구색', '인지', '실', '손']",['빨갛다'],"['기다', '모르다', '쥐다', '알다']"
"처음에 앉아 계시는데 진짜 베이직한 흰 티를 입고 계신거에요! 이번에는 진짜 베이직인가보다!했죠
그런데 소매 안쪽에 빨간줄이 보이기 시작했어요... 그때부터 였나요.... 제가 베이직을 잃어버린게...","['처음', '베이직', '티', '이번', '베이직', '소매', '안쪽', '시작', '그때', '베이직']","['계시다', '희다', '계시다', '빨갛다']","['앉다', '입다', '보다', '하다', '보이다', '하다', '이다', '잃어버리다']"
안에 입으신 옷은 소세지인가요...? 천하장사라던가 맥스봉이라던가...,"['옷', '소세지', '천하', '장사', '맥스', '봉']",[],['입다']
갑자기 생각난건데 언니 ”슈스스” 한혜연님이랑 콜라보하면 좋을거 같아요,"['갑자기', '언니', '슈스스', '한혜연', '콜라보']","['좋다', '같다']","['생각나다', '하다']"
5:44 누가 저런 호올스 껍질같은 옷을 사냐고 했는데.... 사배언니..... 미안해요.....,"['누가', '저런', '호올스', '껍질', '옷', '사배']","['같다', '미안하다']","['사다', '하다']"
11:13 천하장사 소세지,"['천하', '장사', '소세지']",[],[]
안에 입으신거...천하장사 소시지가 생각 나는건 뭐죠...? 제가 미친거겠죠?,"['천하', '장사', '소시지', '생각']",['미치다'],"['입다', '나다']"
사실 사배님 반응이 너무 귀여워서 그렇지 저정도면 일반인도 유용하게 입을 수 있을것같아요^^ 전 오늘부로 일반인 탈퇴합니다,"['사실', '사배', '반응', '정도', '일반인', '입', '오늘', '부로', '일반인', '탈퇴']","['귀엽다', '그렇다', '유용하다', '있다', '같다']",['하다']
"영상속 아이템중 내가 따라살 수 있는 것 
다이소옷걸이","['상속', '아이템', '살', '다이소', '옷', '걸이']",['있다'],['따르다']
"천하장사 소세지 같으셔,,","['천하', '장사', '소세지']",['같다'],[]
걸려 있을 땐 베이직 같은데 꺼내면 안베이직해욬ㅋㅋㅋㅋㅋㅋㅋㅋ,"['땐', '베이직']","['있다', '같다', '직하다']","['걸리다', '꺼내다', '베다']"
3:57 베이직은 모르겠고 눈치보는 우리 언니 귀여워서 죽겠어여 🥰,"['베이직', '눈치', '우리', '언니']",['귀엽다'],"['모르다', '보다', '죽다']"
베이직??? 진짜 저한테는 배(보)이직...,"['베이직', '테', '배', '보', '이직']",[],[]
하도 뽜려한 옷들을 봐서 그런감 베이직한거같기듀....😯,"['뽜려', '옷', '감', '베이', '듀']","['직하다', '같다']","['하다', '보다']"
"6:39 ㅇㄴ
ㅋㅋㅋㅋㅋㅋㅋ
그래도 사배언니💗💗💕💕❣❣👍👍",['사배'],[],[]
다행이다 실수로 찢청 잘못입어서 무릎 부분 쫙 찢어졌는데 언니가 그런 바지를 입어줘서 원래 그런척 하고 다녀도 되겠어요,"['다행', '실수', '청', '무릎', '부분', '쫙', '언니', '바지', '원래', '척']",['그렇다'],"['찢다', '입다', '찢어지다', '입다', '하다', '다니다', '되다']"
베이직의 미래,"['베이직', '미래']",[],[]
"아 ,,, 분명봄옷하울인데 ,,,
난왜 이걸왜사 3탄 향기가 나지 ,,, ❤","['분명', '봄옷', '하울', '난왜', '걸왜사', '향기']",[],"['타다', '나다']"
천하장사 소시지라고 생각했는데 다들 생각이 똑같구낰ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['천하', '장사', '소시지', '생각', '생각']",['똑같다'],"['하다', '들다']"
"6:39 ㅇ...ㄴ.....ㅋㅋㅋㅋㅋㅋ
진짜 사배언니가 입으니까 너무 잘어울려요ㅋㅋㅋㅋ 내가 입으면 찢어진 옷이아니라 그냥 내가찢은줄아는...ㅎ","['사배', '옷', '그냥']",['아니다'],"['입다', '어울리다', '입다', '찢어지다', '찢다']"
4:48 7:01 10:08 언니 뭐하는 건지 모르는 장면 모음...너무 귀여워ㅋㅋㅋㅋㅠㅠㅠ😘😘,"['언니', '장면', '모음']",['귀엽다'],"['하다', '건지다', '모르다']"
저 살색 목티보고 목에 화장 안했나 생각했어욬ㅋㅋㅋㅋ,"['살색', '목', '티보', '목', '화장', '생각']",[],"['하다', '하다']"
사배님 패션 완전 제 스타일 ㅠㅠㅠ 패션 컨텐츠 자주 찍어주세요❤️,"['사배', '패션', '완전', '스타일', '패션', '컨텐츠', '자주']",[],['찍다']
5:34 첨에 그냥 보고 오 나름 무난한데 했더니 팔토시가 있었습니다....,"['처음', '그냥', '보고', '나름', '무난', '토시']",['있다'],['하다']
출근룩으로 활용가능한 아이템은 기대도 안 했지만 (제 기준에는) 데일리룩도 아니라니ㅠ ㅠ,"['출근', '활용', '아이템', '기준', '일리']","['가능하다', '아니다']","['기대다', '하다']"
"무슨 일이야 무슨 일이야 언니가 '대체 저걸 누가 사?'가 아니라 베이직한 옷으로 오다니😦😦😦
암튼 언니 머리도 너무 너무 예쁘네여ㅠㅠ💖","['무슨', '일이', '무슨', '일이', '언니', '대체', '저걸', '누가', '베이직', '옷', '언니', '머리']","['아니다', '예쁘다']","['가다', '오다']"
이거는 사배언니니까 소화하는거다....,"['사배', '소화']",[],['하다']
"6:39
ㅇㄴ......
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",[],[],[]
6:13 여름농사 필수템,"['여름', '농사', '필수', '템']",[],[]
사배언니는 어떤머리를해도 찰떡이시군..♥,"['사배', '머리', '해도', '찰떡', '군']",[],[]
무난하고 요란하다!!,['무난'],['요란하다'],[]
그냥 색상만 베이직인듯ㅋㅋㅋㅋ귀여워용ㅋㅋㅋ,"['그냥', '색상', '베이직', '듯']",['귀엽다'],[]
"3:26 내가 입으면 그저 누더기,,, ㅠㅠ",['누더기'],[],['입다']
저 살구색 레이어드 티셔츠 천하장사 소세지같고 귀엽네요ㅋㅋㅋㅋㅋ💖💖💖,"['살구색', '레이어', '드', '티셔츠', '천하', '장사', '소세지']","['같다', '귀엽다']",[]
생각보다 평범해서 놀랐어여 ヽ(๏∀๏ )ﾉ,['생각'],['평범하다'],['놀라다']
배보이직ㅋㅋㅋㅋㅋㅋㅋ 취향은 달라도 언니 그 모습 그대로 너무 좋아요~~ 언니 취향존중ㅎㅎㅎㅎㅎ😘🥰😍🤩😜,"['배', '보이', '직', '취향', '달라', '언니', '모습', '그대로', '언니', '취향', '존중']",['좋다'],[]
6:50 우리엄마가 보면 목 다 늘어났다고 버렸을거같아요....,"['우리엄마', '목']",['같다'],"['보다', '늘어나다', '버리다']"
저 스킨 컬러 터틀넥은 진짜 의료용 압박스타킹 같음ㅋㅋ큐ㅠㅡ,"['스킨', '컬러', '터틀넥', '의료', '압박', '스타킹', '큐']",['같다'],[]
ㅌㅋㅌㅌㅌㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ이런거 너무 재미써욭ㅌㅌㅋㅋㅋㅋㅋㅋㅋ 사배사배💜💜💜💜💜,"['재미', '써욭', '사배', '사배']",['이렇다'],[]
언니가 하고있는 목걸이 어디꺼일까요오ㅠㅠ 너무이뻐요 두꺼운줄 계속 찾고있었는데ㅠㅠ,"['언니', '목걸이', '어디', '요오', '계속']","['이쁘다', '두껍다']","['하다', '이다', '찾다']"
진짜 다 찰떡같이 소화하시네ㅠㅠ 옷들 다 너무 러블리해요💗,"['찰떡', '소화', '옷', '러블리해']",[],['하다']
"0:47 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
전 이런 스타일도 좋아여 언니💕😻","['스타일', '언니']","['이렇다', '좋다']",[]
"You are such an awesome person i can feel it. You seem so dedicated and sweet i hope your YT channel gets many more subscribers soon!!! Because you deserve it
❤️❤️❤️",[],[],[]
법무부: LA로 출국하실까봐 미리 단속 나왔습니다,"['법무부', '출국', '미리', '단속']",[],"['하다', '나오다']"
천하장샄ㅋㅋㅋㅋㅋ소세짘ㅋㅋㅋㅋㅋㅋㅋㅋ댓글개웃겨,"['천하', '장사', '소세지', '댓글']",[],['웃기다']
14:23 과연... 예약 첫 주인공은 누가 될 것인가?ㅋㅋㅋㅋ🤔청 자켓은 그래도 가능성이 보이는구만ㅋ,"['과연', '예약', '첫', '주인공', '누가', '청', '자켓', '가능성']",[],"['되다', '보이다']"
3분대에 나오는 알록달록 크롭탑... 언니가 입으면 크롭탑이고 내가 입으면 각설이...,"['알록달록', '크롭탑', '언니', '크롭탑', '각설이']",[],"['나오다', '입다', '입다']"
I love the logo warmer turtleneck! I wish I could buy it :(,[],[],[]
언니 코로나 조심하고ㅠㅠㅠ맨날 열심히 영상 열심히 찍어줘서 너무 고마워요❤❤❤❤,"['언니', '코로나', '영상']",['고맙다'],"['조심하다', '찍다']"
희다고 베이직한게 아녜요ㅜㅠ,"['베이', '녜']","['희다', '직하다']",[]
옷 진짜 너무 예뻐여ㅠㅠㅠㅠㅠ 그와중에 핏 어쩔꺼야... the love❤️,"['옷', '와중', '핏']",['예쁘다'],['끄다']
ㅋㅋㅋㅋㅋㅋ큐ㅠㅠ 이사배이직,"['큐', '이사배', '이직']",[],[]
이번 헤어 넘 이뻐용 ㅠㅠ 어떻게 하신 거에요ㅠㅜ똥손 한명 구해주시죠,"['이번', '헤어', '똥손', '명']","['이쁘다', '어떻다']","['넘다', '하다', '해주다']"
"어언니ㅣㅣㅣㅣㅣ~~~~~~~~~~~~~~~~ㅠㅠ 우리 자주 만나요
저는 딱딱 잡혀있고 닫혀있는 옷을 답답해하면서도 어떻게할지 몰랐는데 찢어지고 트이고 흐르는(!) 옷을 선택하면 되는거였군요! 배워가요 🥰🥰🥰💗💗💗
저도 저 자켓이 젤 맘에 들어요!","['니', '우리', '자주', '옷', '옷', '선택', '자켓', '젤', '맘']","['답답하다', '어떻다']","['만나다', '잡히다', '닫히다', '하다', '모르다', '찢어지다', '트이다', '흐르다', '하다', '되다', '배우다', '들다']"
사배님의 베이직 스타일 지금 사러 갑니다ㅋㅋㅋㅋ 너무 예쁜데요ㅠㅠ 아 넘 제 스타일 이에요ㅠㅠ 지금 바로 결제 해야겠어요... 사배님 사랑합니당☻❤,"['사배', '베이직', '스타일', '지금', '스타일', '지금', '바로', '결제', '사배', '사랑']",['예쁘다'],"['사르다', '가다', '넘다', '하다', '하다']"
베이직 아이템에서 뭔가 천이 부족한 느낌이에요ㅋㅋㅋㅋ 베이직 아이템인척 하는 따라큐,"['베이직', '아이템', '뭔가', '천이', '느낌', '베이직', '아이템', '인척', '큐']",['부족하다'],"['하다', '따르다']"
언니 난 언니의 그 머시기 미래적인거 완전 사랑해여...그냥 언니 하고 싶은거 다해ㅜㅜㅜ 다좋다고ㅠㅠ💕💕,"['언니', '난', '언니', '미래', '완전', '사랑', '그냥', '언니', '다해']","['멀다', '좋다']","['하다', '하다', '싶다']"
ㅋㅋㅋㅋㅋㅋㅋ도움은 안되지만 언니한테 진짜 잘어울려요 😆 다너무 예뻐욤 👏👏,"['도움', '언니', '예뻐욤']",['안되다'],['어울리다']
언니.. 저는 처음 영상시작했을때 두 팔에서 피가 흐르는 줄 알고 정말 깜짝놀랐어요...,"['언니', '처음', '영상', '시작', '두', '피', '알', '정말', '깜짝']",[],"['하다', '흐르다', '놀라다']"
사배언니 치구 진짜 베이직하다,"['사배', '치구', '베이직']",[],['하다']
"12:17
네 ❕❕❕❕
근데 예뻐요 ㅋㅋㅋ 저한텐 다음생에나 입어볼 옷이지만 대리행복~~","['한텐', '다음생', '옷', '대리', '행복']",['예쁘다'],['입어보다']
잉.. 몸매의 승리 ㅋㅋㅋㅋㅋ 언니 넘 이쁨,"['잉', '몸매', '승리', '언니']",['이쁘다'],['넘다']
제 눈엔 하나하나 다 너무 예쁜 걸료 ㅠㅠㅠㅠ 도전하는 사배언니 너무 멋있구 존경해요 !!!!!!!,"['눈', '하나', '하나', '걸료', '도전', '사배', '존경']","['예쁘다', '멋있다']","['하다', '하다']"
언니 팔에 빨간펜 묻은줄 알았자나..,"['언니', '펜', '은줄']",['빨갛다'],"['묻다', '알다']"
"베이직하다, 말하고 포인트로 입으라고 써주세욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","['베이직', '말', '포인트']",[],"['하다', '입다', '써주다']"
언닠ㅋㅋㅋㅋ언니 베이지색 티인줄 모르고.... 왜이렇게 탓지 햇어요...ㅋㅋㅋㅋㅋㅋ,"['언니', '언니', '베이지색', '티', '탓']",[],"['모르다', '하다']"
"사배언니 영상보면 행복해져요💜🙆‍♀️
오늘은 천하장사 소시지같은 옷에 더 많이 웃으며 갑니당ㅋㅋㅋㅋㅋㅋㅋ","['사배', '상보', '오늘', '천하', '장사', '소시지', '옷']","['행복하다', '같다']","['웃다', '가다']"
"크롭이 안되는 이유 ㅋㅋ 배탈나옄ㅋㅋㅋㅋㅋㅋㅋ웃교요 ㅋㅋㅋ 
살땜에 배 보이면 앙대요 ㅋㅋㅋ
사배언니소화력에 놀라고 갑니다 .넘나 다 이쁘고 잘어울리세요~~","['크롭', '이유', '배탈', '웃교', '살땜', '배', '보이', '대요', '사배', '소화']","['안되다', '이쁘다']","['놀라다', '가다', '넘다', '어울리다']"
ㅇㄴ... 요난하네요..☺️,['난하'],[],[]
베이직은....흰티뿐입니닷...ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ하지만 베이직이 아니면 어떻슴까!! 언니한테 찰떡인디??💜,"['베이직', '티', '닷', '베이직', '슴', '언니', '찰떡', '디']","['희다', '뿐이다', '아니다']",['끄다']
마지막에 살구색티셔츠 소시지같다ㅋㅋㅋㅋㅋㅋㅋㅋ빨간줄 땡기면 열리는..,"['마지막', '살구색', '티셔츠', '소시지']","['같다', '빨갛다']","['땡기다', '열리다']"
넘 예뿌다 언나 센스지려 감각 미쳐써여ㅠㅠㅠ,"['언나', '센스', '감각']","['예쁘다', '미치다']","['넘다', '지리다', '써다']"
"사배님 제가 좋아하는 브랜드 옷들 다 가져오셔서 대리만족 했어요😂😂디테일 많은 옷들 최고,,,","['사배', '브랜드', '옷', '대리', '만족', '디테일', '옷', '최고']","['좋아하다', '많다']","['가져오다', '하다']"
사배님한테만 베이직..ㅎㅎㅎ 그치만 베이직으로 소화하는 사배님ㅠㅠㅠ 좋아요,"['사배', '베이직', '베이직', '소화', '사배']",['좋다'],"['그치다', '하다']"
언니부터가 베이직하지 않은데 뭔 소리예요...♥ 이사배는 유니크 그 자체..,"['언니', '베이직', '소리', '이사배', '유니크', '자체']",[],"['하다', '않다']"
❤❤❤❤❤진짜 너무좋아영ㅠㅠ💕💕💕,['아영'],['좋다'],[]
언니가 해도 된다고 했으니까 ㅇㄴ..,"['언니', '해도']",[],"['되다', '하다']"
뭐야 오늘 비율 완전 서장훈 뺨차는 ㅂㅣ율이자너 ❤️,"['오늘', '비율', '완전', '서장훈', '뺨', '율', '이자']",[],['차다']
"ㅇㄴ
ㅋㅋㅋㅋㅋ
베이직이라 해서 기대했는에 역시...ㅋㅋㅋㅋㅋ","['베이직', '역시']",['기대하다'],['하다']
ㅋㅋㅋ ㅇㄴㅇㄴ 색은 베이직한데 디자인이 튀어요~ 그래서 더 이쁜거 같네요,"['색', '베이', '디자인', '튀어']","['직하다', '이쁘다', '같다']",[]
옷이 어울리는 조건: 이사배💘 언니가 입어서 예쁜 거 같아요. ^~^💕,"['옷', '조건', '이사배', '언니']","['예쁘다', '같다']","['어울리다', '입다']"
베이직은 진짜 아니에요 ㅋㅋㅋㅋㅋㅋ 유니크의끝판왕인데 도전해보고 싶은 옷들!,"['베이직', '유니크', '끝판', '도전', '옷']",['아니다'],"['해보다', '싶다']"
"댓글 반응 먼저 보구 신기한 옷들 기대하면서 영상 봤는데,, 베이직한 편 맞는데여?! 넘 예뽀요❤️","['댓글', '반응', '먼저', '보구', '옷', '영상', '베이직', '편', '예뽀']","['신기하다', '기대하다']","['보다', '맞다', '넘다']"
립 정보…. 립 정보가 시급해요 ㅜ_ㅜ 아 진짜 옷도 넘 내 스타일...,"['립', '정보', '립', '정보', '옷', '스타일']",['시급하다'],['넘다']
원피스 너무 이뻐여 ㅋㅋㅋㅋㅋ,['원피스'],['이쁘다'],[]
언니 목 색이 달라서 깜짝 놀랐잔ㄹ아욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['언니', '목', '색', '달라', '깜짝']",[],['놀라다']
패션하울 아주아주 러뷰❤️❤️❤️,"['패션', '하울', '러뷰']",[],[]
그.... 천하장사 소시지가 생각나는게... 베이직이 맞나바여ㅎㅎㅎㅎ;;,"['천하', '장사', '소시지', '베이직', '바']",[],"['생각나다', '맞다']"
"ㅇㄴ,,,
제스탈들이 많은거 보니 베이직은 아닌거 같아욬ㅋㅋㅋ 특히 청자켓 청바지 넘넘 이뻐요!!!!","['스탈', '베이직', '청', '자켓', '청바지']","['많다', '아니다', '같다', '이쁘다']","['보다', '넘다', '넘다']"
배보이직밖에 생각이 안나 ㅌㅋㅋㅋㅌㅋㅋㅋㅋㅋㅋ,"['배', '보이', '직', '생각', '안나']",[],[]
크롭이 베이직.... 부러워요 언니ㅠㅠ  언니 옷 다 이뻐요!!!ㅋㅋㅋㅋㅋ,"['크롭', '베이직', '언니', '언니', '옷']","['부럽다', '이쁘다']",[]
언니 진짜 뭘 좀 아시네여..옷 다 너무 이뻐요ㅠㅠ저랑 진짜 취향 완전 똑같아여!!덕분에 예쁜 옷들 알고갑니다...그리고 저정도면 완전 베이직이져! 부담스럽지 않은 무난한 디자인인데요?!,"['언니', '뭘', '아시', '옷', '취향', '완전', '덕분', '옷', '알', '정도', '완전', '베이직', '부담', '무난', '디자인']","['이쁘다', '똑같다', '예쁘다']","['가다', '지다', '않다']"
베이직의 기준이 정말 다양할 수 있구나를 깨달았어요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['베이직', '기준', '정말', '깨']","['다양하다', '있다']",['달다']
"Risabae, can i say it? You’re really an oddball, how are those basic? 🤣🤣🤣 Anyway, i still love you odd-bae❤️",[],[],[]
미쳤다..... 다 너무 예뻐요 ㅠㅠㅠㅠ,[],"['미치다', '예쁘다']",[]
"ㅇㄴ.......(이렇게 써도 된다길래 ㅋㅋㅋㅋ)
저는 안/못 입겠지만 (둘다임).... 이게 베이직이라뉘 ㅋㅋㅋㅋㅋ","['못', '다임', '베이직', '뉘']",[],"['써다', '되다', '입다']"
읭 저는 이번 하울 베이직한거 같아요! 그냥 뽀인트 있는 베이직룩! 사배언니 이번 영상 스퇄 이뻐용,"['읭', '이번', '하울', '베이', '그냥', '뽀인트', '베이직', '사배', '이번', '영상', '스퇄']","['직하다', '같다', '있다', '이쁘다']",[]
이번 영상 너무 마음에 들어요ㅜ 제 눈에는 다 베이직 아이템으로 보이는데ㅜ 저도 키가 작아서 크롭 진짜 좋아하거든요 그래서 너무 좋았고 레이어드 하는 것도 좋아해서 영상 너무 유익했어요 앞으로 이런 영상 많이 찍어주세요!!,"['이번', '영상', '마음', '눈', '베이직', '아이템', '키', '크롭', '레이어', '드', '영상', '영상']","['작다', '좋아하다', '좋다', '좋아하다', '유익하다', '이렇다']","['들다', '보이다', '하다', '찍다']"
아니 어떻게 나 이제 다 언니 말처럼 저정도면 뭐.. 베이직에 가깝지 이러고 잇잖아요 .. 이게 다 언니 때문이야,"['이제', '언니', '말', '정도', '베이직', '언니', '때문']","['아니다', '어떻다', '가깝다']","['이르다', '잇다']"
9:10 카메라도 놀라서 초점이 나가버린 사배언니의 베이직....,"['카메라', '초점', '사배', '베이직']",[],"['놀라다', '가버리다']"
뭐야 언니 근데 진짜 베이직해 신기하다 그리고 이뻐 사랑해💖,"['언니', '베이직', '사랑']","['신기하다', '이쁘다']","['하다', '하다']"
패션취향 다르다고 구취하지말래ㅋㅋㅋㅋㅋ,"['패션', '취향', '구취']",['다르다'],['하다']
언니 최고ㅠㅠ,"['언니', '최고']",[],[]
언니.. 왜이렇게 이쁘새요ㅜㅜ,"['언니', '새']",['이쁘다'],[]
"ㅇㄴ
ㅋㅋㅋㅋㅋㅋㅋ사랑해요♥️",['사랑'],[],['하다']
ㅋㅋㅋ저 살색 메쉬티 편의점에서 파는 소시지포장지같아요..😂😂😂,"['살색', '메쉬', '티', '편의점', '소시지', '포장']",['같다'],['팔다']
"ㅇㄴㅇ,,, 옷들이 다 찌..찢어져 있네요..? 완전.. 록사배네요..ㅎㅎ","['옷', '찌', '완전', '록', '사배']",['있다'],['찢어지다']
언니 아주 요란하고 이뻐요😍🙈😍🙈,"['언니', '아주']","['요란하다', '이쁘다']",[]
언니 기준으로 배이직이쟈냐여?ㅋㅋ근데 찰떡인 것..,"['언니', '기준', '배', '이직', '쟈', '찰떡']",[],[]
"사배님 마지막 매쉬 터틀넥 보고 천하장사 소시지가 떠올랐어요 미안해요

사배님 이와중에도 너무 이쁜거 뭐냐구우~^^7","['사배', '마지막', '매쉬', '터틀넥', '보고', '천하', '장사', '소시지', '사배', '와중']","['미안하다', '이쁘다']",['떠오르다']
사배님 펌 완전 찰떡에 옷 저~~~엉말 베이직하고 예쁘네용ㅎㅎ,"['사배', '펌', '완전', '찰떡', '옷', '말', '베이직']",['예쁘다'],[]
긴팔인줄 처음에 모르고 살이 왜 울퉁불퉁하지? 함 ㅋㅋㅋㅋㅋㅋ,"['처음', '살이', '함']",['울퉁불퉁하다'],"['기다', '파다', '모르다']"
속옷 탑 추천 해주세요..ㅠㅠㅠ,"['속옷', '탑', '추천']",[],['해주다']
언니....ㅇㄴ...진짜 ㅇㄴ...!! 언닌이뻐,"['언니', '닌']",['이쁘다'],[]
아닠ㅋㅋㅋㅋㅋㅋㅋ 처음에 이너로 살구색깔(이름모름)입으신거 모르고 왜 목 톤이 위아래가 다르지..? 목에 파운데이션 바르다 까먹으셨나.. 하고 한참을봤네요 ㅎ,"['처음', '살구', '색깔', '이름', '모름', '목', '톤', '위아래', '목', '파운데이션', '한참']","['아니다', '다르다']","['입다', '모르다', '바르다', '까먹다', '하다', '보다']"
머리 무슨일이에요❤️❤️ 베이직ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ예뻐용:),"['머리', '일이', '베이직']",['예쁘다'],[]
"10:08 전진 와가 생각난건 저 뿐.....? 
다가와 다가와줘 베이베!","['전진', '뿐', '베이', '베']",[],"['오다', '생각나다', '다가오다', '다가오다']"
까악 올라왔네여ㅋㅋ,[],[],['올라오다']
순간 썸네일 첨보는사람 있어서 어 난 이런사람 구독한적 없는데..? 했더니 알고보니 커버메이크업이였다,"['순간', '썸네일', '사람', '난', '사람', '구독', '한적', '알', '커버', '메이크업']","['있다', '없다']","['보다', '하다', '보다', '이다']"
언니는 전생에 메타몽이였을거야..,"['언니', '전생', '메타몽']",[],['이다']
이거 진짜 두아가 봐야해.....,['두아'],[],['보다']
"제목이랑 사진이 두아리파인데 게시자가 사배님이라 들오왔오요...
두아리파 사진 걸어두신줄......?
손이 다이아신거죠???","['제목', '사진', '두아', '리파', '게시', '사배', '두아', '리파', '사진', '손', '다이아']",[],"['들다', '오다', '걸다', '두다', '신다']"
언니 자꾸 그런식으로하다간 세계최고밖에 못해요...,"['언니', '자꾸', '식', '간', '세계', '최고']",[],"['하다', '하다']"
서양인과 동양인의 얼굴 골격이 너무나도 다른데 이렇게 똑같이 한건 걍 천재 아니냐..언니 알러뷰....❤️,"['서양인', '동양인', '얼굴', '골격', '건', '천재', '언니', '알러뷰']","['다르다', '아니다']",[]
오늘부터 이사배에 대한 지지 발언을 전언 철회한다. 오늘부터 난 이사배와 한몸이며 이사배에 대한 공격은 나에 대한 공격으로 간주한다.,"['오늘', '이사배', '대한', '지지', '발언', '전언', '철회', '오늘', '난', '이사배', '몸', '이사배', '대한', '공격', '대한', '공격', '간주']",[],['하다']
비슷한 맥락이겠지만 사배님은 화장뿐만 아니라 인물의 분위기를 잘 표현하시는 것 같아요!! 정말 원 앤 온리 ...,"['맥락', '사배', '화장', '인물', '분위기', '표현', '정말', '원', '앤']","['비슷하다', '아니다', '같다']","['이겠다', '자다', '하다', '오다']"
"흐어,!?!?!?!와 언니 화장을 해야지 마법을 부리면 어떡해?","['언니', '화장', '마법', '부리면', '해']",['어떻다'],"['오다', '하다']"
동서양을 가로지르는 그녀...,"['서양', '그녀']",[],['가로지르다']
역시..다이아몬드 손이라 쓰고 이사배라 읽는다,"['역시', '다이아몬드', '손', '이사배']",[],"['쓰다', '읽다']"
