comment,noun,adj,verb
"No entendí nada, pero los vi con gusto.☺Me pregunto a dónde irían...🤔",[],[],[]
Eres preciosa y me caes súper bien y tu novio se ve muy simpático. Me encantan como piensan con lo de los sostenes 👏👏👏,[],[],[]
Y mis subtítulos :'(,[],[],[]
"Disfrute mucho tu vídeo , fue muy divertido Gracias por tu lindo trabajo cuídate un montón y sigue adelante !! Bendiciones 😁👍🏻💕",[],[],[]
"Casi nunca te veo sonreír en tus vídeos pero ahora que te vi sonreír.... la sonrisa más bonita del mundo 😔👌🏻

Eres tan cute, ánimo te amo <3",[],[],[]
Podrías poner subs en español?...es que no entiendo nada 🥺😅💕,[],[],[]
"Me encantoooo, me encanta el Stilo de maquillaje que usas loviuuuuuu ❤️❤️❤️❤️😍",[],[],[]
"Gracias llenar mis días Yoo.xx y terminar este día con tu video . Eres la mejor, te admiro como persona :') 
Nunca olvides sonreír \^-^/",[],[],[]
"De verdad me gustó eso de ""hacer dinero con lo que te gusta"" hay una frase muy popular que dice ""Si trabajas en algo que te gusta no tendrás que trabajar ni un solo día de tu vida"" Yo de verdad anhelo encontrar aquello que me haga levantarme con motivación todos los días de mi vida, y en un futuro no tener arrepentimientos! Saludos desde México! Y muchas gracias por los subtítulos en español, eres hermosa! 🇲🇽💓",[],[],[]
"llegue temprano,amo tus vídeos ❣❣❣",[],[],[]
Eng sub please 😥😥❣️,[],[],[]
Esperando los subtítulos aunque sea en inglés...Amo tu contenido,[],[],[]
I hope she’ll add english subtitles 😌,[],[],[]
"Taaaaaan bonitos, muy linda pareja les deseo lo mejor ❤️",[],[],[]
Eng sub pleasee :(,[],[],[]
Tendrá subtítulos en español?🥺,[],[],[]
"Yoo! Holi, Ya que viviste en Colombia por tanto tiempo, conociste sobre la cultura, etc. Te comprendo cuando dices que fue muy difícil creo que para cualquier persona seria muy difícil iniciar en un país que nada que ver. Pero quisiera saber por que prefieres Corea que a Colombia. Me encantaría conocer tu punto de vista del por qué y respeto tus preferencias y pensamientos, besitos.",[],[],[]
😭😭😭 no pusiste subtítulo en spanish igualmente lo vi completo a pesar de que no se mucho Coreano 😅 te quiero y cuídate 🇦🇷🍃,[],[],[]
no entendí nada pero me encanto el video❤️,[],[],[]
OMG!! tu español es muy bueno!,[],[],[]
혹시 가디건 어디 제품인가용??💓,"['혹시', '가디건', '어디', '제품', '가용']",[],[]
몇살이신고에요???,"['살이', '신고']",[],[]
Yoo why do you hide your boyfriend's face? Is it to protect his identity from potential harassment?,[],[],[]
Cuando videos en español ?!?!??!! Amo y extraño tus vídeos cuando hablás español.😅💕,[],[],[]
Solo entendí lo de los tatuajes 😍😂,[],[],[]
오랜만에 1등하고싶어서 대기타구 있었는데 1등은 놓쳐부려따.......힝 언니 사당행...❤️❤️,"['만', '기타구', '힝', '언니', '사당', '행']",['있다'],"['놓치다', '부리다', '따다']"
Estás preciosa y transmites vibras muy lindas ❣️🦋,[],[],[]
She said yes there are subtitles so i came and there is none...,[],[],[]
언니 폰케이스 어디서 사셨어용?!,"['언니', '폰', '케이스']",[],['사다']
He estado esperando tu video ❤❤❤,[],[],[]
You and your boyfriend 🥰🥰🥺🥺🥺,[],[],[]
Gracias por los subtítulos 🥰🙏,[],[],[]
보송보송 복숭아같은 유후들 좋은밤 보내요🍑🍑🍑🤍🤍🤍,"['보송보송', '복숭아', '유후', '밤']","['같다', '좋다']",['보내다']
Yo intentando maquillarme como ella.Todo salio mal😁,[],[],[]
렌즈 정보 너무 궁굼합니당...😭,"['렌즈', '정보', '궁굼합니']",[],[]
항상 느끼는건데 진짜 힙한 오마이걸 승희같아요..,"['항상', '진짜', '힙', '마이걸', '승희']",['같다'],['느끼다']
"Hola, primero quería decirte que me encantan tus videos, tu estilo y que me pareces muy linda ☺.
Quería proponerte un vídeo: Creo que sería muy interesante que enseñaras  tu rutina facial, porque tienes una piel muy bonita, o  decir si utilizas algún remedio casero, o algún truco tuyo para mantener bien tu piel. Espero que te hagas muy famosa, porque te lo mereces, adiós 🤗",[],[],[]
다이쁘신데 입술이 젤 이쁘신듯💋 ㅠㅠㅠㅠ외귝인 입술이여ㅏ요 ㅠ💕,"['데', '입술', '젤', '듯', '외귝', '입술']","['이쁘다', '이쁘다']",[]
언니 진짜 어떻게 이렇게 항상 이쁠수가있어여..... 반해진짜 ㅠㅠ,"['언니', '진짜', '항상', '반해진']","['어떻다', '이쁘다']",['짜다']
How does she get her makeup to look so fresh and clean? And polished? 😭,[],[],[]
"Intente llegar temprano pero pues a esa hora yo estaba dormida :v 
Te amoo",[],[],[]
"언니 진짜 너무 예쁘고 진짜 메컵도 찰떡이고 새로운영상 너무 고마워요 ✨🤍 머리 땋은거 이렇게 세상 찰떡일수없잖아 울언니 최고야 언니를 알게되서 너무 행복해요 진짜 ✨🤍
언니 이날 사진 있는거 다알아요 다 풀어줄거라 믿어요 ...!!! 진짜","['언니', '진짜', '진짜', '메컵', '찰떡', '영상', '머리', '땋은거', '세상', '찰떡', '일수', '언니', '최고', '언니', '알', '진짜', '언니', '날', '사진', '진짜']","['예쁘다', '새롭다', '고맙다', '없다', '행복하다', '있다']","['되다', '알다', '풀다', '믿다']"
pls i need detail of the lensss goes so well with the look <3,[],[],[]
"Hi as always so pretty.
If i had this beauty i would never ever wear makeup, not even in mu wedding day 😂",[],[],[]
"희쥬님 피부 진짜,,🥺💛 기초케어도 궁금해요오","['희쥬님', '피부', '진짜', '기초', '케어']",['궁금하다'],[]
왜 뭔가 오랜만인거같지ㅠㅠ...?,"['뭔가', '만']",['같다'],[]
언니...ㅠㅠ귀걸이 정보 좀 부탁드려요..💗😭,"['언니', '귀걸이', '정보']",['부탁드리다'],[]
"진짜 너무 이뻐서 홀리듯이 들어오고 홀리듯이 보고 다 끝나버렸네 ,,,","['진짜', '홀리', '듯이', '홀리', '듯이', '보고']",['이쁘다'],"['들어오다', '끝나다', '버리다']"
"damn those lips, you're gorgeous young lady!",[],[],[]
나 진짜 요즘 이언니때문에 현생이 힘들어ㅜㅜㅜㅜ언니ㅜㅜㅜ사랑해여ㅜㅜㅜ,"['진짜', '요즘', '언니', '때문', '현생', '언니', '사랑']",['힘들다'],['하다']
Que hermosa eres 🥺 la verdad me gustaría seguirlo pero sé que tal vez me quede horrible xd,[],[],[]
진짜 에스쁘아 열일한다..아니 색깔 왜이렇게 예뻐ㅠㅠ다 갖고싶게..톤생각안할래ㅠ,"['진짜', '에스쁘', '색깔', '톤', '생각']","['아니다', '예쁘다']","['갖다', '하다']"
이 언니 눈썹 진짜 잘그린다...,"['언니', '눈썹', '진짜']",[],['그리다']
4:41 열으시면서 깜짝 놀라시는게 너무 귀여우신 🤭🍑💖,['깜짝'],['귀엽다'],"['열다', '놀라다']"
진짜 공주님... 너무 예뻐요... 영상도 예쁘고... 희주님은 다 예뻐요...마음도..🤍,"['진짜', '공주', '영상', '주님', '마음']","['예쁘다', '예쁘다', '희다', '예쁘다']",[]
"나는 이라크 출신이며, 당신을 사랑하고 비디오를 보는 것을 좋아합니다. 당신은 아름답습니다. ❤💋","['이라크', '출신', '당신', '사랑', '비디오', '당신']","['좋아하다', '아름답다']",['보다']
그냥 사랑스러움 그 자체ㅜ😭💖,"['그냥', '움', '자체']",['사랑스럽다'],[]
Yoo is my favorite youtuber when it comes to makeup and fashion!!!!!🤩😍🦋,[],[],[]
희주님 피부가 진짜 좋으셔요! 베이스 이미 하신 줄 알았어용 비결이 뭔가요!,"['주님', '피부', '진짜', '베이스', '줄', '비결', '뭔가']","['희다', '좋다']","['하다', '알다']"
진짜.. 공주 그 자체.. 울 언니 하고 싶은 거 다 해...,"['진짜', '공주', '자체', '울', '언니', '해']",[],"['하다', '싶다']"
Omgg you reminded me so much of sulli😭 it's a cute makeup though ❤,[],[],[]
i watch these makeup vids like I know how to put on makeup lol she's too pretty ;;,[],[],[]
언니 진짜 이거 썸네일 보자마자 소리지를뻔햇자나요 ㅠㅠㅠㅠㅠ 내 요정님 .. 옆으로 땋은 머리 너무잘어울리고 이메콥 진짜 찰떡이야 ㅠㅠㅠㅠ엉엉 넘무예뻐 넘보고싶어요 히주언니ㅜㅜ🍑🖤🖤,"['언니', '진짜', '썸네일', '리지', '뻔햇', '요정', '옆', '땋', '머리', '이메콥', '진짜', '찰떡', '엉엉', '무', '언니']",['예쁘다'],"['보다', '어울리다', '넘다', '넘다', '보다']"
렌즈정보 공유해주세여ㅠㅠㅠ,"['렌즈', '정보', '공유']",[],['해주다']
이거쥐~!!~~!!~!~!~!~!~!!~!~ㅜㅜ아옷 ㅜㅜ,"['거쥐', '옷']",[],[]
와 갑자기 생얼나올때 화장한거나 비슷해서 완전 놀랫다ㅜㅠㅠ넘예뻐ㅠㅠㅜ,"['갑자기', '생얼', '화장', '거나', '완전', '놀랫다']","['비슷하다', '예쁘다']","['오다', '넘다']"
와 이 영상 박제해요 역대급이에요 언니 ㅠㅠ 찰떡 메이크업 ✨💖,"['영상', '박제', '역대', '언니', '찰떡', '메이크업']",[],"['오다', '하다']"
진짜ㅠㅠㅜㅜㅜㅜ핵존예다 미쳐따 존예다........,"['진짜', '핵', '존예', '존예']",['미치다'],['따다']
희주 최고야 너무 예뻐ㅠㅠㅠ,['최고'],"['희다', '예쁘다']",[]
언니 진짜 너무 예뻐요 ㅠㅠㅠㅠㅠ 렌즈 어떤건가용????!!,"['언니', '진짜', '렌즈', '가용']","['예쁘다', '어떻다']",[]
1주 1영상 고마워유❤️브이로그는 이시국 끝나고라도 올려줘요 브이로그 기다리고 있었는데!😭,"['주', '영상', '유', '브이', '로그', '시국', '브이', '로그']","['고맙다', '있다']","['끝나다', '올려주다', '기다리다']"
"넘 예뻐요.... ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 너무 너무 예뻐 진짜 예쁘단 말밖에 안 나와 
에스쁘아 룩북 허니 멜로우도 이용해서 봄봄 개나리스러운 화장 해주세요💛💛!!","['진짜', '말', '에스쁘', '룩북', '허니', '멜로', '우도', '이용', '봄봄', '개나리', '화장']","['예쁘다', '예쁘다', '예쁘다']","['넘다', '나오다', '하다', '해주다']"
Every look you do is so pretty <3 Love all your videos! What camera are you using? :),[],[],[]
OMG I just discovered your channel and I'm so happy I found a Korean youtuber with eyes like mine that are monolids but still pretty large,[],[],[]
"why is it so beautiful?!😍
왜 그렇게 아름다워?🔥❤️",[],['아름답다'],[]
썸네일보고 안 들어올 수 없었다..,"['썸네일', '보고']",['없다'],['들어오다']
진짜 넘 예뻐요ㅠㅠ입술바르니 확 생기가 사는! 근데 희주님 25살이신가요? 저랑 동갑이시네여.. 넘 예쁘고 동안이셔서 저보다 어린줄 알았어요🤭,"['진짜', '입술', '확', '생기', '주님', '살', '가요', '동갑', '안이', '셔']","['예쁘다', '희다', '예쁘다']","['넘다', '바르다', '살다', '넘다', '어리다', '알다']"
무슨 일이야퓨ㅠㅠ너무 이ㅃ여💜💜💜💜💜💜💜,"['무슨', '얖']",[],[]
진짜 언니가 인간복숭아해요....세상 복숭아가 다 언니한테 갔네....🍑💕,"['진짜', '언니', '인간', '복숭아', '해', '세상', '복숭아', '언니']",[],['가다']
언니 얼굴에 꽃이 활짝 피었네용 방구석에서 꽃놀이 보내줘서 고마우ㅏ요ㅠㅠ🌸,"['언니', '얼굴', '꽃', '활짝', '방', '구석', '꽃놀이']",['고맙다'],"['피다', '보내다']"
언니 왕예뻐요 진짜ㅜㅜㅜ,"['언니', '왕', '진짜']",['예쁘다'],[]
언니 갖고 있는 선글라스 소개 영상 부탁해도 될까요ㅜㅜㅜㅜ?,"['언니', '선글라스', '소개', '영상', '부탁']",['있다'],"['갖다', '하다', '되다']"
이번 에스쁘아 신상 겁나 개이쁘던뎅...역시 걸은 오졌다ㅠㅠ 발색미쳤다미쪄써..,"['이번', '에스쁘', '신상', '개', '뎅', '역시', '발색', '다미']","['이쁘다', '미치다']","['겁나다', '걸다', '오다', '찌다', '써다']"
"와 아이보리 컬러 진짜 잘 받으시는 것 같아요
부럽다ㅠㅠ🥳","['아이보리', '컬러', '진짜']","['같다', '부럽다']","['오다', '자다', '받다']"
너무 예뻐요ㅠㅠ,[],['예쁘다'],[]
커버력이 좋은거 맞죠....? 커버할게 없는 거 같아서요... ♡ 저도 파운데이션은 에스쁘아꺼만 써요 존좋🥰 오늘 컨셉 겨울왕국 안나같아요 ~~ 👸🏻,"['커버', '커버', '파운데이션', '에스', '쁘', '존', '오늘', '컨셉', '겨울왕국', '안나']","['좋다', '없다', '같다', '좋다', '같다']","['맞다', '하다', '끄다', '써다']"
희주님 머리 색 알수있을까욥 ㅠㅠ 너무 예쁘셔요 흑흡부ㅠㅠ😍😍,"['주님', '머리', '색', '욥', '부']","['희다', '예쁘다']",['알다']
"렌즈 어디 제품인가유 ,,, 어ㅏㄴ전 이쁘다 ㅠㅠ","['렌즈', '어디', '제품', '가유']",['이쁘다'],[]
"Hey I'm The English comment you're looking for ,have a nice day 💜",[],[],[]
머리 너무 잘어울려요! 헤어하는 법 튜토리얼 영상 찍어주세요..😍,"['머리', '헤어', '법', '튜토리얼', '영상']",[],"['어울리다', '하다', '찍다']"
ㅇ언니 진짜 우리친언니였으면 좋겠어용♥,"['언니', '진짜', '우리', '친언니']",['좋다'],['이다']
마스카라 바를 때부터 bgm이 희주님 목소리보다 커서 말하는게 잘 안 들려요ㅠㅠㅠ,"['마스카라', '주님', '목소리', '커서', '말']",['희다'],"['바르다', '하다', '자다', '들다']"
역대급으로 이뻐요 진짜 이 영상 박제 ! ♥️😭♥️,"['역대', '진짜', '영상', '박제']",['이쁘다'],[]
What colour n brand is your contact lenses? Looked natural n nice. Loving this make up look too.,[],[],[]
와...무쌍 유튜버 엄청 찾았는데...미쳤다,"['무쌍', '유튜버']",['미치다'],"['오다', '찾다']"
영상에 나오는 제품 더보기란에 써주세용ㅠㅠ,"['영상', '제품', '보기', '란']",[],"['나오다', '써주다']"
희주님 저번에 먹는영상 혹시올리셨나요?? 본거같은데 갑자기 사라져서요ㅠㅠ 아닐수도있어 댓글남겨요...,"['주님', '저번', '영상', '혹시', '갑자기', '댓글']","['희다', '같다', '아니다', '있다']","['먹다', '올리다', '보다', '사라지다', '남기다']"
언니ㅜㅜ 렌즈 뭐 끼셨어요?̊̈?̊̈ 너무너무 이뻐여 알고싶어염~~❤️,"['언니', '렌즈', '염']",['이쁘다'],"['끼다', '알다']"
"메이크업전후가 별차이없는뎅
눈만 좀 더 커보이는?
화장발이 심해서 전후차이 거의 없이
민낯이 너무 예쁘다는 말!이에용^^","['메이크업', '전후', '차이', '뎅', '눈', '화장', '발', '전후', '차이', '거의', '민낯', '말']","['없다', '심하다', '예쁘다']","['크다', '보이다']"
내년 이 맘때쯤 해야겠군요.. ㅠㅠㅠㅠㅠ,"['내년', '맘때']",[],['하다']
땋은 머리 너무 잘어울려요ㅠㅠㅠㅠ❤❤,"['땋', '머리']",[],['어울리다']
